"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",292,1,NA,5,0.02,0,0.02,0.0121654501240148,0.0065578764362579,0.0224595990319956
"2",292,2,NA,5,0.02,0,0.02,0.0273483947682221,0.0182395679135721,0.0408170392220072
"3",292,3,NA,5,0.02,0,0.02,0.0130434782608696,0.00787831836220771,0.0215215465076567
"4",292,4,NA,5,0.02,0,0.02,0.0201058201058201,0.0128602380132687,0.0313041773014598
"5",292,5,NA,5,0.02,0,0.02,0.0168290522610422,0.0107594713074393,0.0262317828824581
"6",292,6,NA,5,0.02,0,0.02,0.0175077239959038,0.0109108396054553,0.0279803666653059
"7",292,7,NA,5,0.02,0,0.02,0.025316455705718,0.0170251609937367,0.0374916223402258
"8",292,8,NA,5,0.02,0,0.02,0.0219560878244856,0.0144994436584031,0.0331185986131887
"9",292,9,NA,5,0.02,0,0.02,0.0132850241545896,0.00737205001029826,0.0238268345514142
"10",292,10,NA,5,0.02,0,0.02,0.0156537753222839,0.00975288417925334,0.0250346842225798
"11",292,11,NA,5,0.02,0,0.02,0.0217194570140341,0.0145992327124314,0.0321988308611779
"12",292,12,NA,5,0.02,0,0.02,0.024896265560166,0.0157404737869806,0.0391658046548125
"13",292,13,NA,5,0.02,0,0.02,0.0133111480897687,0.00667057912384909,0.0263868043942066
"14",292,14,NA,5,0.02,0,0.02,0.015021459251852,0.0071779108191975,0.0311668613269903
"15",292,15,NA,5,0.02,0,0.02,0.0228013029315961,0.0149124722954348,0.0347163216983869
"16",292,16,NA,5,0.02,0,0.02,0.0229885057472062,0.0159183826091822,0.0330932125735028
"17",292,17,NA,5,0.02,0,0.02,0.0206106870236204,0.0141713332802316,0.0298873302879641
"18",292,18,NA,5,0.02,0,0.02,0.013888888888889,0.00770784979389039,0.0249022042118896
"19",292,19,NA,5,0.02,0,0.02,0.0148063781321185,0.00861629954531146,0.025329879726074
"20",292,20,NA,5,0.02,0,0.02,0.0158910329247634,0.00943351461991373,0.0266499880481918
"21",292,21,NA,5,0.02,0,0.02,0.0238907849830949,0.0156273411450964,0.0363623726368966
"22",292,22,NA,5,0.02,0,0.02,0.0226171243942093,0.0134395965247688,0.0378214724543629
"23",292,23,NA,5,0.02,0,0.02,0.0110294117649035,0.00574849898785152,0.0210589296960043
"24",292,24,NA,5,0.02,0,0.02,0.018675721562668,0.0123277267177623,0.0281992013734013
"25",292,25,NA,5,0.02,0,0.02,0.018910741301059,0.0128093728829546,0.0278363693299683
"26",292,26,NA,5,0.02,0,0.02,0.021505376346236,0.0139152028256167,0.0330967204935985
"27",292,27,NA,5,0.02,0,0.02,0.0110544217687114,0.00642933239193152,0.0189432413209574
"28",292,28,NA,5,0.02,0,0.02,0.0109589041095936,0.00548977185350835,0.021757405482491
"29",292,29,NA,5,0.02,0,0.02,0.0272727272795321,0.0191327963381932,0.0387389688066283
"30",292,30,NA,5,0.02,0,0.02,0.0159744408956899,0.00965277194115619,0.0263261603492894
"31",292,31,NA,5,0.02,0,0.02,0.0303514376996826,0.0194413659342061,0.0470899800715137
"32",292,32,NA,5,0.02,0,0.02,0.0111111111129897,0.00530610782095936,0.0231193112502293
"33",292,33,NA,5,0.02,0,0.02,0.0190058479543766,0.011067058253415,0.0324525324316836
"34",292,34,NA,5,0.02,0,0.02,0.0200546946216975,0.0132404049849638,0.030268440919133
"35",292,35,NA,5,0.02,0,0.02,0.0202360876897133,0.0115272182613983,0.0352896510207665
"36",292,36,NA,5,0.02,0,0.02,0.0200308166409891,0.0116656459087529,0.0341869718420969
"37",292,37,NA,5,0.02,0,0.02,0.0202286719455384,0.0134784437950832,0.0302558451220592
"38",292,38,NA,5,0.02,0,0.02,0.0283400809719769,0.016854588226095,0.0472759572998805
"39",292,39,NA,5,0.02,0,0.02,0.0265486725663791,0.0167891122966534,0.0417406446566945
"40",292,40,NA,5,0.02,0,0.02,0.0202464788759444,0.0134903484096958,0.0302822987173517
"41",292,41,NA,5,0.02,0,0.02,0.0121495327102804,0.00706740479254945,0.0208095974475575
"42",292,42,NA,5,0.02,0,0.02,0.0239463601638069,0.0162310083039982,0.0351979599195506
"43",292,43,NA,5,0.02,0,0.02,0.0204081632653178,0.0118860780272333,0.0348250701068255
"44",292,44,NA,5,0.02,0,0.02,0.020689655179842,0.011786482002292,0.0360725434283647
"45",292,45,NA,5,0.02,0,0.02,0.0160427807486648,0.00913278364185641,0.0280330688220228
"46",292,46,NA,5,0.02,0,0.02,0.0143442622951033,0.00685346280975913,0.0297769883161254
"47",292,47,NA,5,0.02,0,0.02,0.0184381778741866,0.0114922155060351,0.0294572161511474
"48",292,48,NA,5,0.02,0,0.02,0.0110497237569061,0.00553534302091819,0.0219364238665318
"49",292,49,NA,5,0.02,0,0.02,0.0145985401459862,0.00866452566691976,0.0244961205197034
"50",292,50,NA,5,0.02,0,0.02,0.0188172043010753,0.0111753262301795,0.0315181643353673
"51",292,51,NA,5,0.02,0,0.02,0.0173267326865976,0.011323677411008,0.0264271403141945
"52",292,52,NA,5,0.02,0,0.02,0.018842530282664,0.0111904135747147,0.0315602301293463
"53",292,53,NA,5,0.02,0,0.02,0.0242718446602073,0.0131081893212612,0.0445142389939625
"54",292,54,NA,5,0.02,0,0.02,0.0173267326732685,0.0102878928861579,0.0290401455970517
"55",292,55,NA,5,0.02,0,0.02,0.0231292517006848,0.0144257199238372,0.0368873868357305
"56",292,56,NA,5,0.02,0,0.02,0.0227963525835868,0.0159835408893969,0.0324173861760381
"57",292,57,NA,5,0.02,0,0.02,0.0195924764890948,0.0132723336217002,0.0288342571998152
"58",292,58,NA,5,0.02,0,0.02,0.0275689223057646,0.0196641395209011,0.0385264678983016
"59",292,59,NA,5,0.02,0,0.02,0.0165912518987096,0.00921145802477158,0.0297061292059897
"60",292,60,NA,5,0.02,0,0.02,0.025044722724022,0.0173467621160502,0.0360335341595423
"61",292,61,NA,5,0.02,0,0.02,0.00862068965517241,0.00464450068676296,0.0159463858667237
"62",292,62,NA,5,0.02,0,0.02,0.018161180476731,0.0111550776899812,0.0294365738453268
"63",292,63,NA,5,0.02,0,0.02,0.0198135198137281,0.0123518731833776,0.0316382813640344
"64",292,64,NA,5,0.02,0,0.02,0.022202486678508,0.0150454993842949,0.0326511193638816
"65",292,65,NA,5,0.02,0,0.02,0.021069692058349,0.0122725742515572,0.0359432123378695
"66",292,66,NA,5,0.02,0,0.02,0.0279605263158119,0.0174510246078886,0.0445124197291858
"67",292,67,NA,5,0.02,0,0.02,0.023961661341853,0.0144959850304619,0.0393614226434163
"68",292,68,NA,5,0.02,0,0.02,0.0165198237887818,0.00998310265053537,0.0272189746756287
"69",292,69,NA,5,0.02,0,0.02,0.022417934347478,0.015522166885266,0.0322767287918094
"70",292,70,NA,5,0.02,0,0.02,0.0255241567912576,0.0176798424194347,0.0367187937456168
"71",292,71,NA,5,0.02,0,0.02,0.032122905027933,0.021437498226842,0.0478738300050851
"72",292,72,NA,5,0.02,0,0.02,0.0167224080267559,0.0101058108161162,0.0275505327693814
"73",292,73,NA,5,0.02,0,0.02,0.0143369175649872,0.00815962006902351,0.0250725632557364
"74",292,74,NA,5,0.02,0,0.02,0.0139251523080021,0.00854802359636217,0.0226076312088389
"75",292,75,NA,5,0.02,0,0.02,0.0196280991735537,0.0125538410873792,0.0305654005033793
"76",292,76,NA,5,0.02,0,0.02,0.0246406570886381,0.0140456415337432,0.0428802001985565
"77",292,77,NA,5,0.02,0,0.02,0.0197152245345079,0.0124557114036012,0.0310726434686499
"78",292,78,NA,5,0.02,0,0.02,0.0234260614934148,0.0143998307183229,0.0378926696624561
"79",292,79,NA,5,0.02,0,0.02,0.0196987253765983,0.0122800978377432,0.0314563474913483
"80",292,80,NA,5,0.02,0,0.02,0.0111111111111111,0.00556614765975227,0.0220574103994955
"81",292,81,NA,5,0.02,0,0.02,0.023715415019962,0.0149914077730654,0.0373238477534184
"82",292,82,NA,5,0.02,0,0.02,0.0103092783532652,0.00463881115273242,0.0227528578374286
"83",292,83,NA,5,0.02,0,0.02,0.013487475916082,0.00644327697980513,0.028015687171817
"84",292,84,NA,5,0.02,0,0.02,0.0112359550561798,0.00536579366094182,0.0233771182625323
"85",292,85,NA,5,0.02,0,0.02,0.0217228464419476,0.0151363612367752,0.0310849354561832
"86",292,86,NA,5,0.02,0,0.02,0.018604651163167,0.0125004319645044,0.0276063555637922
"87",292,87,NA,5,0.02,0,0.02,0.0156046814044213,0.0088827969521756,0.0272732486713489
"88",292,88,NA,5,0.02,0,0.02,0.0187617260788009,0.0121352951390759,0.0289006371370539
"89",292,89,NA,5,0.02,0,0.02,0.0215686274509804,0.0142428195139582,0.0325380955621485
"90",292,90,NA,5,0.02,0,0.02,0.0125984251968569,0.00631267364317692,0.0249857431818022
"91",292,91,NA,5,0.02,0,0.02,0.0151515151531341,0.00817126083013225,0.0279267185192559
"92",292,92,NA,5,0.02,0,0.02,0.0222222222222222,0.0154852879469384,0.0317954298204741
"93",292,93,NA,5,0.02,0,0.02,0.0233009708737864,0.0132792339798696,0.0405750241390525
"94",292,94,NA,5,0.02,0,0.02,0.0187050359771535,0.0108914489120904,0.0319431054894424
"95",292,95,NA,5,0.02,0,0.02,0.0204700530705279,0.014074367365491,0.0296845667792582
"96",292,96,NA,5,0.02,0,0.02,0.0160098522167488,0.0093183081993488,0.0273738666342506
"97",292,97,NA,5,0.02,0,0.02,0.015719467956476,0.00914890087698212,0.0268808734717506
