"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",17,1,NA,30,0.001,0,0.001,2.65361843603265e-13,0,1
"2",17,2,NA,30,0.001,0,0.001,0.0012453300124582,0.000175395559223049,0.00878465092250216
"3",17,3,NA,30,0.001,0,0.001,3.48083263538957e-13,0,1
"4",17,4,NA,30,0.001,0,0.001,2.53030677021224e-13,0,1
"5",17,5,NA,30,0.001,0,0.001,0.00251256281975799,0.000628505013464174,0.00998798008018232
"6",17,6,NA,30,0.001,0,0.001,0.00134048257373063,0.000188794852947347,0.00945129111513018
"7",17,7,NA,30,0.001,0,0.001,0.0025906735823302,0.000648050158664534,0.010296590773983
"8",17,8,NA,30,0.001,0,0.001,0.002320185618397,0.000580371680528923,0.00922738720832692
"9",17,9,NA,30,0.001,0,0.001,2.75971701613459e-13,0,1
"10",17,10,NA,30,0.001,0,0.001,0.00263852244334419,0.000660037317492915,0.0104853611439088
"11",17,11,NA,30,0.001,0,0.001,0.00244498778885451,0.00061161560909848,0.00972060195258681
"12",17,12,NA,30,0.001,0,0.001,2.53736398590566e-13,0,1
"13",17,13,NA,30,0.001,0,0.001,0.000969932104756509,0.000136612359253852,0.00685157448564802
"14",17,14,NA,30,0.001,0,0.001,2.53279844293669e-13,0,1
"15",17,15,NA,30,0.001,0,0.001,2.68171040195177e-13,0,1
"16",17,16,NA,30,0.001,0,0.001,0.00236406619758524,0.000591349809943122,0.00940094799005165
"17",17,17,NA,30,0.001,0,0.001,3.14899038629231e-13,0,1
"18",17,18,NA,30,0.001,0,0.001,3.278492155974e-13,0,1
"19",17,19,NA,30,0.001,0,0.001,0.00251889169437317,0.00063009087874643,0.0100129539393156
"20",17,20,NA,30,0.001,0,0.001,2.84620209832414e-13,0,1
"21",17,21,NA,30,0.001,0,0.001,2.7798132315953e-13,0,1
"22",17,22,NA,30,0.001,0,0.001,0.000994035785293809,0.000140006960960633,0.00702097640399361
"23",17,23,NA,30,0.001,0,0.001,0.00120627261761825,0.000169895505046266,0.00851082428144223
"24",17,24,NA,30,0.001,0,0.001,2.81798445247448e-13,0,1
"25",17,25,NA,30,0.001,0,0.001,0.00113378684808552,0.000159687997437828,0.00800234364688265
"26",17,26,NA,30,0.001,0,0.001,2.86044109380525e-13,0,1
"27",17,27,NA,30,0.001,0,0.001,0.00126262626264013,0.000177831563158662,0.00890585986678974
"28",17,28,NA,30,0.001,0,0.001,0.00235294117796596,0.000588558245447511,0.00935707901020518
"29",17,29,NA,30,0.001,0,0.001,2.93238095368589e-13,0,1
"30",17,30,NA,30,0.001,0,0.001,0.00115207373272236,0.000162262880672132,0.00813067509639816
"31",17,31,NA,30,0.001,0,0.001,0.00127713920818734,0.000179875275883065,0.00900756149422841
"32",17,32,NA,30,0.001,0,0.001,2.53561330967754e-13,0,1
"33",17,33,NA,30,0.001,0,0.001,0.00251256281816059,0.000628500562371137,0.00998805014080918
"34",17,34,NA,30,0.001,0,0.001,2.90483661367891e-13,0,1
"35",17,35,NA,30,0.001,0,0.001,0.00363636363638127,0.00117328343317587,0.0112121578683022
"36",17,36,NA,30,0.001,0,0.001,0.00130890052357403,0.000184347897823099,0.00923008028418286
"37",17,37,NA,30,0.001,0,0.001,2.34429193276204e-13,0,1
"38",17,38,NA,30,0.001,0,0.001,0.00119047619048401,0.000167671053753453,0.00840004587556286
"39",17,39,NA,30,0.001,0,0.001,2.54021053504057e-13,0,1
"40",17,40,NA,30,0.001,0,0.001,0.00121506682868067,0.000171133856172474,0.00857249152509958
"41",17,41,NA,30,0.001,0,0.001,2.35858816570952e-13,0,1
"42",17,42,NA,30,0.001,0,0.001,2.52047261161991e-13,0,1
"43",17,43,NA,30,0.001,0,0.001,2.30413966311305e-13,0,1
"44",17,44,NA,30,0.001,0,0.001,3.21918909144145e-13,0,1
"45",17,45,NA,30,0.001,0,0.001,2.34981317264695e-13,0,1
