"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",130,1,"beta",15,0.002,0.5,0.00199935672739815,0.0021459227599431,0.000302236273387552,0.0150668679271075
"2",130,2,"beta",15,0.002,0.5,0.00200279918027477,2.24043280369911e-13,0,1
"3",130,3,"beta",15,0.002,0.5,0.00200337819103593,0.00284090909272082,0.000400056275873245,0.019877926165203
"4",130,4,"beta",15,0.002,0.5,0.00200045194320497,2.94843353699046e-13,0,1
"5",130,5,"beta",15,0.002,0.5,0.00200018716262412,0.00265957447783557,0.00037454737697006,0.0186252829266182
"6",130,6,"beta",15,0.002,0.5,0.00200149437296746,0.00603621732389201,0.00194821107961463,0.0185428726754269
"7",130,7,"beta",15,0.002,0.5,0.00199694913675431,2.93154363382252e-13,0,1
"8",130,8,"beta",15,0.002,0.5,0.0020013067939382,0.00252525253495299,0.00035563737736707,0.0176965898761971
"9",130,9,"beta",15,0.002,0.5,0.0020005715295355,6.55587742258622e-13,0,1
"10",130,10,"beta",15,0.002,0.5,0.00200131677558447,0.00223214286227261,0.000314363159927522,0.0156660400053863
"11",130,11,"beta",15,0.002,0.5,0.00200270402185757,0.00228310502592978,0.000321533459607227,0.0160198203561118
"12",130,12,"beta",15,0.002,0.5,0.0019983876061564,5.64622407399801e-13,0,1
"13",130,13,"beta",15,0.002,0.5,0.00200002881450503,2.73434241433069e-13,0,1
"14",130,14,"beta",15,0.002,0.5,0.00199637283869328,0.00447427293065005,0.00111928944729172,0.0177072903067721
"15",130,15,"beta",15,0.002,0.5,0.00199872902439075,0.00243902439510742,0.000343489030527658,0.0171001755926171
"16",130,16,"beta",15,0.002,0.5,0.00199790446175174,0.00218340612282942,0.000307508532075396,0.0153274078353497
"17",130,17,"beta",15,0.002,0.5,0.00199799460734072,3.09084686459e-13,0,1
"18",130,18,"beta",15,0.002,0.5,0.00200189220654343,0.00250000000753642,0.00035207863765915,0.0175220301933726
"19",130,19,"beta",15,0.002,0.5,0.00200356142763757,0.00251256281782631,0.000353839372396729,0.0176093511519799
"20",130,20,"beta",15,0.002,0.5,0.00199858201150757,2.49712713246206e-13,0,1
"21",130,21,"beta",15,0.002,0.5,0.00199795533914737,0.00225733634711869,0.000317907734947889,0.0158409624862368
"22",130,22,"beta",15,0.002,0.5,0.00200079076172946,3.04519191102554e-13,0,1
"23",130,23,"beta",15,0.002,0.5,0.00199723732255665,3.28878366914194e-13,0,1
"24",130,24,"beta",15,0.002,0.5,0.0020004848126881,2.76544914332218e-13,0,1
"25",130,25,"beta",15,0.002,0.5,0.00199911538290145,2.5765925202384e-13,0,1
"26",130,26,"beta",15,0.002,0.5,0.00199868942150424,3.7853961056976e-13,0,1
"27",130,27,"beta",15,0.002,0.5,0.00199868343737412,2.55624087849937e-13,0,1
"28",130,28,"beta",15,0.002,0.5,0.00199665821899155,0.00476190476190499,0.00119126270766868,0.0188332399999184
"29",130,29,"beta",15,0.002,0.5,0.00200039792675195,0.00465116279069832,0.00116355183605564,0.0183999095816401
"30",130,30,"beta",15,0.002,0.5,0.00200163852658022,0.00227272727488025,0.000320069660293204,0.0159479727552826
"31",130,31,"beta",15,0.002,0.5,0.00200077050031422,0.0028985507266794,0.000408171213329027,0.0202753095466093
"32",130,32,"beta",15,0.002,0.5,0.00200170117775475,3.15469075221831e-13,0,1
"33",130,33,"beta",15,0.002,0.5,0.00200153697393707,0.00280898876778101,0.000395568950585775,0.0196574475868693
"34",130,34,"beta",15,0.002,0.5,0.00199925818193881,2.62464585197745e-13,0,1
"35",130,35,"beta",15,0.002,0.5,0.00200315585135168,2.64665154862689e-13,0,1
"36",130,36,"beta",15,0.002,0.5,0.00199967824733794,0.00246913580421495,0.000347719655979113,0.0173090779700254
"37",130,37,"beta",15,0.002,0.5,0.00199714345838544,0.00271002711442506,0.00038165645835697,0.0189734680996767
"38",130,38,"beta",15,0.002,0.5,0.0020001516280297,0.00484261501210657,0.00121145893371618,0.0191489196377634
"39",130,39,"beta",15,0.002,0.5,0.00200127853311146,0.00269541779385216,0.000379582179110247,0.0188734325209247
"40",130,40,"beta",15,0.002,0.5,0.0020002700538516,2.64146881439595e-13,0,1
"41",130,41,"beta",15,0.002,0.5,0.00199975281447572,0.00568181818181869,0.00142146668206719,0.0224243477662545
"42",130,42,"beta",15,0.002,0.5,0.00199940270094859,0.0053619302949062,0.00134141330925557,0.0211773021599136
"43",130,43,"beta",15,0.002,0.5,0.00200122803626444,0.00226757370364533,0.000319355908032135,0.0159116446466312
"44",130,44,"beta",15,0.002,0.5,0.00200210126939377,0.00378071833648397,0.000945751606524034,0.0149862521718324
"45",130,45,"beta",15,0.002,0.5,0.0020008127662167,0.0025641025703545,0.000361100705812655,0.0179656237615104
"46",130,46,"beta",15,0.002,0.5,0.00200144330718348,0.00204081632878289,0.000287418584545044,0.0143374153054286
"47",130,47,"beta",15,0.002,0.5,0.00200133866441492,2.70790978729623e-13,0,1
"48",130,48,"beta",15,0.002,0.5,0.00199814575683669,2.5900700309261e-13,0,1
"49",130,49,"beta",15,0.002,0.5,0.00199880000231908,2.44677609692498e-13,0,1
"50",130,50,"beta",15,0.002,0.5,0.00199778135298334,2.78896191310213e-13,0,1
"51",130,51,"beta",15,0.002,0.5,0.0019987730764533,2.28213132318059e-13,0,1
"52",130,52,"beta",15,0.002,0.5,0.00200004306554831,0.00277008310513036,0.000390088975681386,0.0193891412266076
"53",130,53,"beta",15,0.002,0.5,0.00200197113274772,0.00430107526881725,0.00107595113745027,0.0170285948748503
"54",130,54,"beta",15,0.002,0.5,0.00199956155402504,3.05410646655764e-13,0,1
"55",130,55,"beta",15,0.002,0.5,0.00199996272275689,2.92292324458172e-13,0,1
"56",130,56,"beta",15,0.002,0.5,0.00200355586831552,2.89521475698318e-13,0,1
"57",130,57,"beta",15,0.002,0.5,0.00199657810453107,2.94111865299723e-13,0,1
"58",130,58,"beta",15,0.002,0.5,0.00200184137837946,2.68785293459021e-13,0,1
"59",130,59,"beta",15,0.002,0.5,0.00199755723041326,2.78185731490787e-13,0,1
"60",130,60,"beta",15,0.002,0.5,0.00200154399158499,2.30932388316627e-13,0,1
"61",130,61,"beta",15,0.002,0.5,0.00200029035391231,0.00206185567244872,0.000290381123081983,0.0144836690676926
"62",130,62,"beta",15,0.002,0.5,0.00200161983733284,0.00259067357987365,0.000364838169995219,0.0181495204440978
"63",130,63,"beta",15,0.002,0.5,0.00199705925938502,2.5418538254005e-13,0,1
"64",130,64,"beta",15,0.002,0.5,0.00199838240361708,0.00229885057748398,0.000323749359388646,0.0161290627309
"65",130,65,"beta",15,0.002,0.5,0.00199806755610894,2.5015264281554e-13,0,1
"66",130,66,"beta",15,0.002,0.5,0.00200183615782808,0.00287356322358921,0.000404662696844324,0.0201026216029155
"67",130,67,"beta",15,0.002,0.5,0.00199866635777401,3.42014330799859e-13,0,1
"68",130,68,"beta",15,0.002,0.5,0.00199966112026638,3.01369314370879e-13,0,1
"69",130,69,"beta",15,0.002,0.5,0.00200049289278647,0.00526315789473969,0.0013166965948315,0.0207918666188647
"70",130,70,"beta",15,0.002,0.5,0.00199514570602276,2.59930632604734e-13,0,1
"71",130,71,"beta",15,0.002,0.5,0.00199934436195968,0.00237529691974168,0.00033452242550938,0.01665847564638
"72",130,72,"beta",15,0.002,0.5,0.00200014340308171,2.24015647454071e-13,0,1
"73",130,73,"beta",15,0.002,0.5,0.00200150350834498,2.71085880072744e-13,0,1
"74",130,74,"beta",15,0.002,0.5,0.00199865513853299,0.00469483568075154,0.00117447999023141,0.0185708272154682
"75",130,75,"beta",15,0.002,0.5,0.0019963651718224,0.00219298246408749,0.000308854737190591,0.0153939924629925
"76",130,76,"beta",15,0.002,0.5,0.00200050959070237,0.00526315789473685,0.00131669571966253,0.0207918801690889
"77",130,77,"beta",15,0.002,0.5,0.00199686955538241,2.53478574135998e-13,0,1
"78",130,78,"beta",15,0.002,0.5,0.00199701047506225,2.43987962582859e-13,0,1
"79",130,79,"beta",15,0.002,0.5,0.00200268831997486,0.00208768267623744,0.00029402163955551,0.014662972029213
"80",130,80,"beta",15,0.002,0.5,0.00200034697531264,0.002293577984536,0.000323007355225143,0.0160924827072659
"81",130,81,"beta",15,0.002,0.5,0.00199828359402229,0.00498753117207426,0.00124772330944422,0.0197154125081151
"82",130,82,"beta",15,0.002,0.5,0.00200111552614229,2.84574812968873e-13,0,1
"83",130,83,"beta",15,0.002,0.5,0.00200247654105026,0.00236406619818084,0.000332934810748566,0.0165809682034144
"84",130,84,"beta",15,0.002,0.5,0.00199969081516853,0.0145278450364635,0.00654114623796467,0.031952609149167
"85",130,85,"beta",15,0.002,0.5,0.00200226339078916,3.28018718342245e-13,0,1
"86",130,86,"beta",15,0.002,0.5,0.00200126113255847,0.00287356322383259,0.000404663248664633,0.020102594733457
"87",130,87,"beta",15,0.002,0.5,0.00200223903919792,0.00296735907840344,0.000417898054655632,0.0207474294018618
"88",130,88,"beta",15,0.002,0.5,0.00199737299567323,0.0024096385582708,0.000339350114296695,0.016896745025147
"89",130,89,"beta",15,0.002,0.5,0.00200021094794406,0.00607902735562565,0.00152087418216952,0.0239702866480639
"90",130,90,"beta",15,0.002,0.5,0.00200177169038506,0.0023584905684094,0.000332144717132887,0.0165425785795928
"91",130,91,"beta",15,0.002,0.5,0.00200134340558183,2.73408648557307e-13,0,1
"92",130,92,"beta",15,0.002,0.5,0.00200185502974108,2.39455094755489e-13,0,1
"93",130,93,"beta",15,0.002,0.5,0.00200296469588852,2.87489429682115e-13,0,1
"94",130,94,"beta",15,0.002,0.5,0.00200194722603403,2.41985968301558e-13,0,1
"95",130,95,"beta",15,0.002,0.5,0.00199778032761155,0.00240963855729957,0.000339347646289859,0.0168968658629472
"96",130,96,"beta",15,0.002,0.5,0.00199570311556254,0.00190839695587368,0.00026878725887006,0.0134154580698297
"97",130,97,"beta",15,0.002,0.5,0.00199929064450313,0.00435729847494586,0.00109001950936266,0.0172489705179247
"98",130,98,"beta",15,0.002,0.5,0.00200226860550659,0.00289017341580333,0.000407001348987647,0.0202171075094986
"99",130,99,"beta",15,0.002,0.5,0.00200027914348767,0.00206185568059022,0.000290396247439695,0.0144829255542164
"100",130,100,"beta",15,0.002,0.5,0.00200101250916027,2.60974519058594e-13,0,1
"101",130,101,"beta",15,0.002,0.5,0.00199926150315348,0.00510204081632686,0.00127637737321634,0.0201628038317912
"102",130,102,"beta",15,0.002,0.5,0.00200668631826655,2.89783459044686e-13,0,1
"103",130,103,"beta",15,0.002,0.5,0.00200302501911229,0.00236406620077642,0.0003329400374899,0.0165807121695955
"104",130,104,"beta",15,0.002,0.5,0.00199644926569741,2.97296478247675e-13,0,1
"105",130,105,"beta",15,0.002,0.5,0.00200246660072311,0.00271739132000104,0.000382695147779414,0.0190242248059672
"106",130,106,"beta",15,0.002,0.5,0.0020005598836699,0.00276243094390253,0.000389017289567096,0.0193360571281697
"107",130,107,"beta",15,0.002,0.5,0.00199787286698997,2.68463434639516e-13,0,1
"108",130,108,"beta",15,0.002,0.5,0.00200007554217444,2.59338015261564e-13,0,1
"109",130,109,"beta",15,0.002,0.5,0.00199673486613796,0.00574712643678189,0.00143781054414684,0.0226787232191308
