"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",267,1,"beta",5,0.01,0.1,0.0100177005402988,0.00589101620030166,0.00221276119203079,0.0155880826149942
"2",267,2,"beta",5,0.01,0.1,0.00999749696945551,0.0145454545454593,0.0072904605481913,0.0288106169339381
"3",267,3,"beta",5,0.01,0.1,0.0100021411083316,0.00571428571428576,0.00214632571811172,0.0151235754193813
"4",267,4,"beta",5,0.01,0.1,0.00999886760585598,0.0126050420168067,0.00567374309377789,0.0277674614457945
"5",267,5,"beta",5,0.01,0.1,0.0100018380561728,0.00952380952387359,0.00476982194093194,0.0189258983132254
"6",267,6,"beta",5,0.01,0.1,0.0100087240100651,0.00641025641026128,0.00240796443059386,0.0169517425170164
"7",267,7,"beta",5,0.01,0.1,0.0099965567120431,0.00522648083624218,0.00168663701951932,0.0160759674254817
"8",267,8,"beta",5,0.01,0.1,0.0100016713374661,0.00547945205479458,0.00205805541809503,0.0145060416233434
"9",267,9,"beta",5,0.01,0.1,0.0100049212166764,0.00372439478584751,0.000931659357900276,0.0147648946191839
"10",267,10,"beta",5,0.01,0.1,0.00999993031222223,0.00707964601769911,0.00265965405316129,0.0187072980887094
"11",267,11,"beta",5,0.01,0.1,0.0100030306634042,0.00481927710847516,0.00120562236519088,0.0190575991651085
"12",267,12,"beta",5,0.01,0.1,0.0099951319395605,0.0125000000000001,0.00562637260026049,0.0275384421035305
"13",267,13,"beta",5,0.01,0.1,0.00999835867464582,0.0116861435786793,0.00558123599310154,0.0243055485208194
"14",267,14,"beta",5,0.01,0.1,0.0100022321378788,0.0081168831168836,0.00338247103681094,0.0193493483940888
"15",267,15,"beta",5,0.01,0.1,0.0100093366280548,0.00660066006600665,0.00247955040445265,0.0174513855850103
"16",267,16,"beta",5,0.01,0.1,0.0100091859562175,0.0113924050632912,0.00593801033547362,0.0217473577784012
"17",267,17,"beta",5,0.01,0.1,0.0100008332513841,0.0131578947368421,0.00628548369693177,0.0273377313999441
"18",267,18,"beta",5,0.01,0.1,0.0100020342207966,0.00953678474114442,0.00455315666656181,0.0198663479968143
"19",267,19,"beta",5,0.01,0.1,0.00998882573271082,0.0146627565983181,0.00790705175482994,0.0270331878281639
"20",267,20,"beta",5,0.01,0.1,0.00997794647693205,0.0113636363636364,0.00569287290372395,0.0225550028952385
"21",267,21,"beta",5,0.01,0.1,0.0100027206499845,0.00726392251815982,0.00234467052067164,0.0222736213394382
"22",267,22,"beta",5,0.01,0.1,0.010002576077053,0.015189873417727,0.00864613418461446,0.0265535205905119
"23",267,23,"beta",5,0.01,0.1,0.00999301938653898,0.00681431005110742,0.00255988225096224,0.0180117539381221
