"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",80,1,NA,5,0.002,0,0.002,0.00249376558603556,0.00080451711845233,0.0077025946863348
"2",80,2,NA,5,0.002,0,0.002,1.89801904309774e-13,0,1
"3",80,3,NA,5,0.002,0,0.002,1.65984704325858e-13,0,1
"4",80,4,NA,5,0.002,0,0.002,0.00236966824656569,0.000592732369414656,0.00942340225881966
"5",80,5,NA,5,0.002,0,0.002,0.00176991150525781,0.000442704651271527,0.0070479639085321
"6",80,6,NA,5,0.002,0,0.002,0.00155520995334372,0.000219031047657374,0.0109533235608993
"7",80,7,NA,5,0.002,0,0.002,0.000962463907603495,0.000135560265391732,0.00679909504266147
"8",80,8,NA,5,0.002,0,0.002,0.00100806451612904,0.000141982176379503,0.00711957621596422
"9",80,9,NA,5,0.002,0,0.002,0.00305498981670116,0.000985636103775364,0.00942797267086881
"10",80,10,NA,5,0.002,0,0.002,0.0034562211981604,0.00111513649037067,0.0106596615601796
"11",80,11,NA,5,0.002,0,0.002,0.00243013365735199,0.000607854959191145,0.00966257407559594
"12",80,12,NA,5,0.002,0,0.002,0.00154559506101958,0.000217697328754297,0.0108851405010475
"13",80,13,NA,5,0.002,0,0.002,0.00118906064209406,0.00016747136072306,0.00839013558873473
"14",80,14,NA,5,0.002,0,0.002,0.00327868852459033,0.0012310942359332,0.00870223237841815
"15",80,15,NA,5,0.002,0,0.002,0.00105485232067755,0.000148571519306839,0.0074482306459739
"16",80,16,NA,5,0.002,0,0.002,0.00247933884297542,0.000799861456792129,0.0076582046594771
"17",80,17,NA,5,0.002,0,0.002,0.000733675715333857,0.000103338980880737,0.00518892436688937
"18",80,18,NA,5,0.002,0,0.002,0.00131233598761511,0.000184869318716992,0.00925227756168614
"19",80,19,NA,5,0.002,0,0.002,0.00258064516178323,0.000645516616960256,0.0102573559143415
"20",80,20,NA,5,0.002,0,0.002,0.00141043723554304,0.000198645207032776,0.00994100265195782
"21",80,21,NA,5,0.002,0,0.002,0.00115074799050969,0.000162089552317678,0.00812070908596662
"22",80,22,NA,5,0.002,0,0.002,0.00128369704812021,0.000180803455282684,0.00905327800788785
