"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",775,1,"beta",5,0.5,0.1,0.484544777381827,0.484599589322382,0.44045039790113,0.528990466455525
"2",775,2,"beta",5,0.5,0.1,0.45571492474599,0.531615925058548,0.504222524191904,0.558820084136218
"3",775,3,"beta",5,0.5,0.1,0.500751798347716,0.484689413823272,0.455800255282805,0.51368125568672
"4",775,4,"beta",5,0.5,0.1,0.49092233086527,0.512993262752647,0.482590387188033,0.543300295479116
"5",775,5,"beta",5,0.5,0.1,0.517456338814704,0.521452145214522,0.488933221785818,0.553790263079401
"6",775,6,"beta",5,0.5,0.1,0.542191394211365,0.499575911789652,0.47106778289051,0.528086798254905
"7",775,7,"beta",5,0.5,0.1,0.490532747004312,0.482470784641068,0.454261162044677,0.510792584465826
"8",775,8,"beta",5,0.5,0.1,0.485087829207197,0.522569444444444,0.493682671951418,0.551306030458908
"9",775,9,"beta",5,0.5,0.1,0.506456344559542,0.496314496314496,0.447926711975379,0.544771416291749
"10",775,10,"beta",5,0.5,0.1,0.516746594602809,0.49770009199632,0.468019747436321,0.527396654087958
"11",775,11,"beta",5,0.5,0.1,0.496118686552572,0.535917901938426,0.502802493067947,0.5687195679143
"12",775,12,"beta",5,0.5,0.1,0.513870936645996,0.475897435897436,0.444685009211182,0.507299291572703
"13",775,13,"beta",5,0.5,0.1,0.492332784921925,0.491185897435897,0.463505410749918,0.518920534222855
"14",775,14,"beta",5,0.5,0.1,0.487754738228231,0.503213957759412,0.47354170195024,0.532863592245398
"15",775,15,"beta",5,0.5,0.1,0.492168242153788,0.519357884796954,0.489232521330431,0.549343147822207
"16",775,16,"beta",5,0.5,0.1,0.518342898493758,0.512962962962963,0.470813197093956,0.554929167526463
"17",775,17,"beta",5,0.5,0.1,0.460058338413152,0.543340380549683,0.511465069405786,0.574864650890919
"18",775,18,"beta",5,0.5,0.1,0.510392958210724,0.481981981981982,0.452682904211191,0.511405485333192
"19",775,19,"beta",5,0.5,0.1,0.52010266802788,0.473760932944606,0.436612195771914,0.511202444777229
"20",775,20,"beta",5,0.5,0.1,0.485909030801938,0.532203389830508,0.499237758031996,0.564890260874499
"21",775,21,"beta",5,0.5,0.1,0.470560372826754,0.525089605734767,0.483578329845151,0.566257008459291
"22",775,22,"beta",5,0.5,0.1,0.502678100127215,0.46843853820598,0.428861550792884,0.508416619168201
"23",775,23,"beta",5,0.5,0.1,0.470850515539135,0.446913580246914,0.419154265961087,0.475007878333317
"24",775,24,"beta",5,0.5,0.1,0.476573170020662,0.47671568627451,0.442609387962725,0.511040528853903
"25",775,25,"beta",5,0.5,0.1,0.493963767119146,0.47087980173482,0.436633707051243,0.505402254787951
"26",775,26,"beta",5,0.5,0.1,0.495618985680131,0.485947416137806,0.456534681931549,0.515457806519264
"27",775,27,"beta",5,0.5,0.1,0.484976197392664,0.533718689788054,0.503283282327982,0.563905136214721
"28",775,28,"beta",5,0.5,0.1,0.477738955517254,0.514173998044966,0.483532035193797,0.544709777383257
"29",775,29,"beta",5,0.5,0.1,0.501679463085927,0.484069886947585,0.45277295911942,0.515492270575912
"30",775,30,"beta",5,0.5,0.1,0.486186005142352,0.514705882352941,0.478875508861533,0.550385723035332
"31",775,31,"beta",5,0.5,0.1,0.496251314722905,0.503300330033003,0.463555212426929,0.543003781972492
"32",775,32,"beta",5,0.5,0.1,0.489650160566474,0.545258620689655,0.499700787169583,0.590071161410276
"33",775,33,"beta",5,0.5,0.1,0.495031183860245,0.477644492911668,0.445453278527956,0.510022487512166
"34",775,34,"beta",5,0.5,0.1,0.534215093905037,0.505175983436853,0.460664507710688,0.549605561108379
"35",775,35,"beta",5,0.5,0.1,0.512179636776239,0.53972602739726,0.510099692221672,0.569074278882453
"36",775,36,"beta",5,0.5,0.1,0.558277223651824,0.459390862944162,0.424848794530281,0.494327587207432
"37",775,37,"beta",5,0.5,0.1,0.446380647946996,0.513235294117647,0.486658746693514,0.539737213184634
"38",775,38,"beta",5,0.5,0.1,0.515647788252437,0.473106476399561,0.440843541076482,0.505595583076171
"39",775,39,"beta",5,0.5,0.1,0.536480163971439,0.536036036036036,0.503126797523204,0.568634387775246
"40",775,40,"beta",5,0.5,0.1,0.558434113932886,0.492232215862633,0.464266860274523,0.52024626688327
"41",775,41,"beta",5,0.5,0.1,0.524480310371546,0.519006982156711,0.491701627705148,0.546199272490793
"42",775,42,"beta",5,0.5,0.1,0.4993799320175,0.478158205430933,0.444667102823978,0.511846832368285
"43",775,43,"beta",5,0.5,0.1,0.519311415370652,0.488602576808721,0.457841685359616,0.519450032922999
"44",775,44,"beta",5,0.5,0.1,0.49565022465811,0.478378378378378,0.442560994392591,0.514419471100185
"45",775,45,"beta",5,0.5,0.1,0.527496701453861,0.490521327014218,0.463040412861757,0.518059647824466
"46",775,46,"beta",5,0.5,0.1,0.516921370402668,0.493227091633466,0.465615689850033,0.52087987166861
"47",775,47,"beta",5,0.5,0.1,0.475422747139477,0.501035196687371,0.469542483227877,0.532519698663225
"48",775,48,"beta",5,0.5,0.1,0.490355089744242,0.47,0.437566450910862,0.502688920678094
"49",775,49,"beta",5,0.5,0.1,0.497668817602085,0.515625,0.485909235711438,0.545230687338222
"50",775,50,"beta",5,0.5,0.1,0.483896504235507,0.511457378551787,0.481790457136693,0.54104380507039
"51",775,51,"beta",5,0.5,0.1,0.496262893607089,0.457038391224863,0.427703974260686,0.486673815704665
"52",775,52,"beta",5,0.5,0.1,0.478216017563119,0.467585089141005,0.43987588968932,0.495495687490621
"53",775,53,"beta",5,0.5,0.1,0.466180335172503,0.483375959079284,0.448489758503512,0.518424952818778
"54",775,54,"beta",5,0.5,0.1,0.53264141826912,0.521704180064309,0.493907074747967,0.549367516035377
"55",775,55,"beta",5,0.5,0.1,0.526457380163653,0.46894803548796,0.434333761223131,0.503863702578787
"56",775,56,"beta",5,0.5,0.1,0.527302293276058,0.492639842983317,0.462009865755928,0.523325174167662
"57",775,57,"beta",5,0.5,0.1,0.502684856886022,0.516014234875445,0.482257468891,0.549625492643822
"58",775,58,"beta",5,0.5,0.1,0.438842588289247,0.52191894127378,0.493722057505427,0.549976829437606
