"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",604,1,"unif",5,0.3,0.5,0.374892911028834,0.338150289017341,0.303847929548952,0.374243338223555
"2",604,2,"unif",5,0.3,0.5,0.246234694221171,0.271820448877805,0.230515565700457,0.317472957903625
"3",604,3,"unif",5,0.3,0.5,0.377259092445507,0.274590163934426,0.236809539563559,0.315903372298313
"4",604,4,"unif",5,0.3,0.5,0.232728200397015,0.358306188925699,0.321326798338403,0.397051527580334
"5",604,5,"unif",5,0.3,0.5,0.370175382676362,0.298245614035088,0.263712710943398,0.335241614889113
"6",604,6,"unif",5,0.3,0.5,0.370071851593691,0.290372670807453,0.256599771353686,0.326637561707234
"7",604,7,"unif",5,0.3,0.5,0.354760940249847,0.240740740740741,0.208049793622933,0.27677322498391
"8",604,8,"unif",5,0.3,0.5,0.318545702440885,0.31052631579666,0.273869219365694,0.349726798149163
"9",604,9,"unif",5,0.3,0.5,0.272206672846624,0.305555555556081,0.273740295604554,0.339340788327319
"10",604,10,"unif",5,0.3,0.5,0.347351414761418,0.282387190684134,0.249971659026899,0.317228355321833
"11",604,11,"unif",5,0.3,0.5,0.227063706051353,0.316436251920123,0.281837388103125,0.353193646359338
"12",604,12,"unif",5,0.3,0.5,0.288961598370654,0.246119733924612,0.208552521233583,0.287991635694728
"13",604,13,"unif",5,0.3,0.5,0.252555675910329,0.275700934579439,0.24250587659706,0.311570879552697
"14",604,14,"unif",5,0.3,0.5,0.250509525562795,0.311143270622358,0.277713643953853,0.346665592672966
"15",604,15,"unif",5,0.3,0.5,0.228027190273093,0.266990291262136,0.233587369849325,0.303279653108451
"16",604,16,"unif",5,0.3,0.5,0.265341302298142,0.264583333333333,0.227042584203576,0.305874991272874
"17",604,17,"unif",5,0.3,0.5,0.368738033873643,0.299498746870133,0.268713026711529,0.332209240273803
"18",604,18,"unif",5,0.3,0.5,0.257901709404693,0.353719008264505,0.316610819739831,0.392677352834187
"19",604,19,"unif",5,0.3,0.5,0.316338251091054,0.339788732394375,0.301984186494597,0.379751156859665
"20",604,20,"unif",5,0.3,0.5,0.374459762392785,0.359307359307359,0.316820506833795,0.404121528203418
"21",604,21,"unif",5,0.3,0.5,0.329255405498793,0.282296650717703,0.248431798914278,0.318819524248087
"22",604,22,"unif",5,0.3,0.5,0.368241143641204,0.277597402597403,0.243653106939322,0.314305478967988
"23",604,23,"unif",5,0.3,0.5,0.352820129985689,0.272069464544139,0.240180459886506,0.306484583555135
"24",604,24,"unif",5,0.3,0.5,0.3711857902902,0.31986531987018,0.283573364700725,0.358477897051708
"25",604,25,"unif",5,0.3,0.5,0.232977792698135,0.291540785510556,0.258165243780335,0.327327254411718
"26",604,26,"unif",5,0.3,0.5,0.3440837782989,0.305322128851541,0.272624251730445,0.34010798990806
"27",604,27,"unif",5,0.3,0.5,0.267516121078355,0.290273556231003,0.256851979064573,0.326135442242717
"28",604,28,"unif",5,0.3,0.5,0.23816323435245,0.240137221269297,0.207188766124245,0.276497977853496
"29",604,29,"unif",5,0.3,0.5,0.291886818532651,0.29093799682035,0.256756985934731,0.327663323511768
"30",604,30,"unif",5,0.3,0.5,0.255578974782879,0.26923076923077,0.235876900191045,0.305415895050221
"31",604,31,"unif",5,0.3,0.5,0.246843129298347,0.27372262773731,0.238014222262045,0.312590542271432
"32",604,32,"unif",5,0.3,0.5,0.359320012270147,0.375000000015909,0.339778247820866,0.411596684866727
"33",604,33,"unif",5,0.3,0.5,0.322252384666889,0.316618911176279,0.283160347571522,0.352089141525843
"34",604,34,"unif",5,0.3,0.5,0.290565239895387,0.286561264826115,0.24883307403706,0.327515689698211
"35",604,35,"unif",5,0.3,0.5,0.276505362658017,0.277777777800334,0.245071706304818,0.313038735878382
"36",604,36,"unif",5,0.3,0.5,0.275968418096832,0.312588401697313,0.279475877604413,0.347730756859433
"37",604,37,"unif",5,0.3,0.5,0.359227234147254,0.293002915451895,0.260136558541937,0.328179813850694
"38",604,38,"unif",5,0.3,0.5,0.313149430214559,0.347014925392202,0.307884068935347,0.388328723489492
"39",604,39,"unif",5,0.3,0.5,0.322947517814205,0.300157977883718,0.265706757018377,0.337025883417339
"40",604,40,"unif",5,0.3,0.5,0.329789489819424,0.306501547999812,0.272141225216191,0.343154847432955
"41",604,41,"unif",5,0.3,0.5,0.237159961370324,0.339181286550033,0.299490286717879,0.381269489213396
"42",604,42,"unif",5,0.3,0.5,0.360532595148718,0.30952380952381,0.274630048561453,0.346731831205831
"43",604,43,"unif",5,0.3,0.5,0.3330739632143,0.272868217054264,0.239873431714771,0.308559159181288
"44",604,44,"unif",5,0.3,0.5,0.307768467240146,0.323293172691021,0.283645034662015,0.365654489969351
"45",604,45,"unif",5,0.3,0.5,0.281317135149123,0.270861833105335,0.239873045563966,0.304251596014011
"46",604,46,"unif",5,0.3,0.5,0.244064400991479,0.286885245902207,0.248483418730977,0.328626678151447
"47",604,47,"unif",5,0.3,0.5,0.313750971802044,0.327985739752767,0.290374141262194,0.367943075187521
"48",604,48,"unif",5,0.3,0.5,0.251787385267499,0.298192771084337,0.264601851701367,0.334110624267125
"49",604,49,"unif",5,0.3,0.5,0.258911285978661,0.323008849557522,0.281482266303618,0.367528098199096
"50",604,50,"unif",5,0.3,0.5,0.348397070232461,0.265895953787097,0.229652728531541,0.305589994357329
"51",604,51,"unif",5,0.3,0.5,0.329933649739732,0.328190743338008,0.294692710323214,0.363533915288293
"52",604,52,"unif",5,0.3,0.5,0.230313595782132,0.3248,0.289212811529639,0.362532680889781
"53",604,53,"unif",5,0.3,0.5,0.339203879266573,0.308483290488432,0.277006584619885,0.341845587658189
"54",604,54,"unif",5,0.3,0.5,0.331688630858215,0.305722891566434,0.271844008454101,0.341841808774594
"55",604,55,"unif",5,0.3,0.5,0.229839911041418,0.274905422446406,0.244943223059686,0.307042296985014
"56",604,56,"unif",5,0.3,0.5,0.274858900821335,0.256896551724138,0.222972658558007,0.294028703489346
"57",604,57,"unif",5,0.3,0.5,0.247444480266039,0.338181818192469,0.29983993015612,0.378774247061059
"58",604,58,"unif",5,0.3,0.5,0.277283498530043,0.303076923076923,0.26894926049937,0.339523884804008
"59",604,59,"unif",5,0.3,0.5,0.27045291830771,0.281622911694511,0.240616292768688,0.326612254733995
"60",604,60,"unif",5,0.3,0.5,0.335575482977956,0.313669064748201,0.280243350917924,0.34914762456995
"61",604,61,"unif",5,0.3,0.5,0.2642544501225,0.283730158730159,0.24606802290971,0.324674309900595
"62",604,62,"unif",5,0.3,0.5,0.366374224388557,0.339622641509438,0.302297811512756,0.379052240513714
"63",604,63,"unif",5,0.3,0.5,0.273576800552137,0.278026905851577,0.245380566805262,0.31321385860312
"64",604,64,"unif",5,0.3,0.5,0.275414325339896,0.320813771521797,0.285745665930848,0.358028311987642
"65",604,65,"unif",5,0.3,0.5,0.337063540710546,0.2776886035313,0.243923365016796,0.314185558729893
"66",604,66,"unif",5,0.3,0.5,0.25677677464647,0.298648648648649,0.266750949447502,0.332630322735317
"67",604,67,"unif",5,0.3,0.5,0.238159627275744,0.319672131147541,0.283849836697951,0.35775684936034
"68",604,68,"unif",5,0.3,0.5,0.333270893204504,0.286624203830766,0.25259899569932,0.32325038821142
"69",604,69,"unif",5,0.3,0.5,0.346705528774714,0.316901408450704,0.279931210532918,0.356337976965444
"70",604,70,"unif",5,0.3,0.5,0.23267383357785,0.288244766505636,0.253966779723488,0.325132958968092
"71",604,71,"unif",5,0.3,0.5,0.322936763184871,0.321489001692286,0.285047970031542,0.360241356813079
"72",604,72,"unif",5,0.3,0.5,0.280720080821244,0.329349269593724,0.296691023053162,0.363743154062068
"73",604,73,"unif",5,0.3,0.5,0.272850012832334,0.278538812785388,0.249844145899781,0.309170818338295
"74",604,74,"unif",5,0.3,0.5,0.345258509029975,0.240287769790134,0.209969645298896,0.273468271691277
"75",604,75,"unif",5,0.3,0.5,0.261890244952536,0.288135593220339,0.253010083948764,0.326009343048404
"76",604,76,"unif",5,0.3,0.5,0.30970188801117,0.276625172890758,0.24523065976859,0.31038602106102
"77",604,77,"unif",5,0.3,0.5,0.237837503671661,0.284403669724771,0.255432142511824,0.315269815796024
"78",604,78,"unif",5,0.3,0.5,0.232162351712413,0.226480836236934,0.194075555453925,0.262534312981803
"79",604,79,"unif",5,0.3,0.5,0.271013116233335,0.29734219269103,0.262164364334768,0.335096511793316
"80",604,80,"unif",5,0.3,0.5,0.341501038787937,0.316265060241622,0.282001291646892,0.352647221071084
"81",604,81,"unif",5,0.3,0.5,0.239638142948813,0.245255474452555,0.21447877686622,0.278880577535723
"82",604,82,"unif",5,0.3,0.5,0.256054441448449,0.311986863711002,0.276423661079603,0.349912843853927
"83",604,83,"unif",5,0.3,0.5,0.247423544608896,0.236476043276661,0.205309110258302,0.270762252391545
"84",604,84,"unif",5,0.3,0.5,0.370703344007604,0.305732484076433,0.270930574053035,0.342902246441855
"85",604,85,"unif",5,0.3,0.5,0.260938010928038,0.31158238173053,0.276146673351757,0.349370557903668
"86",604,86,"unif",5,0.3,0.5,0.261929881674402,0.288888888888964,0.250650025867462,0.330389351898179
"87",604,87,"unif",5,0.3,0.5,0.242483623969713,0.2980769230916,0.260306494001225,0.338817493398638
"88",604,88,"unif",5,0.3,0.5,0.365926729435423,0.310286677908938,0.274330395101867,0.348691196212161
"89",604,89,"unif",5,0.3,0.5,0.320355389770323,0.249607535324831,0.217526325184194,0.284698652115733
"90",604,90,"unif",5,0.3,0.5,0.275258644463845,0.28037383178898,0.249357309849412,0.313636399063158
"91",604,91,"unif",5,0.3,0.5,0.324715693582475,0.309523809527061,0.274630105841214,0.346731766083072
"92",604,92,"unif",5,0.3,0.5,0.347357634439902,0.294385432473445,0.260822494775342,0.33033717067548
"93",604,93,"unif",5,0.3,0.5,0.359984924703606,0.286467486818981,0.250801598654556,0.325005099336867
"94",604,94,"unif",5,0.3,0.5,0.350172814063817,0.285285285285285,0.252261772614128,0.320777300838151
"95",604,95,"unif",5,0.3,0.5,0.22982692396105,0.298951048953222,0.262830788882369,0.337760833375304
"96",604,96,"unif",5,0.3,0.5,0.375386864257418,0.334808259604861,0.300269022730012,0.371212773261847
"97",604,97,"unif",5,0.3,0.5,0.272056744209546,0.282679738563528,0.248402751207978,0.319674850954878
"98",604,98,"unif",5,0.3,0.5,0.346278848871418,0.3003663003663,0.263369430219634,0.340160382651869
"99",604,99,"unif",5,0.3,0.5,0.261706032735986,0.294797687861272,0.261999003169951,0.329867068409744
"100",604,100,"unif",5,0.3,0.5,0.269948351382134,0.282857142878744,0.238133195434976,0.332316907034385
"101",604,101,"unif",5,0.3,0.5,0.293338968279934,0.316596931659693,0.283571079333556,0.351581557557642
"102",604,102,"unif",5,0.3,0.5,0.261789989430733,0.325688073394496,0.290842828592054,0.362573618670498
"103",604,103,"unif",5,0.3,0.5,0.255587648164921,0.294627383015598,0.258841461318074,0.333137025077194
"104",604,104,"unif",5,0.3,0.5,0.301273515337353,0.28494623655914,0.249015122150971,0.323826342660158
"105",604,105,"unif",5,0.3,0.5,0.274824430142656,0.292149292149292,0.26122953929395,0.325118203823134
"106",604,106,"unif",5,0.3,0.5,0.355430038152437,0.329931972791448,0.293095469686014,0.368981594003244
"107",604,107,"unif",5,0.3,0.5,0.334882819685342,0.319838056680162,0.287227471447037,0.354310657128344
"108",604,108,"unif",5,0.3,0.5,0.272143111054205,0.305613305624266,0.266060673765218,0.34825581314164
"109",604,109,"unif",5,0.3,0.5,0.276792725951672,0.326979472140762,0.292791606781674,0.363109658546758
"110",604,110,"unif",5,0.3,0.5,0.324697568405844,0.277511961722488,0.243857916901971,0.313882517763994
"111",604,111,"unif",5,0.3,0.5,0.364179216351817,0.305111821098443,0.270280617646634,0.342325993482851
"112",604,112,"unif",5,0.3,0.5,0.307943672272248,0.289930555555556,0.254319164827713,0.328332845314543
"113",604,113,"unif",5,0.3,0.5,0.361396356291982,0.302857142862031,0.269935682715579,0.337935184466913
"114",604,114,"unif",5,0.3,0.5,0.291933589414398,0.327868852459029,0.289866935875664,0.368269192118707
"115",604,115,"unif",5,0.3,0.5,0.293583896312169,0.323782234969831,0.290081602474579,0.35941589752051
"116",604,116,"unif",5,0.3,0.5,0.275551204941544,0.278461538461538,0.245341976948026,0.314190621448637
"117",604,117,"unif",5,0.3,0.5,0.279023742546347,0.248772504091653,0.216092054860529,0.284600990015374
"118",604,118,"unif",5,0.3,0.5,0.242308205778806,0.254457050243112,0.221638994743588,0.290321969317018
"119",604,119,"unif",5,0.3,0.5,0.263298353433981,0.314974182444062,0.278479034754095,0.353906140915249
"120",604,120,"unif",5,0.3,0.5,0.363195236655121,0.288690476190476,0.255669533628319,0.324119116327898
"121",604,121,"unif",5,0.3,0.5,0.309767437265362,0.292561983471906,0.257667708063381,0.330080553062475
"122",604,122,"unif",5,0.3,0.5,0.335757237607414,0.320478723404283,0.28807944080504,0.354706340799794
"123",604,123,"unif",5,0.3,0.5,0.328715691034577,0.350387596899307,0.314515131684179,0.388035461788877
"124",604,124,"unif",5,0.3,0.5,0.266230502218943,0.307557117750537,0.27098854826065,0.346713498673035
"125",604,125,"unif",5,0.3,0.5,0.277154263500718,0.310391363022942,0.278097860286622,0.344644577905574
"126",604,126,"unif",5,0.3,0.5,0.277087500733052,0.25,0.213853647093549,0.290002173375389
"127",604,127,"unif",5,0.3,0.5,0.350554332828139,0.291448516579407,0.255681151271112,0.330001039469848
"128",604,128,"unif",5,0.3,0.5,0.238215299542872,0.290322580663053,0.260011192693773,0.322626968132836
"129",604,129,"unif",5,0.3,0.5,0.24763286876916,0.273264401789132,0.241008910373037,0.308084519627283
"130",604,130,"unif",5,0.3,0.5,0.365696430964154,0.312977099236641,0.274704360722184,0.353979708212816
"131",604,131,"unif",5,0.3,0.5,0.225542636324294,0.260162601626016,0.227010767485821,0.296300028306258
"132",604,132,"unif",5,0.3,0.5,0.254158682967317,0.301492537320948,0.267920018437084,0.337333470928341
"133",604,133,"unif",5,0.3,0.5,0.285620503856166,0.263318112640537,0.231047316985106,0.298347424730976
"134",604,134,"unif",5,0.3,0.5,0.309194905600361,0.314527503533326,0.281392967364794,0.349665196721417
"135",604,135,"unif",5,0.3,0.5,0.377077673796136,0.296296296296296,0.264254521005172,0.330478125590763
"136",604,136,"unif",5,0.3,0.5,0.327304662281137,0.253384912959381,0.217750815322554,0.292668656737267
"137",604,137,"unif",5,0.3,0.5,0.278601285786087,0.317503392131072,0.284884321160117,0.352018823228676
"138",604,138,"unif",5,0.3,0.5,0.360941118516757,0.310998735777497,0.279689821933574,0.344137967401124
"139",604,139,"unif",5,0.3,0.5,0.346809081997155,0.311173974546289,0.278111119724765,0.34628198119823
"140",604,140,"unif",5,0.3,0.5,0.323214369082517,0.289073305670862,0.257179474688025,0.323201472103058
"141",604,141,"unif",5,0.3,0.5,0.272419922315572,0.307004470938897,0.273248880578944,0.342962175181529
"142",604,142,"unif",5,0.3,0.5,0.356899642422786,0.287822878240403,0.251255240532532,0.327385519957539
"143",604,143,"unif",5,0.3,0.5,0.364554363072482,0.3248,0.289212811532321,0.362532680886767
"144",604,144,"unif",5,0.3,0.5,0.366848135063813,0.32684283727462,0.293523750976743,0.362006076678587
"145",604,145,"unif",5,0.3,0.5,0.343629833304787,0.343966712898905,0.310169700505929,0.379420829983224
"146",604,146,"unif",5,0.3,0.5,0.249647855901929,0.279850746268657,0.249894425695279,0.311904900353418
"147",604,147,"unif",5,0.3,0.5,0.261834562994721,0.292407108257783,0.257900622345091,0.329480653708669
