"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",186,1,"unif",30,0.005,0.5,0.00499644972266288,0.00367647058827742,0.00118623048992917,0.0113351159091885
"2",186,2,"unif",30,0.005,0.5,0.00500905646389677,0.00331125827815429,0.00106834796586379,0.0102148266217698
"3",186,3,"unif",30,0.005,0.5,0.00500060659797832,0.00659630606860157,0.00274820551117817,0.0157475209167722
"4",186,4,"unif",30,0.005,0.5,0.00501794062469856,2.81015671679245e-13,0,1
"5",186,5,"unif",30,0.005,0.5,0.0050007876079614,2.94888863686975e-13,0,1
"6",186,6,"unif",30,0.005,0.5,0.00498137240784986,0.00483675937122199,0.00181650613834653,0.0128142357729624
"7",186,7,"unif",30,0.005,0.5,0.00497986082008433,0.00798175606457935,0.00381002515289389,0.0166449411433378
"8",186,8,"unif",30,0.005,0.5,0.00499226675767477,0.00236127509188343,0.000590650305318559,0.00938992857948427
"9",186,9,"unif",30,0.005,0.5,0.00499438882358475,0.00538358008075421,0.00202202051431672,0.0142538309907948
"10",186,10,"unif",30,0.005,0.5,0.00498456552849961,0.00246002460681358,0.000615363477802957,0.00978026928569027
"11",186,11,"unif",30,0.005,0.5,0.00501996141151354,0.00431499460625692,0.0016204366152904,0.0114388861676968
"12",186,12,"unif",30,0.005,0.5,0.00499545124134405,0.00248447205437995,0.000621474748416191,0.00987698927076703
"13",186,13,"unif",30,0.005,0.5,0.00501762420011735,0.00879396985774677,0.00419810311920251,0.0183285489044735
"14",186,14,"unif",30,0.005,0.5,0.00500378599402719,0.0035545023697364,0.00114686217268535,0.0109611040169123
"15",186,15,"unif",30,0.005,0.5,0.00499301636133926,0.00509554140127404,0.00191376149260439,0.0134957532720302
"16",186,16,"unif",30,0.005,0.5,0.00500747431235822,0.00454545454545481,0.00170703572834217,0.0120465764242835
"17",186,17,"unif",30,0.005,0.5,0.00501937030575882,0.00250312891729135,0.000626146061412228,0.00995067433491178
"18",186,18,"unif",30,0.005,0.5,0.00499635561674255,0.00917431197316683,0.00438001988924394,0.019115596014892
"19",186,19,"unif",30,0.005,0.5,0.0049995291978352,0.00448430493273557,0.00168405716748803,0.0118853659723274
"20",186,20,"unif",30,0.005,0.5,0.00498816862370675,0.00400000000002631,0.00129066452127464,0.0123265186341261
"21",186,21,"unif",30,0.005,0.5,0.00500904393671872,0.00536480686695279,0.00223472722812288,0.0128227024119575
"22",186,22,"unif",30,0.005,0.5,0.00501483530635512,0.00238948626406549,0.000597708770367365,0.00950148707430332
"23",186,23,"unif",30,0.005,0.5,0.00498094454029508,0.00970873786687312,0.00486261255474251,0.0192909325896041
"24",186,24,"unif",30,0.005,0.5,0.00498239467160709,0.00731707317073172,0.00329090486425865,0.0161889426331692
"25",186,25,"unif",30,0.005,0.5,0.00498532766900058,0.00127388535032466,0.000179416801108473,0.00898477416985087
"26",186,26,"unif",30,0.005,0.5,0.0049897798160808,0.0031545741325198,0.00101777852509391,0.00973379663222682
"27",186,27,"unif",30,0.005,0.5,0.00501712667348548,0.00617283950617285,0.00257161875821016,0.0147425668124859
"28",186,28,"unif",30,0.005,0.5,0.00499470608363983,0.00467289719626186,0.00175492663727009,0.0123824843084874
