"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",66,1,"beta",30,0.001,0.5,0.000999731002795167,0.00240963856038325,0.000602757289024718,0.00958106814917072
"2",66,2,"beta",30,0.001,0.5,0.00100024893485968,2.3831956198702e-13,0,1
"3",66,3,"beta",30,0.001,0.5,0.00100042964713418,0.00121506682868275,0.000171133947307789,0.00857248699831219
"4",66,4,"beta",30,0.001,0.5,0.00100005257821027,0.00122699386503647,0.000172813478270068,0.00865611173564253
"5",66,5,"beta",30,0.001,0.5,0.00100065531465011,0.00252206810453706,0.000630889941176404,0.0100254385818624
"6",66,6,"beta",30,0.001,0.5,0.000999961809346839,2.73461738179234e-13,0,1
"7",66,7,"beta",30,0.001,0.5,0.00100084955491025,0.00250000000512551,0.000625360635526569,0.00993834876882031
"8",66,8,"beta",30,0.001,0.5,0.000999695172926455,0.00129870129870718,0.00018291136263393,0.00915864687231769
"9",66,9,"beta",30,0.001,0.5,0.00100004325073409,2.52963269002121e-13,0,1
"10",66,10,"beta",30,0.001,0.5,0.000999054884209431,0.00292397660819888,0.000943354507957192,0.00902545128562517
"11",66,11,"beta",30,0.001,0.5,0.00100031680498834,2.82522462432833e-13,0,1
"12",66,12,"beta",30,0.001,0.5,0.00100021586835373,0.00224719101721225,0.000562117335913554,0.00893847655343247
"13",66,13,"beta",30,0.001,0.5,0.00100031138586532,2.88833505906936e-13,0,1
"14",66,14,"beta",30,0.001,0.5,0.000999913752394631,2.55869984234112e-13,0,1
"15",66,15,"beta",30,0.001,0.5,0.000999810323767253,0.00123456790124291,0.000173880170718564,0.00870920375283247
"16",66,16,"beta",30,0.001,0.5,0.000999649451829249,2.53616698283917e-13,0,1
"17",66,17,"beta",30,0.001,0.5,0.000999776853527193,0.00141442715700869,0.00019920763352674,0.00996889309192217
"18",66,18,"beta",30,0.001,0.5,0.00100017288397655,0.00341685649204213,0.00110243169359386,0.0105388786380135
"19",66,19,"beta",30,0.001,0.5,0.000999729933682561,0.00117508813161617,0.000165503995154948,0.00829211941402044
"20",66,20,"beta",30,0.001,0.5,0.00100032324699192,2.50515260701043e-13,0,1
"21",66,21,"beta",30,0.001,0.5,0.00100040107457496,0.00340909090910434,0.00109992512866776,0.0105150522829656
"22",66,22,"beta",30,0.001,0.5,0.00100056772495214,0.00121065375304136,0.000170512736856945,0.00854153146951436
"23",66,23,"beta",30,0.001,0.5,0.00100006013659536,0.00310237849019608,0.00100093218706419,0.00957350829108026
"24",66,24,"beta",30,0.001,0.5,0.00099974563910633,2.60754179887057e-13,0,1
"25",66,25,"beta",30,0.001,0.5,0.000999719036098143,0.00123001230012936,0.000173238564361784,0.00867727149629252
"26",66,26,"beta",30,0.001,0.5,0.000999876156730246,3.51065905843545e-13,0,1
"27",66,27,"beta",30,0.001,0.5,0.000999715235905591,0.0012547051443103,0.000176716248748706,0.00885033814369985
"28",66,28,"beta",30,0.001,0.5,0.000999127768574422,2.50572965144465e-13,0,1
"29",66,29,"beta",30,0.001,0.5,0.00100027604303473,0.00115874855158041,0.000163203307721013,0.0081774819068915
