"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",424,1,"beta",15,0.05,0.5,0.0484208919735967,0.0491698595146946,0.0395014305585227,0.0610543229965074
"2",424,2,"beta",15,0.05,0.5,0.0500176499274719,0.0461538461538481,0.0369603116293845,0.0574976547944586
"3",424,3,"beta",15,0.05,0.5,0.0493840605558472,0.057251908396948,0.046792163188167,0.0698783806145953
"4",424,4,"beta",15,0.05,0.5,0.0502411505283469,0.0474117077890675,0.0390467151273928,0.0574615786818138
"5",424,5,"beta",15,0.05,0.5,0.0524217838037858,0.0467532467532623,0.0359792735555178,0.060550836427641
"6",424,6,"beta",15,0.05,0.5,0.0520855717966242,0.0503978779841796,0.0404341609855124,0.0626565178347071
"7",424,7,"beta",15,0.05,0.5,0.0484313524550594,0.0560841261892848,0.0468060488936134,0.0670719284103416
"8",424,8,"beta",15,0.05,0.5,0.0523173960270358,0.058755760368665,0.048621589725164,0.0708448999803636
"9",424,9,"beta",15,0.05,0.5,0.0505424424251543,0.0474090407938293,0.0385340696426264,0.058204310167289
"10",424,10,"beta",15,0.05,0.5,0.0503111242760359,0.0555058191606597,0.0435097340718076,0.0705653416606223
"11",424,11,"beta",15,0.05,0.5,0.0486445670488127,0.0461422087749758,0.036063934194284,0.0588649236073996
"12",424,12,"beta",15,0.05,0.5,0.0505176376379703,0.0604437643458301,0.048744517794584,0.0747303729079525
"13",424,13,"beta",15,0.05,0.5,0.0521669821798234,0.0437853107368815,0.0342825901550502,0.0557699557006938
"14",424,14,"beta",15,0.05,0.5,0.0483467677700945,0.0535714285717732,0.0420674175741389,0.0679980829203124
"15",424,15,"beta",15,0.05,0.5,0.0493851889955634,0.0424657534269258,0.0332450990648812,0.0541006772432131
"16",424,16,"beta",15,0.05,0.5,0.050379846480138,0.0451612903225899,0.036267848040903,0.0561085764184599
"17",424,17,"beta",15,0.05,0.5,0.0517003907152459,0.0421735604218787,0.032277027967765,0.0549322451569129
"18",424,18,"beta",15,0.05,0.5,0.0486628587698478,0.0498899486427382,0.0395210322466757,0.0628014236213036
"19",424,19,"beta",15,0.05,0.5,0.0503407550959617,0.0458715596330485,0.0374543281918593,0.0560702311680472
"20",424,20,"beta",15,0.05,0.5,0.0512103045093587,0.0427528675703885,0.0345613117105709,0.0527798049908898
"21",424,21,"beta",15,0.05,0.5,0.050140513861484,0.0441860465116319,0.0354302759829876,0.0549822627578433
"22",424,22,"beta",15,0.05,0.5,0.0469331905213866,0.0574534161491425,0.0479148846120567,0.068753682362293
"23",424,23,"beta",15,0.05,0.5,0.0496075262698706,0.0551839464889453,0.0435833689613965,0.0696473959574771
"24",424,24,"beta",15,0.05,0.5,0.0495012820122127,0.0531914893698783,0.0436944610093966,0.0646132371553056
"25",424,25,"beta",15,0.05,0.5,0.0502939966359668,0.0456383593298693,0.0367555412746662,0.0565419015351972
"26",424,26,"beta",15,0.05,0.5,0.0500323545712109,0.0480704129993623,0.038264029564303,0.060232597066109
"27",424,27,"beta",15,0.05,0.5,0.051600955596805,0.0531697341513491,0.0427908092900581,0.0658927759901098
"28",424,28,"beta",15,0.05,0.5,0.0475133145736224,0.0530133928621045,0.0435474934208172,0.0643983517211594
"29",424,29,"beta",15,0.05,0.5,0.0512904039602403,0.0484633569740123,0.0391975206096349,0.0597832414136901
"30",424,30,"beta",15,0.05,0.5,0.0493290356957916,0.0455635491615158,0.0365394355537516,0.0566852162159678
"31",424,31,"beta",15,0.05,0.5,0.0485324197593029,0.0511259890444337,0.0414665159365725,0.0628879727507131
"32",424,32,"beta",15,0.05,0.5,0.0503735269227194,0.0429352068696492,0.0331076342767537,0.0555124817770682
"33",424,33,"beta",15,0.05,0.5,0.0509823221591735,0.0441826215022487,0.0360700898141858,0.0540174964996823
"34",424,34,"beta",15,0.05,0.5,0.0498793256764943,0.0495337995337996,0.0402194301527304,0.0608684708174988
"35",424,35,"beta",15,0.05,0.5,0.0489358468843643,0.0432862190816499,0.0328650489942255,0.0568177041839821
"36",424,36,"beta",15,0.05,0.5,0.0484372972586195,0.0455192034139527,0.0357844121793896,0.0577436521842781
"37",424,37,"beta",15,0.05,0.5,0.0518693027353383,0.0546282245827032,0.0435803053144233,0.0682769320512136
"38",424,38,"beta",15,0.05,0.5,0.0470878191331831,0.0635188308038528,0.0530846873649202,0.0758396145098842
"39",424,39,"beta",15,0.05,0.5,0.0503531501201138,0.0437622468974528,0.0345862471094077,0.0552334296448145
"40",424,40,"beta",15,0.05,0.5,0.0493946695349864,0.0557167730702264,0.0458257618429962,0.0675914263948909
"41",424,41,"beta",15,0.05,0.5,0.0503180079708365,0.0511408339903181,0.0403009319414566,0.06469982378187
"42",424,42,"beta",15,0.05,0.5,0.0483519214300903,0.0561728395061783,0.0459573129928756,0.0684960742974466
"43",424,43,"beta",15,0.05,0.5,0.0514123859400454,0.0508731966590934,0.0402336076962963,0.0641383511853915
"44",424,44,"beta",15,0.05,0.5,0.0509763876021923,0.0531189083820663,0.0442109409962912,0.0637020987193939
"45",424,45,"beta",15,0.05,0.5,0.0505379997027576,0.0558303886925808,0.045005250289664,0.0690709829396299
"46",424,46,"beta",15,0.05,0.5,0.050903897800702,0.0479134466938249,0.0375301345113367,0.0609874374920022
"47",424,47,"beta",15,0.05,0.5,0.0501092777437476,0.0595238095239562,0.0491671116468756,0.0718971125211654
"48",424,48,"beta",15,0.05,0.5,0.049743597267079,0.0547112462008608,0.0455032913718625,0.0656543383962123
"49",424,49,"beta",15,0.05,0.5,0.0495459598140886,0.0414959016423436,0.033497416173284,0.0513028810700812
"50",424,50,"beta",15,0.05,0.5,0.0480380394689412,0.0500268961809319,0.0409970449292018,0.0609192869331162
"51",424,51,"beta",15,0.05,0.5,0.0499932450828276,0.0621650589496469,0.0520699159789175,0.0740644921774531
"52",424,52,"beta",15,0.05,0.5,0.0486752833090317,0.0491228070175515,0.0390418487834485,0.0616397930497671
"53",424,53,"beta",15,0.05,0.5,0.0489552996145864,0.0434243176179129,0.0344942695297894,0.0545356381148035
"54",424,54,"beta",15,0.05,0.5,0.047784837985742,0.0449101796407331,0.0359602706010571,0.0559582755537299
"55",424,55,"beta",15,0.05,0.5,0.0491978351535615,0.0527220630374408,0.0431688385405951,0.0642474525402399
"56",424,56,"beta",15,0.05,0.5,0.0482227356517742,0.0552178318135814,0.0459655765066578,0.0662032080627592
"57",424,57,"beta",15,0.05,0.5,0.0518021855732152,0.0591044776119504,0.0487717904588487,0.0714617708166443
"58",424,58,"beta",15,0.05,0.5,0.0509294372080572,0.0653343581860135,0.0531227942156481,0.0801155350535085
"59",424,59,"beta",15,0.05,0.5,0.0477349984622153,0.0440024110910367,0.0351235844072854,0.0549977662244744
"60",424,60,"beta",15,0.05,0.5,0.0505273884071529,0.0527752502330866,0.0410156809496943,0.0676684877761888
"61",424,61,"beta",15,0.05,0.5,0.0506381836892832,0.0568750000000046,0.0465345830843765,0.0693460380767324
"62",424,62,"beta",15,0.05,0.5,0.0509435129029839,0.0468904244817423,0.038497956964345,0.0570039642113288
"63",424,63,"beta",15,0.05,0.5,0.0504280485777839,0.0373692077727969,0.0284337549156632,0.0489711364509805
"64",424,64,"beta",15,0.05,0.5,0.0507066141260675,0.0497553018025351,0.0389018783539592,0.0634369092108767
"65",424,65,"beta",15,0.05,0.5,0.0507096970323011,0.0423322683746247,0.0324817128146245,0.0550003293859485
"66",424,66,"beta",15,0.05,0.5,0.0492875447798737,0.0438521066350654,0.0334798223373173,0.0572474658637976
"67",424,67,"beta",15,0.05,0.5,0.0500437025266568,0.0622083981339246,0.0502437390972057,0.0767918616169646
"68",424,68,"beta",15,0.05,0.5,0.0484346378254315,0.0468036529680414,0.03784955557115,0.0577488874456258
"69",424,69,"beta",15,0.05,0.5,0.049622526901699,0.0512249443593865,0.0406530724263518,0.064361599372976
"70",424,70,"beta",15,0.05,0.5,0.051501831329363,0.040263543191809,0.0310389841486294,0.0520822180206167
"71",424,71,"beta",15,0.05,0.5,0.047953438125621,0.0500000000000269,0.0414226689952973,0.0602418075550142
"72",424,72,"beta",15,0.05,0.5,0.0493873314272366,0.0420040485829963,0.0339975703750831,0.0517949658232839
"73",424,73,"beta",15,0.05,0.5,0.0514753702795359,0.0446891191710179,0.0354439845952631,0.0562052168800042
"74",424,74,"beta",15,0.05,0.5,0.0501689316004825,0.0472829922388856,0.0373814069390817,0.0596448019446263
"75",424,75,"beta",15,0.05,0.5,0.0493042033465528,0.045120671563703,0.036666777850076,0.0554115800550816
"76",424,76,"beta",15,0.05,0.5,0.051068967625605,0.0474716202270942,0.0388524032626781,0.0578878051443543
"77",424,77,"beta",15,0.05,0.5,0.0509577534797258,0.0455974842768667,0.0371003098654588,0.0559277509832255
"78",424,78,"beta",15,0.05,0.5,0.0482661337363859,0.0518987341788231,0.0419889456704915,0.063991104299396
"79",424,79,"beta",15,0.05,0.5,0.0508002364372432,0.0569544364508393,0.0468003218112664,0.0691518277335717
"80",424,80,"beta",15,0.05,0.5,0.0501345945867539,0.054995417050235,0.0429332005348076,0.0701979839557943
"81",424,81,"beta",15,0.05,0.5,0.0502265558655028,0.0520722635672712,0.0429016950035007,0.0630739271757671
"82",424,82,"beta",15,0.05,0.5,0.0516025607448526,0.0500290866783051,0.0406729456127618,0.0613997051628826
"83",424,83,"beta",15,0.05,0.5,0.0528755719549424,0.0578175895973776,0.0460651631358519,0.0723409891782856
"84",424,84,"beta",15,0.05,0.5,0.0497918005065698,0.0597431602456737,0.0496655651662488,0.0717112897949528
"85",424,85,"beta",15,0.05,0.5,0.0505683254485813,0.0490970654627571,0.0399598718416917,0.0601925676627419
"86",424,86,"beta",15,0.05,0.5,0.0511454780092752,0.0449526813882508,0.0348310828199576,0.0578392664739955
"87",424,87,"beta",15,0.05,0.5,0.0523302906616811,0.0531271015467442,0.0428156359764182,0.0657513321885645
"88",424,88,"beta",15,0.05,0.5,0.0513930781891353,0.0648228176319191,0.052000157757421,0.0805387764631325
"89",424,89,"beta",15,0.05,0.5,0.0488187945431649,0.0496183206123587,0.0405720455483232,0.0605543221456111
"90",424,90,"beta",15,0.05,0.5,0.0490337826631229,0.0527472527475989,0.0420723377465866,0.0659442327698417
"91",424,91,"beta",15,0.05,0.5,0.049664824787684,0.0476190476192682,0.037778275116845,0.05986373987768
"92",424,92,"beta",15,0.05,0.5,0.0508682251487229,0.0578461538461571,0.0474869026786024,0.0702984866727647
"93",424,93,"beta",15,0.05,0.5,0.0496025238272238,0.0505208333337089,0.0415763902595272,0.0612665132510752
"94",424,94,"beta",15,0.05,0.5,0.0508269830055734,0.047255038221034,0.0374243405533376,0.0595084363830474
"95",424,95,"beta",15,0.05,0.5,0.0503427405537811,0.055306427503742,0.0461164850163583,0.0662006144852943
"96",424,96,"beta",15,0.05,0.5,0.0507759209351982,0.0487938596491626,0.0398049973223512,0.0596864296868695
"97",424,97,"beta",15,0.05,0.5,0.0501157703749526,0.0512640449438885,0.0409475722428267,0.0640062194805498
"98",424,98,"beta",15,0.05,0.5,0.0508646532397909,0.0423177083335635,0.0333194528364078,0.0536112642357922
"99",424,99,"beta",15,0.05,0.5,0.0508301653432388,0.0410764872566753,0.031885973517967,0.0527715929409357
"100",424,100,"beta",15,0.05,0.5,0.0501289929221812,0.050523721503435,0.0408714516968551,0.062307405550469
"101",424,101,"beta",15,0.05,0.5,0.0525432620378516,0.0557163531128528,0.0447874549473043,0.0691191155756116
"102",424,102,"beta",15,0.05,0.5,0.0483280651085438,0.0527356624917618,0.0425565077077216,0.0651838228698321
"103",424,103,"beta",15,0.05,0.5,0.0489666648544258,0.0632981676846198,0.052941314702602,0.0755195572081966
"104",424,104,"beta",15,0.05,0.5,0.0501150832475576,0.0513950073430535,0.0408565454602382,0.0644690314312657
"105",424,105,"beta",15,0.05,0.5,0.0508462233225003,0.0417106652587214,0.0335804524652688,0.051703984394447
"106",424,106,"beta",15,0.05,0.5,0.0514742950843141,0.0446194225721922,0.0340682934017194,0.0582412620197703
"107",424,107,"beta",15,0.05,0.5,0.0514223502267369,0.0509304603330269,0.0421966961153193,0.0613561174043179
"108",424,108,"beta",15,0.05,0.5,0.0519125155201226,0.0548736462094456,0.0440431456632429,0.068177496196873
"109",424,109,"beta",15,0.05,0.5,0.0498654894429349,0.0438489646773921,0.0349458157936623,0.0548913534420865
"110",424,110,"beta",15,0.05,0.5,0.0499517698995177,0.0367298578199375,0.0287384277216555,0.0468363425484288
"111",424,111,"beta",15,0.05,0.5,0.0511115740906658,0.0518806744487698,0.0418633313571852,0.064134586949898
"112",424,112,"beta",15,0.05,0.5,0.0493254381358202,0.0535343035343129,0.0443228589829944,0.0645308602889377
"113",424,113,"beta",15,0.05,0.5,0.0497661254026055,0.0541447053186395,0.0452169926707844,0.0647156425690205
"114",424,114,"beta",15,0.05,0.5,0.0497522593242172,0.0533656761691912,0.0435014262994727,0.0653139752918158
"115",424,115,"beta",15,0.05,0.5,0.0513697531842519,0.0517358747447846,0.0415127235322458,0.064307721510435
"116",424,116,"beta",15,0.05,0.5,0.0488928864028148,0.0419463087248323,0.0319318968853958,0.0549232314221832
"117",424,117,"beta",15,0.05,0.5,0.0489745203717102,0.0535714285714295,0.0443126014258465,0.0646339900928622
"118",424,118,"beta",15,0.05,0.5,0.0500348103793351,0.0368663594545034,0.0278913835511739,0.048584991881686
"119",424,119,"beta",15,0.05,0.5,0.050040422828643,0.0601783060923344,0.0486599265821453,0.0742105350447281
"120",424,120,"beta",15,0.05,0.5,0.0517819325437119,0.0550458715608677,0.0434737474224649,0.0694746066835359
"121",424,121,"beta",15,0.05,0.5,0.0492900155067166,0.0449241540256716,0.0360766307761308,0.0558158247645861
"122",424,122,"beta",15,0.05,0.5,0.0504043788441483,0.0460060667347578,0.0376067597171615,0.0561718294587818
"123",424,123,"beta",15,0.05,0.5,0.0495866740104181,0.0470779220792674,0.038309807152651,0.0577323575196481
"124",424,124,"beta",15,0.05,0.5,0.0511019849146542,0.0491504854369789,0.0397035958311963,0.0607030376314853
"125",424,125,"beta",15,0.05,0.5,0.0502480196757582,0.0485611510791573,0.0392254641557063,0.0599800271895487
"126",424,126,"beta",15,0.05,0.5,0.050968099026427,0.0461771385314564,0.0360913474988441,0.0589091699101139
"127",424,127,"beta",15,0.05,0.5,0.0495348534622023,0.0494382022486839,0.0390237999631349,0.0624513073897395
"128",424,128,"beta",15,0.05,0.5,0.0488349511838998,0.0514657980456037,0.0414705464028278,0.0637099886466859
"129",424,129,"beta",15,0.05,0.5,0.0514827842034961,0.0539629005059041,0.0443767089530378,0.0654779990524871
"130",424,130,"beta",15,0.05,0.5,0.0489630680940046,0.0506883604505693,0.0409515103722434,0.0625892094694179
"131",424,131,"beta",15,0.05,0.5,0.0492032226475886,0.0416883793643054,0.0336082859135048,0.0516073466822012
"132",424,132,"beta",15,0.05,0.5,0.0496348342103302,0.0501212611156281,0.0392679338373281,0.0637752265887226
"133",424,133,"beta",15,0.05,0.5,0.0500290386507313,0.044742729306773,0.034893445577594,0.0572073509544885
"134",424,134,"beta",15,0.05,0.5,0.0504832346023567,0.0538681948424758,0.0442064365236746,0.065496921933893
"135",424,135,"beta",15,0.05,0.5,0.0518678438419521,0.0458177943527028,0.0372355391196972,0.0562625393067545
"136",424,136,"beta",15,0.05,0.5,0.0520144591030906,0.0455680399503696,0.0363785912568455,0.0569416289220906
"137",424,137,"beta",15,0.05,0.5,0.0504185886730503,0.0524475524477536,0.0409336849147999,0.0669738906601624
