"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",732,1,NA,15,0.5,0,0.5,0.491792929292929,0.467213016118603,0.516412585180217
"2",732,2,NA,15,0.5,0,0.5,0.513032422123331,0.488320183846189,0.537681110310654
"3",732,3,NA,15,0.5,0,0.5,0.505088377075522,0.482414483973691,0.527741359613682
"4",732,4,NA,15,0.5,0,0.5,0.521052631578947,0.497345620562782,0.544665195858663
"5",732,5,NA,15,0.5,0,0.5,0.504721030042918,0.476026835592514,0.533384158653357
"6",732,6,NA,15,0.5,0,0.5,0.494518879415347,0.470367783548417,0.51869558150019
"7",732,7,NA,15,0.5,0,0.5,0.498792270531401,0.474731997842838,0.522858137758189
"8",732,8,NA,15,0.5,0,0.5,0.507462686567164,0.479252833421925,0.535625098844778
"9",732,9,NA,15,0.5,0,0.5,0.480540111199365,0.453029415223387,0.508169318181293
"10",732,10,NA,15,0.5,0,0.5,0.510889856876167,0.486442970575127,0.535284762621855
"11",732,11,NA,15,0.5,0,0.5,0.500307314074985,0.476030282368124,0.524582896883711
"12",732,12,NA,15,0.5,0,0.5,0.497454545454545,0.471058419680947,0.523864867701721
"13",732,13,NA,15,0.5,0,0.5,0.503140703517588,0.478592326537897,0.527673947957167
"14",732,14,NA,15,0.5,0,0.5,0.504498714652956,0.479665522688236,0.529309730236351
"15",732,15,NA,15,0.5,0,0.5,0.499243570347958,0.477252466418098,0.52123760120142
"16",732,16,NA,15,0.5,0,0.5,0.503566333808845,0.477408688012557,0.52970447184644
"17",732,17,NA,15,0.5,0,0.5,0.505257886830245,0.483333527968713,0.527162043304879
"18",732,18,NA,15,0.5,0,0.5,0.498888065233506,0.472234973516439,0.525547477715112
"19",732,19,NA,15,0.5,0,0.5,0.512911843276937,0.483667348098649,0.542068204068059
"20",732,20,NA,15,0.5,0,0.5,0.504150943396226,0.477243667203596,0.53103419708353
