"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",132,1,"beta",15,0.002,0.5,0.00199555480763026,0.00276854928212806,0.00115283069294935,0.00663369531761022
"2",132,2,"beta",15,0.002,0.5,0.00199956891887085,0.00312662845233066,0.00140533509532361,0.00694155420859612
"3",132,3,"beta",15,0.002,0.5,0.00199570986613753,0.00355397601068155,0.00177830733378733,0.00709008526618342
"4",132,4,"beta",15,0.002,0.5,0.00200130780984016,0.00152905198776759,0.00049323624390251,0.00472982836439497
"5",132,5,"beta",15,0.002,0.5,0.00199918881839025,0.00168634064080945,0.000543983405082809,0.00521511392906874
"6",132,6,"beta",15,0.002,0.5,0.00200196016918584,0.0010587612493387,0.000264809815186905,0.00422307844665051
"7",132,7,"beta",15,0.002,0.5,0.00199902567499121,6.22780526279713e-14,0,1
"8",132,8,"beta",15,0.002,0.5,0.0020021528941469,0.00220750552454197,0.000828792028296516,0.00586627322015471
"9",132,9,"beta",15,0.002,0.5,0.00199801241015722,0.00445859872611706,0.00212701682440397,0.00932212511119091
"10",132,10,"beta",15,0.002,0.5,0.00200248610136528,0.00454250486697274,0.0021670730225336,0.00949697841002086
"11",132,11,"beta",15,0.002,0.5,0.0019981005121671,0.00324224177862307,0.00154645561279603,0.00678492812157938
"12",132,12,"beta",15,0.002,0.5,0.00199886241021042,0.00323799244471212,0.00145541547172662,0.00718813363563561
"13",132,13,"beta",15,0.002,0.5,0.00200071667846992,0.00127145581691047,0.000318011197168586,0.00506897385530797
"14",132,14,"beta",15,0.002,0.5,0.00200269829313731,0.00142450142450142,0.000459505317448169,0.00440712729718535
"15",132,15,"beta",15,0.002,0.5,0.00199846305644081,0.00254065040665663,0.00105788562128803,0.00608903541275538
"16",132,16,"beta",15,0.002,0.5,0.00199885968941011,0.00198708395690455,0.00074600647025808,0.00528193937289165
"17",132,17,"beta",15,0.002,0.5,0.00200247228438145,0.00217273221187699,0.000815716756020865,0.00577421437714431
"18",132,18,"beta",15,0.002,0.5,0.00199583465958247,0.00223338916888372,0.000838494210286569,0.00593500765258494
"19",132,19,"beta",15,0.002,0.5,0.00199703817394969,0.00302663438285644,0.00126033225886849,0.00725036372415082
"20",132,20,"beta",15,0.002,0.5,0.00200059318850826,0.00303398058282531,0.00126339280631659,0.00726790951299149
"21",132,21,"beta",15,0.002,0.5,0.00200003168163202,0.00207253886238233,0.000778095920009887,0.00550854979265987
"22",132,22,"beta",15,0.002,0.5,0.00199786237263257,0.00183570445196681,0.000689149957851835,0.00488049159737735
