"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",792,1,"beta",30,0.5,0.5,0.257017912429676,0.597520020665378,0.581979573759116,0.612867041670746
"2",792,2,"beta",30,0.5,0.5,0.577599525348525,0.52795208214489,0.511402816899199,0.544440138887802
"3",792,3,"beta",30,0.5,0.5,0.388447770516834,0.500800854244528,0.484793944294108,0.5168061227926
"4",792,4,"beta",30,0.5,0.5,0.45091239940286,0.535414859786035,0.518760895073456,0.55199022126083
"5",792,5,"beta",30,0.5,0.5,0.348609642897804,0.482913907284783,0.466996029875383,0.498866534914941
"6",792,6,"beta",30,0.5,0.5,0.436651619626973,0.54025044722712,0.524600663359146,0.555821253536965
"7",792,7,"beta",30,0.5,0.5,0.475269046941014,0.471494607087862,0.455849017035747,0.487196401772834
"8",792,8,"beta",30,0.5,0.5,0.584651096319249,0.537898089171973,0.520420568651643,0.555282956424172
"9",792,9,"beta",30,0.5,0.5,0.353994249344171,0.537237428386989,0.519764562156438,0.554619314552557
"10",792,10,"beta",30,0.5,0.5,0.459310283628774,0.443712101239125,0.427963349687028,0.459574790397784
"11",792,11,"beta",30,0.5,0.5,0.266647975263368,0.506616257088846,0.489222182523417,0.523994329393699
"12",792,12,"beta",30,0.5,0.5,0.434879378472991,0.485505353878303,0.469694734187677,0.501345037752722
"13",792,13,"beta",30,0.5,0.5,0.618217109748789,0.51571503404904,0.499852485570741,0.531545980540624
"14",792,14,"beta",30,0.5,0.5,0.492542266948838,0.495911214953271,0.479175070648111,0.512656526991647
"15",792,15,"beta",30,0.5,0.5,0.439352692003254,0.495696202531646,0.480113378589178,0.51128739211866
"16",792,16,"beta",30,0.5,0.5,0.591967631035882,0.476659038901632,0.461875617120826,0.491483472521778
"17",792,17,"beta",30,0.5,0.5,0.728455484669388,0.487707261292221,0.4711623602428,0.504279142046718
"18",792,18,"beta",30,0.5,0.5,0.349135462724059,0.534779533128846,0.519740807803784,0.54975529044312
"19",792,19,"beta",30,0.5,0.5,0.435737074384356,0.421884882985997,0.404772750043954,0.439186665465043
"20",792,20,"beta",30,0.5,0.5,0.511985084360057,0.541846153845793,0.524673673434369,0.558919788682781
"21",792,21,"beta",30,0.5,0.5,0.451690766798296,0.497847556343378,0.482260237385664,0.5134390602413
"22",792,22,"beta",30,0.5,0.5,0.340390633261681,0.531388888888889,0.515060351479926,0.547650485427515
"23",792,23,"beta",30,0.5,0.5,0.392305162972801,0.496772651207268,0.481628418434646,0.511922808025449
"24",792,24,"beta",30,0.5,0.5,0.629805435053085,0.547135416666665,0.531349485330133,0.562827103937326
"25",792,25,"beta",30,0.5,0.5,0.432361647021414,0.527459116426634,0.512150889757291,0.542715882391088
"26",792,26,"beta",30,0.5,0.5,0.569665428648666,0.464013086150899,0.447917362297303,0.480184134960214
"27",792,27,"beta",30,0.5,0.5,0.5206277594188,0.495374041765794,0.479451720827476,0.511305751234629
"28",792,28,"beta",30,0.5,0.5,0.442703434790983,0.562436028658813,0.54682613233674,0.577923258938683
"29",792,29,"beta",30,0.5,0.5,0.445592303559997,0.528073572119057,0.512830859758,0.543264117635959
"30",792,30,"beta",30,0.5,0.5,0.21120617478007,0.491681521093286,0.474808542705372,0.508573472030611
"31",792,31,"beta",30,0.5,0.5,0.414326891452051,0.57372654155298,0.557785391507497,0.589515935644973
"32",792,32,"beta",30,0.5,0.5,0.326921929017878,0.468454258675087,0.452633995551909,0.48433819176904
"33",792,33,"beta",30,0.5,0.5,0.635719241241361,0.473546359350445,0.457740561738846,0.489405353683893
"34",792,34,"beta",30,0.5,0.5,0.506861737419655,0.549111046342174,0.532412636426219,0.565699565255198
"35",792,35,"beta",30,0.5,0.5,0.554513736898678,0.478046245778151,0.462292712420176,0.493843571501725
