"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",502,1,"beta",30,0.1,0.5,0.108893207044175,0.0945581290757816,0.0903448496303361,0.0989465242440558
"2",502,2,"beta",30,0.1,0.5,0.108132127380825,0.0999449035812672,0.0956653905647284,0.104393757776604
"3",502,3,"beta",30,0.1,0.5,0.0983487320231583,0.100466913540493,0.0962320796937947,0.104866483631206
"4",502,4,"beta",30,0.1,0.5,0.0987826844987495,0.09790778953416,0.0939507197988581,0.102012760317506
"5",502,5,"beta",30,0.1,0.5,0.102207350321535,0.101689282747161,0.097364658973968,0.106183395927052
"6",502,6,"beta",30,0.1,0.5,0.0989800139169213,0.100653030384802,0.0964029599471104,0.105068684464178
"7",502,7,"beta",30,0.1,0.5,0.10450678717221,0.0991640416767629,0.0946970696640502,0.103817562117988
"8",502,8,"beta",30,0.1,0.5,0.106898545204127,0.102431750401468,0.0980178793777091,0.107020800425736
"9",502,9,"beta",30,0.1,0.5,0.0983082397143768,0.0990738142015156,0.0947723275795065,0.103548202238177
"10",502,10,"beta",30,0.1,0.5,0.104893767462124,0.101706744495908,0.0970839781645741,0.106523660224094
"11",502,11,"beta",30,0.1,0.5,0.105084260472127,0.0993333333351064,0.0950484503779013,0.103789228878273
"12",502,12,"beta",30,0.1,0.5,0.100698727778893,0.102837711069418,0.0983678406172244,0.107486480359114
"13",502,13,"beta",30,0.1,0.5,0.0976490922013562,0.0968292821768088,0.0925434969977057,0.101291392023019
"14",502,14,"beta",30,0.1,0.5,0.105095625329753,0.0988849147906585,0.0947220553548763,0.103209866260626
"15",502,15,"beta",30,0.1,0.5,0.106673417827587,0.101394169835234,0.0970860350716633,0.105871059783727
"16",502,16,"beta",30,0.1,0.5,0.104212927746757,0.0942880742105598,0.0898205933267965,0.0989536002568965
"17",502,17,"beta",30,0.1,0.5,0.0988686789615648,0.101499139837798,0.0969528554892517,0.106233528566698
"18",502,18,"beta",30,0.1,0.5,0.106915892662103,0.0995882097962722,0.0953505789180855,0.103992522809595
"19",502,19,"beta",30,0.1,0.5,0.0977078069672639,0.0987955819503802,0.0945233158559193,0.103238929708846
"20",502,20,"beta",30,0.1,0.5,0.107525045629566,0.103156064968222,0.0988443539604265,0.107633393666388
"21",502,21,"beta",30,0.1,0.5,0.105587599339094,0.0963944917433291,0.0921096815207726,0.100856482603709
"22",502,22,"beta",30,0.1,0.5,0.104354711099686,0.104554927061626,0.10001701179727,0.109273735179614
"23",502,23,"beta",30,0.1,0.5,0.0996266890188555,0.0988541373156758,0.094917073386025,0.1029359337847
"24",502,24,"beta",30,0.1,0.5,0.0978373741391649,0.100023829382913,0.0955756810424895,0.104655042001676
"25",502,25,"beta",30,0.1,0.5,0.0918924167795991,0.10018499248468,0.0957986059258581,0.104748954146387
"26",502,26,"beta",30,0.1,0.5,0.094994881937403,0.104709594484048,0.100210321079099,0.109386319556824
"27",502,27,"beta",30,0.1,0.5,0.0867558850568906,0.0992753623188406,0.0949845968156311,0.103737738158786
"28",502,28,"beta",30,0.1,0.5,0.0953492987212742,0.0969329073482429,0.0923954220990782,0.101668264461532
"29",502,29,"beta",30,0.1,0.5,0.107914787653759,0.100917929498669,0.0966493954075057,0.105352997859312
"30",502,30,"beta",30,0.1,0.5,0.0983273284599333,0.104953436553734,0.100498768244933,0.109581505704799
"31",502,31,"beta",30,0.1,0.5,0.103220039025892,0.101387470718962,0.0968936377897069,0.106065245437666
"32",502,32,"beta",30,0.1,0.5,0.0935201411221981,0.102807456240055,0.0984059617358509,0.107382372727389
"33",502,33,"beta",30,0.1,0.5,0.100343908778693,0.100106382978723,0.095896969242934,0.104479217066003
"34",502,34,"beta",30,0.1,0.5,0.100187659258403,0.101230542700884,0.0970232295641081,0.105598965471621
"35",502,35,"beta",30,0.1,0.5,0.105274156211672,0.095122089400034,0.0908812039626862,0.099539204059598
"36",502,36,"beta",30,0.1,0.5,0.0930170371506464,0.0988820469898966,0.0944496147401809,0.103498714922868
