"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",364,1,NA,5,0.05,0,0.05,0.0516556291395261,0.037964588481325,0.0699251537726919
"2",364,2,NA,5,0.05,0,0.05,0.0506430868167203,0.0397564435364857,0.0643111994454064
"3",364,3,NA,5,0.05,0,0.05,0.0470085470085554,0.0351634371355178,0.0625849621021804
"4",364,4,NA,5,0.05,0,0.05,0.0520995334370139,0.0412083220141683,0.0656720905293435
"5",364,5,NA,5,0.05,0,0.05,0.0564872021182765,0.0444544021668442,0.0715331854668531
"6",364,6,NA,5,0.05,0,0.05,0.0498338870431894,0.0388836177449004,0.0636636659440411
"7",364,7,NA,5,0.05,0,0.05,0.0487364620938628,0.0375131785325721,0.0630974280233318
"8",364,8,NA,5,0.05,0,0.05,0.0584958217270195,0.045956626118118,0.074190263671188
"9",364,9,NA,5,0.05,0,0.05,0.0532724505327245,0.0384909870495539,0.0732976256263284
"10",364,10,NA,5,0.05,0,0.05,0.0555004955401388,0.0429524346663255,0.0714406896706848
"11",364,11,NA,5,0.05,0,0.05,0.0409252669048408,0.0307896658711166,0.0542107688341208
"12",364,12,NA,5,0.05,0,0.05,0.0443438914027156,0.0336718782554278,0.0581946111521777
"13",364,13,NA,5,0.05,0,0.05,0.0466804979253115,0.0350308966465152,0.061955464480494
"14",364,14,NA,5,0.05,0,0.05,0.045215562565723,0.0337014710216852,0.0604174795384566
"15",364,15,NA,5,0.05,0,0.05,0.051304347826087,0.0399526808087676,0.065660748567263
"16",364,16,NA,5,0.05,0,0.05,0.0417193426043014,0.0298082235544856,0.0581049935614065
"17",364,17,NA,5,0.05,0,0.05,0.0380818053596615,0.0262425006611115,0.0549609381674097
"18",364,18,NA,5,0.05,0,0.05,0.0447193149422838,0.0337610625898479,0.0590171746791764
"19",364,19,NA,5,0.05,0,0.05,0.0514834205933683,0.0400928543380518,0.0658879730579151
"20",364,20,NA,5,0.05,0,0.05,0.0612903225806454,0.0449141622418941,0.083117769776633
"21",364,21,NA,5,0.05,0,0.05,0.0419254658385093,0.0289054945530464,0.0604450155599592
"22",364,22,NA,5,0.05,0,0.05,0.0576131687242806,0.0458266424672123,0.0722017775059587
"23",364,23,NA,5,0.05,0,0.05,0.0506993006993014,0.0354560284999298,0.0720067326831455
"24",364,24,NA,5,0.05,0,0.05,0.0496183206106923,0.0364586239744759,0.0671967337654406
"25",364,25,NA,5,0.05,0,0.05,0.0487804878048782,0.0334226437665631,0.0706792947436072
"26",364,26,NA,5,0.05,0,0.05,0.0578842315369266,0.0450095249679426,0.0741557043419436
"27",364,27,NA,5,0.05,0,0.05,0.0496794871795576,0.0389201266277162,0.0632175941870768
"28",364,28,NA,5,0.05,0,0.05,0.0464285714285731,0.036570732974225,0.0587815181809105
"29",364,29,NA,5,0.05,0,0.05,0.0492662473794556,0.0372121165188271,0.0649616167103379
"30",364,30,NA,5,0.05,0,0.05,0.0629562043795621,0.0500189487508731,0.0789615119920212
"31",364,31,NA,5,0.05,0,0.05,0.0446043165480485,0.0315404113907991,0.0627287555396568
"32",364,32,NA,5,0.05,0,0.05,0.0490081680280052,0.0364163223682799,0.0656572845412633
"33",364,33,NA,5,0.05,0,0.05,0.0558482613277134,0.0429130471751266,0.0723876199926626
"34",364,34,NA,5,0.05,0,0.05,0.052513966480447,0.0396792489522926,0.0692010621733673
"35",364,35,NA,5,0.05,0,0.05,0.0562913907284768,0.0446193413155558,0.070790511254822
"36",364,36,NA,5,0.05,0,0.05,0.0438124519600307,0.0339436465995461,0.0563830601587873
"37",364,37,NA,5,0.05,0,0.05,0.0556492411467116,0.0439528077585914,0.0702296080679914
"38",364,38,NA,5,0.05,0,0.05,0.0464527027027027,0.0358329520327382,0.0600238731045457
"39",364,39,NA,5,0.05,0,0.05,0.0461309523809524,0.0326260572186879,0.0648511754832478
"40",364,40,NA,5,0.05,0,0.05,0.0484234234234235,0.0361054253435401,0.0646620012573588
"41",364,41,NA,5,0.05,0,0.05,0.0563498738435659,0.0445883872698729,0.0709832966493878
"42",364,42,NA,5,0.05,0,0.05,0.0533562823036466,0.0377703217875663,0.0748733498564776
"43",364,43,NA,5,0.05,0,0.05,0.0521642619311876,0.0394135106726589,0.0687448274256716
"44",364,44,NA,5,0.05,0,0.05,0.0630417651694491,0.0509206566329337,0.0778116165172991
"45",364,45,NA,5,0.05,0,0.05,0.0430267062314544,0.0300610551191651,0.0612315468644324
"46",364,46,NA,5,0.05,0,0.05,0.0549295774648449,0.0403861304710577,0.074304734791209
"47",364,47,NA,5,0.05,0,0.05,0.0451713395673785,0.0315680522666583,0.0642476565500018
"48",364,48,NA,5,0.05,0,0.05,0.054290718038529,0.0425520753709326,0.0690341577014782
"49",364,49,NA,5,0.05,0,0.05,0.0529010238907851,0.041457153173084,0.0672821360100277
"50",364,50,NA,5,0.05,0,0.05,0.0383141762544563,0.0248491326751593,0.0586368113213873
"51",364,51,NA,5,0.05,0,0.05,0.0381861575179004,0.0271293556364467,0.0535014376288856
"52",364,52,NA,5,0.05,0,0.05,0.0612629594721961,0.0483251719482089,0.0773828521809724
"53",364,53,NA,5,0.05,0,0.05,0.051348999129678,0.0399876320222258,0.0657174079599854
"54",364,54,NA,5,0.05,0,0.05,0.0432172869147837,0.0313316869411057,0.0593354770742117
"55",364,55,NA,5,0.05,0,0.05,0.0542635658914729,0.0419898218827723,0.0698633290539816
"56",364,56,NA,5,0.05,0,0.05,0.045859872611465,0.0332579168199227,0.0629260963722413
"57",364,57,NA,5,0.05,0,0.05,0.039800995024879,0.0293263571793241,0.0538095117373211
"58",364,58,NA,5,0.05,0,0.05,0.0528169014084507,0.0371711914124745,0.0745382237159728
"59",364,59,NA,5,0.05,0,0.05,0.042611060743427,0.032162006664474,0.0562575602726221
"60",364,60,NA,5,0.05,0,0.05,0.0507099391481203,0.0386392895106265,0.0662913595530854
"61",364,61,NA,5,0.05,0,0.05,0.0366300366300367,0.025727080600479,0.0519074122377866
"62",364,62,NA,5,0.05,0,0.05,0.0521008403361344,0.0368756221876123,0.0731349087726584
"63",364,63,NA,5,0.05,0,0.05,0.0495540138751242,0.037753851616406,0.0647940284715634
"64",364,64,NA,5,0.05,0,0.05,0.0449790794983733,0.0335243411730443,0.0601043187427548
"65",364,65,NA,5,0.05,0,0.05,0.050806451612904,0.0398853313069272,0.0645169734890343
"66",364,66,NA,5,0.05,0,0.05,0.0377551020408163,0.0274748484385728,0.0516775178688402
"67",364,67,NA,5,0.05,0,0.05,0.0476190476190515,0.0352505874007849,0.0640391910617569
"68",364,68,NA,5,0.05,0,0.05,0.0444271239282931,0.0344220100813577,0.0571681509698726
"69",364,69,NA,5,0.05,0,0.05,0.0385887541345094,0.0278326272325165,0.0532738786679796
"70",364,70,NA,5,0.05,0,0.05,0.0492565055787989,0.0378219772458725,0.063918329619268
"71",364,71,NA,5,0.05,0,0.05,0.0505154639175258,0.0383835619750554,0.0662178493984823
"72",364,72,NA,5,0.05,0,0.05,0.0522959183673469,0.0387333466818199,0.0702603474727617
"73",364,73,NA,5,0.05,0,0.05,0.0547550432276658,0.0424686885936416,0.0703347948684525
"74",364,74,NA,5,0.05,0,0.05,0.0341812400636036,0.0254456899754749,0.0457748599858585
"75",364,75,NA,5,0.05,0,0.05,0.0524642289348563,0.0375345196254416,0.0728826832551574
"76",364,76,NA,5,0.05,0,0.05,0.0385852090032155,0.0291970917395788,0.0508339420161487
"77",364,77,NA,5,0.05,0,0.05,0.0516129032258097,0.0348305383800512,0.0758460573136732
"78",364,78,NA,5,0.05,0,0.05,0.0390544707091483,0.0285452233193846,0.0532208492343129
"79",364,79,NA,5,0.05,0,0.05,0.0477157360426143,0.0360349367724391,0.0629356856753906
"80",364,80,NA,5,0.05,0,0.05,0.0571049136786219,0.0426200955897889,0.0761211153347661
"81",364,81,NA,5,0.05,0,0.05,0.0502673796791444,0.0379724383197402,0.0662690248052329
"82",364,82,NA,5,0.05,0,0.05,0.0444242973708285,0.0337332273262976,0.0582992549840407
"83",364,83,NA,5,0.05,0,0.05,0.0521327014218009,0.0390186746970498,0.0693362888853445
"84",364,84,NA,5,0.05,0,0.05,0.0412186379935811,0.0275412084402545,0.0612606162697372
"85",364,85,NA,5,0.05,0,0.05,0.0527131782945815,0.0379027071880898,0.0728724953324246
"86",364,86,NA,5,0.05,0,0.05,0.0530679933665008,0.0417495600693075,0.0672395772864545
"87",364,87,NA,5,0.05,0,0.05,0.0403337969441933,0.028170117470989,0.0574392494661068
"88",364,88,NA,5,0.05,0,0.05,0.0507848568790933,0.0391922154234888,0.0655724602929679
"89",364,89,NA,5,0.05,0,0.05,0.0594594594596551,0.0425756231121481,0.0824620936755885
"90",364,90,NA,5,0.05,0,0.05,0.0489296636085628,0.0348079620153644,0.0683747237379257
"91",364,91,NA,5,0.05,0,0.05,0.0615671641791134,0.0486548400252701,0.0776266295075363
"92",364,92,NA,5,0.05,0,0.05,0.0617399438728229,0.0487922066811023,0.0778423797209283
"93",364,93,NA,5,0.05,0,0.05,0.0635930047694754,0.0513684685898946,0.0784860119898877
"94",364,94,NA,5,0.05,0,0.05,0.0496277915632805,0.0366081789110983,0.0669559851634219
"95",364,95,NA,5,0.05,0,0.05,0.051094890510949,0.0406167874046355,0.0640954884213701
"96",364,96,NA,5,0.05,0,0.05,0.0526315789475873,0.0358084697182039,0.076729358320816
"97",364,97,NA,5,0.05,0,0.05,0.0416666666666699,0.0312510544829401,0.0553553214572212
"98",364,98,NA,5,0.05,0,0.05,0.0587326120556438,0.0471571915169805,0.0729319071094376
"99",364,99,NA,5,0.05,0,0.05,0.0429447852760737,0.0309905648068995,0.0592283480927868
"100",364,100,NA,5,0.05,0,0.05,0.0649895178197067,0.0509917926053946,0.0824957270438977
"101",364,101,NA,5,0.05,0,0.05,0.0489626556016597,0.0381201330329717,0.0626881323077504
"102",364,102,NA,5,0.05,0,0.05,0.0574018126888657,0.0445336099494457,0.0737015253838383
"103",364,103,NA,5,0.05,0,0.05,0.0601769911504425,0.0433087161452043,0.0830449707426281
"104",364,104,NA,5,0.05,0,0.05,0.0412121212121213,0.0295918854593172,0.0571268053886523
"105",364,105,NA,5,0.05,0,0.05,0.0567951318458418,0.043960222363744,0.0730909116817591
"106",364,106,NA,5,0.05,0,0.05,0.0511945392491523,0.0399507249297991,0.065387308376148
"107",364,107,NA,5,0.05,0,0.05,0.0540540540540572,0.0412021020260384,0.0706195786321846
"108",364,108,NA,5,0.05,0,0.05,0.0484522207269524,0.0351487332661653,0.0664442102811694
"109",364,109,NA,5,0.05,0,0.05,0.0487627365356623,0.0385567099379136,0.0614975142835377
"110",364,110,NA,5,0.05,0,0.05,0.0492424242425857,0.0361808580361428,0.066693031065509
"111",364,111,NA,5,0.05,0,0.05,0.0453938584779707,0.0326109640215028,0.0628618139325271
"112",364,112,NA,5,0.05,0,0.05,0.0375000000005516,0.0258396671509748,0.0541297653480665
"113",364,113,NA,5,0.05,0,0.05,0.0415676959636795,0.0299919182624744,0.0573471591526662
"114",364,114,NA,5,0.05,0,0.05,0.0311387900355873,0.0224393733969339,0.0430622760205751
"115",364,115,NA,5,0.05,0,0.05,0.0570497147514263,0.0453760329302179,0.0715016872867214
"116",364,116,NA,5,0.05,0,0.05,0.0535714285714286,0.042732999896289,0.0669665161347931
"117",364,117,NA,5,0.05,0,0.05,0.0615097856477167,0.0486092211129978,0.0775549809799855
"118",364,118,NA,5,0.05,0,0.05,0.0348837209302466,0.0244952322568321,0.0494546357528013
"119",364,119,NA,5,0.05,0,0.05,0.0491228070175439,0.0379917959259263,0.0633004439632229
"120",364,120,NA,5,0.05,0,0.05,0.0475728155360025,0.0361362559831146,0.0623945637427685
"121",364,121,NA,5,0.05,0,0.05,0.05320945945946,0.0417816725912435,0.0675425638553085
"122",364,122,NA,5,0.05,0,0.05,0.0546583850931678,0.0409205561066264,0.0726588665934429
"123",364,123,NA,5,0.05,0,0.05,0.0536692223439213,0.0407937398150355,0.0703106351083912
"124",364,124,NA,5,0.05,0,0.05,0.0556983718937447,0.0439118798741938,0.0704155034121507
"125",364,125,NA,5,0.05,0,0.05,0.0310834813499441,0.0223993746894602,0.042986323991597
"126",364,126,NA,5,0.05,0,0.05,0.0549450549450597,0.0373939160478193,0.0800489227840504
"127",364,127,NA,5,0.05,0,0.05,0.0392491467576791,0.0262182766802999,0.0583683487612874
"128",364,128,NA,5,0.05,0,0.05,0.0654490106544915,0.0488937840686229,0.087096446488001
"129",364,129,NA,5,0.05,0,0.05,0.0532825880114342,0.041226578286514,0.0686118745330446
"130",364,130,NA,5,0.05,0,0.05,0.0551724137931035,0.040724180012152,0.0743493378183685
