"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",42,1,"unif",30,0.001,0.5,0.000999892431631818,0.00121654501217097,0.000171342037565314,0.00858285478193292
"2",42,2,"unif",30,0.001,0.5,0.00100073400575433,2.4563683312894e-13,0,1
"3",42,3,"unif",30,0.001,0.5,0.00100046775382694,0.00115473441109113,0.000162637677637426,0.00814933686678433
"4",42,4,"unif",30,0.001,0.5,0.000999228980655081,0.00134952766532261,0.000190068633956545,0.00951462380161264
"5",42,5,"unif",30,0.001,0.5,0.000999592110801283,2.63516890991676e-13,0,1
"6",42,6,"unif",30,0.001,0.5,0.000999954917487053,2.86400490416042e-13,0,1
"7",42,7,"unif",30,0.001,0.5,0.00100065662561907,0.00113378684807692,0.00015968768332015,0.00800235926450078
"8",42,8,"unif",30,0.001,0.5,0.000999683529657213,0.00115606936416526,0.00016282555864808,0.0081587082397096
"9",42,9,"unif",30,0.001,0.5,0.00100016353823697,0.00239520958594289,0.000599144878984324,0.00952405268189254
"10",42,10,"unif",30,0.001,0.5,0.00100039685192275,2.68957124627746e-13,0,1
"11",42,11,"unif",30,0.001,0.5,0.00100012431533,0.00266666667049383,0.000667052805685998,0.0105969294134274
"12",42,12,"unif",30,0.001,0.5,0.000999166687547719,2.61918149000929e-13,0,1
"13",42,13,"unif",30,0.001,0.5,0.000999332871855834,0.00134770889488843,0.000189812695447461,0.0095018799860964
"14",42,14,"unif",30,0.001,0.5,0.00099995114086689,3.0522662668553e-13,0,1
"15",42,15,"unif",30,0.001,0.5,0.00100074225454437,0.00340522133943799,0.00109867781253818,0.0105031633909755
"16",42,16,"unif",30,0.001,0.5,0.000999199749146968,2.61944110756795e-13,0,1
"17",42,17,"unif",30,0.001,0.5,0.00100084459292455,0.00223713647104918,0.000559601411743275,0.00889869722960175
"18",42,18,"unif",30,0.001,0.5,0.000999692810596493,0.00129032258064985,0.000181731418805577,0.0090999494508569
"19",42,19,"unif",30,0.001,0.5,0.000999480852016492,0.00132450331127185,0.000186545056465221,0.00933936708968885
"20",42,20,"unif",30,0.001,0.5,0.00100043204293479,0.00134408602151357,0.000189302472604318,0.00947651473386775
"21",42,21,"unif",30,0.001,0.5,0.00100023369973401,0.00111482720178821,0.000157017691604091,0.00786929966547872
"22",42,22,"unif",30,0.001,0.5,0.000999564443605457,2.65291398597188e-13,0,1
"23",42,23,"unif",30,0.001,0.5,0.000999768141880312,2.79027800123457e-13,0,1
"24",42,24,"unif",30,0.001,0.5,0.00099914418817715,0.00111856823266583,0.00015754448082163,0.00789555851840311
"25",42,25,"unif",30,0.001,0.5,0.000999490328784259,0.00282885431939063,0.000707633686503688,0.0112371958530723
"26",42,26,"unif",30,0.001,0.5,0.00100074829341352,0.00315457413250641,0.00101777784647222,0.00973380306570248
"27",42,27,"unif",30,0.001,0.5,0.00099942622948177,0.0012626262626338,0.000177831348605758,0.00890587051779163
"28",42,28,"unif",30,0.001,0.5,0.00100063578320544,2.85458382905406e-13,0,1
"29",42,29,"unif",30,0.001,0.5,0.000999345999626175,2.46276767211665e-13,0,1
"30",42,30,"unif",30,0.001,0.5,0.00100064546126969,0.00107874865156896,0.000151936898867709,0.00761602778537482
"31",42,31,"unif",30,0.001,0.5,0.00100075921283897,2.96079935117782e-13,0,1
"32",42,32,"unif",30,0.001,0.5,0.00100004414947044,0.00116822429907961,0.000164537670059276,0.00824395890616935
"33",42,33,"unif",30,0.001,0.5,0.00100052806700933,3.11611582946398e-13,0,1
"34",42,34,"unif",30,0.001,0.5,0.000999590620778208,0.00253807107199615,0.000634887356102858,0.0100887800586634
"35",42,35,"unif",30,0.001,0.5,0.00100007501881706,2.80658249907722e-13,0,1
"36",42,36,"unif",30,0.001,0.5,0.000999360745757669,2.57852462402394e-13,0,1
"37",42,37,"unif",30,0.001,0.5,0.000999300175644659,0.00101936799185034,0.000143574468747424,0.00719897210431003
"38",42,38,"unif",30,0.001,0.5,0.00100035934262593,2.83156448314e-13,0,1
"39",42,39,"unif",30,0.001,0.5,0.000999618145147915,0.00370828182945106,0.00119649835650288,0.0114326429779197
"40",42,40,"unif",30,0.001,0.5,0.00100085395172605,3.03829543852208e-13,0,1
"41",42,41,"unif",30,0.001,0.5,0.00100007739370787,2.84519846603185e-13,0,1
"42",42,42,"unif",30,0.001,0.5,0.00100023546553434,2.52973908633388e-13,0,1
"43",42,43,"unif",30,0.001,0.5,0.00100034306328268,0.00123456790124502,0.000173880245294381,0.00870920004944318
"44",42,44,"unif",30,0.001,0.5,0.000999712133224175,2.80475718200775e-13,0,1
"45",42,45,"unif",30,0.001,0.5,0.00100013958947404,2.84660120261746e-13,0,1
"46",42,46,"unif",30,0.001,0.5,0.00100058743125051,0.00130548302873542,0.000183866677522448,0.0092061394371089
"47",42,47,"unif",30,0.001,0.5,0.000999599795144134,0.00480769230769272,0.00180558245248484,0.0127376611259001
"48",42,48,"unif",30,0.001,0.5,0.000999696381937835,0.00425531914893746,0.00159801384985454,0.0112814741907856
"49",42,49,"unif",30,0.001,0.5,0.00100043142229936,0.00133155792277491,0.000187538162727313,0.00938878946012054
"50",42,50,"unif",30,0.001,0.5,0.000999790830167646,0.00121654501217861,0.000171342312767697,0.00858284111261693
"51",42,51,"unif",30,0.001,0.5,0.00100054813864641,0.00137551581844841,0.000193728605152785,0.00969654810850215
"52",42,52,"unif",30,0.001,0.5,0.00100028080332247,0.00123304562269091,0.000173665542344815,0.00869854511625742
"53",42,53,"unif",30,0.001,0.5,0.000999565483159619,0.00131752305668467,0.000185562531786223,0.00929045640518412
"54",42,54,"unif",30,0.001,0.5,0.00100012354166601,2.44580134514076e-13,0,1
"55",42,55,"unif",30,0.001,0.5,0.00100015053018432,0.00125156445558092,0.000176273755581752,0.00882833645227713
"56",42,56,"unif",30,0.001,0.5,0.001000273783109,0.00120192307692882,0.000169282951785685,0.00848032585815434
"57",42,57,"unif",30,0.001,0.5,0.0009995768267016,0.00124069478908727,0.000174742844566194,0.0087521589438939
"58",42,58,"unif",30,0.001,0.5,0.00100016315839796,0.00124069478908797,0.000174742876100455,0.00875215737803068
"59",42,59,"unif",30,0.001,0.5,0.000999152283174429,2.93627297046644e-13,0,1
"60",42,60,"unif",30,0.001,0.5,0.00100042267953071,2.70649161115207e-13,0,1
"61",42,61,"unif",30,0.001,0.5,0.00099999074913653,0.00451467268623034,0.0016954685223543,0.0119654287337656
"62",42,62,"unif",30,0.001,0.5,0.0010008258645283,2.49442122281033e-13,0,1
"63",42,63,"unif",30,0.001,0.5,0.00100012166601693,3.09237238181174e-13,0,1
"64",42,64,"unif",30,0.001,0.5,0.000999339143766836,2.34699364447964e-13,0,1
"65",42,65,"unif",30,0.001,0.5,0.000999373290858053,2.81629159072802e-13,0,1
"66",42,66,"unif",30,0.001,0.5,0.000999967998353343,0.00117508813161479,0.000165503933366905,0.00829212248455919
"67",42,67,"unif",30,0.001,0.5,0.000999404875994736,0.00114810562572269,0.000161704158225166,0.00810282995800376
"68",42,68,"unif",30,0.001,0.5,0.000999353991194433,2.74575014388554e-13,0,1
"69",42,69,"unif",30,0.001,0.5,0.000999587242714237,0.00108813928183448,0.000153259421118809,0.00768195538781324
"70",42,70,"unif",30,0.001,0.5,0.000999145424788172,0.00111482720178939,0.000157017745987749,0.00786929696095874
"71",42,71,"unif",30,0.001,0.5,0.00100043740190893,0.00248447205808208,0.000621483678592095,0.00987684869067619
"72",42,72,"unif",30,0.001,0.5,0.00100077561074694,0.00129198966409381,0.000181966436226565,0.00911161635548314
"73",42,73,"unif",30,0.001,0.5,0.000999298925205758,0.00117370892019697,0.000165309879512115,0.00828243954915127
"74",42,74,"unif",30,0.001,0.5,0.00100026107462357,0.00268456376417816,0.000671535975398294,0.0106675234337643
"75",42,75,"unif",30,0.001,0.5,0.000999401145498287,0.00129366106081762,0.000182201936627573,0.00912331945035673
"76",42,76,"unif",30,0.001,0.5,0.00100033270262552,0.00112485939258418,0.000158430636027946,0.00793970125568566
