"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",75,1,NA,5,0.002,0,0.002,0.00208085612366231,0.000992330468052684,0.00435821857313978
"2",75,2,NA,5,0.002,0,0.002,0.00249287749414318,0.00118890652747017,0.00521954627090953
"3",75,3,NA,5,0.002,0,0.002,0.00471869328505739,0.00274185530232696,0.00810921322914812
"4",75,4,NA,5,0.002,0,0.002,0.00154846701765253,0.00064466031903304,0.00371469077590118
"5",75,5,NA,5,0.002,0,0.002,0.000988142292490418,0.000318732363229228,0.00305916193531338
"6",75,6,NA,5,0.002,0,0.002,0.00280723643814956,0.00146130696344451,0.0053861407648664
"7",75,7,NA,5,0.002,0,0.002,0.0010162601626025,0.000327803111691184,0.00314607469403444
"8",75,8,NA,5,0.002,0,0.002,0.00187090739093944,0.000840772368334382,0.00415793688331434
"9",75,9,NA,5,0.002,0,0.002,0.00258314497942292,0.00129234510647885,0.0051565446280033
"10",75,10,NA,5,0.002,0,0.002,0.00134288272157565,0.000433173394485849,0.00415513479665568
"11",75,11,NA,5,0.002,0,0.002,0.00176589303752434,0.000842093052039434,0.00369937559843746
"12",75,12,NA,5,0.002,0,0.002,0.000968054211035893,0.00024212148611123,0.00386208280692587
"13",75,13,NA,5,0.002,0,0.002,0.0007645259938838,0.00019121449659201,0.00305153018430582
"14",75,14,NA,5,0.002,0,0.002,0.00194704049844237,0.000810642121420316,0.00466905442969722
"15",75,15,NA,5,0.002,0,0.002,0.000713606089438632,0.000230171599384091,0.00221016406151241
"16",75,16,NA,5,0.002,0,0.002,0.00117647058823529,0.00044162041004756,0.00313027184643087
"17",75,17,NA,5,0.002,0,0.002,0.000312500003293693,4.40244421289829e-05,0.0022146020196016
"18",75,18,NA,5,0.002,0,0.002,0.00137048880767474,0.000442079664453817,0.00424037372325709
"19",75,19,NA,5,0.002,0,0.002,0.00339715874742494,0.00188234832215038,0.00612352643046779
"20",75,20,NA,5,0.002,0,0.002,0.00245441795231417,0.0011705436635825,0.00513922426851283
"21",75,21,NA,5,0.002,0,0.002,0.00335289186923722,0.00167763686517187,0.00668981335986283
"22",75,22,NA,5,0.002,0,0.002,0.00163345311991496,0.000680051737987629,0.00391823878165026
"23",75,23,NA,5,0.002,0,0.002,0.00140845070422535,0.000528717015713722,0.00374648870456956
"24",75,24,NA,5,0.002,0,0.002,0.00249643366619116,0.00119058915997535,0.00522703996430303
"25",75,25,NA,5,0.002,0,0.002,0.00193905817174516,0.000924689026562751,0.00406165035337734
"26",75,26,NA,5,0.002,0,0.002,0.00231711353856363,0.00110503837651298,0.0048522104472383
"27",75,27,NA,5,0.002,0,0.002,0.00157542339503742,0.000591410035067794,0.00418981654150447
"28",75,28,NA,5,0.002,0,0.002,0.00133988387675938,0.000432207510473932,0.00414585958606677
"29",75,29,NA,5,0.002,0,0.002,0.00241109101868596,0.00120622733875294,0.00481365602241733
"30",75,30,NA,5,0.002,0,0.002,0.00164158686737114,0.000737685592445322,0.0036490123837828
"31",75,31,NA,5,0.002,0,0.002,0.00255754475703325,0.00127952441113104,0.00510555746559105
"32",75,32,NA,5,0.002,0,0.002,0.00276923076923078,0.00144148286833862,0.00531345777856649
"33",75,33,NA,5,0.002,0,0.002,0.00270688321732406,0.00129099754572135,0.00566681296072362
"34",75,34,NA,5,0.002,0,0.002,0.0026943803024568,0.00128507280251234,0.00564051149204623
"35",75,35,NA,5,0.002,0,0.002,0.00121322414316048,0.000455419164542768,0.00322792362929932
"36",75,36,NA,5,0.002,0,0.002,0.0021037868162693,0.000945448534799096,0.00467464983011805
"37",75,37,NA,5,0.002,0,0.002,0.0012430080834678,0.00046661939006517,0.00330692391321299
"38",75,38,NA,5,0.002,0,0.002,0.00117693213024905,0.000379636095843333,0.00364257471707729
"39",75,39,NA,5,0.002,0,0.002,0.00177541056369285,0.000666502678697972,0.00472057220639784
"40",75,40,NA,5,0.002,0,0.002,0.00383275261324044,0.00212380693080713,0.00690730249652968
"41",75,41,NA,5,0.002,0,0.002,0.00222606975018555,0.00115865189203023,0.00427264888205058
"42",75,42,NA,5,0.002,0,0.002,0.00285132383685834,0.00135995335591119,0.00596840668361192
"43",75,43,NA,5,0.002,0,0.002,0.0015590894932353,0.000649096149879053,0.0037400636798177
"44",75,44,NA,5,0.002,0,0.002,0.00156657963446613,0.000505344257343554,0.00484563088902102
"45",75,45,NA,5,0.002,0,0.002,0.00168634064120224,0.000702080816592415,0.00404486691955757
"46",75,46,NA,5,0.002,0,0.002,0.00156128024980489,0.000586099687995683,0.00415227142655357
"47",75,47,NA,5,0.002,0,0.002,0.000288517024177697,4.06443878062688e-05,0.00204496679944473
"48",75,48,NA,5,0.002,0,0.002,0.0033711308611707,0.0018678825603905,0.00607680896202378
"49",75,49,NA,5,0.002,0,0.002,0.00339213025780195,0.00182609421254727,0.00629271298872739
"50",75,50,NA,5,0.002,0,0.002,0.00235769619400472,0.00112439917114427,0.00493704875913046
"51",75,51,NA,5,0.002,0,0.002,0.00160642570281145,0.00060305088773536,0.00427211036676558
"52",75,52,NA,5,0.002,0,0.002,0.00309162450815075,0.00171294098182505,0.00557376441302061
