"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",339,1,"beta",5,0.02,0.1,0.019962911665619,0.0157232704402516,0.00848031577427101,0.0289716065869299
"2",339,2,"beta",5,0.02,0.1,0.0200549801964543,0.0256880734145797,0.0152715063389701,0.0429001590045385
"3",339,3,"beta",5,0.02,0.1,0.019992043110649,0.0154109589070083,0.00803760891682712,0.0293481776734421
"4",339,4,"beta",5,0.02,0.1,0.0200600007367337,0.0240770465492029,0.0145660510651711,0.0395490662662421
"5",339,5,"beta",5,0.02,0.1,0.0200190197167878,0.0182724252491801,0.010147325007841,0.0326885551693652
"6",339,6,"beta",5,0.02,0.1,0.0200085256282985,0.0175438596491228,0.00946489030160018,0.0322939876077572
"7",339,7,"beta",5,0.02,0.1,0.019996044198537,0.019893899206886,0.0120280337369522,0.0327333051994838
"8",339,8,"beta",5,0.02,0.1,0.019998507030987,0.0226586102720601,0.0137050874429542,0.0372406030586602
"9",339,9,"beta",5,0.02,0.1,0.0199635583194603,0.0182421227211859,0.0101304843640233,0.0326347418949535
"10",339,10,"beta",5,0.02,0.1,0.0199501802372518,0.0192023633678034,0.0111817852735644,0.0327852694783422
"11",339,11,"beta",5,0.02,0.1,0.0199721374364827,0.0161290322584875,0.00841302011132626,0.0307026761822631
"12",339,12,"beta",5,0.02,0.1,0.0199546698257502,0.0166389351081531,0.00897543827055852,0.0306434282818445
"13",339,13,"beta",5,0.02,0.1,0.0199666012995982,0.0218855218855221,0.0127493273529995,0.0373212342926985
"14",339,14,"beta",5,0.02,0.1,0.0199763912912376,0.0220994475499884,0.0125923998571388,0.0385042595281297
"15",339,15,"beta",5,0.02,0.1,0.0199744512768122,0.0192307692307704,0.011625929174872,0.031650844098825
"16",339,16,"beta",5,0.02,0.1,0.0200597146218138,0.0245566166439292,0.0155249898921838,0.0386361706039879
"17",339,17,"beta",5,0.02,0.1,0.0200466941106294,0.0210526315922075,0.0125071600106308,0.0352284732407477
