"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",563,1,"beta",15,0.2,0.1,0.196219528058823,0.181862986692952,0.165677131201332,0.199252481779857
"2",563,2,"beta",15,0.2,0.1,0.201352083593086,0.20225822287678,0.185374506123471,0.220263903436611
"3",563,3,"beta",15,0.2,0.1,0.198944530965833,0.187397260273973,0.170147617116386,0.20596165000822
"4",563,4,"beta",15,0.2,0.1,0.198263701359021,0.191800878477306,0.175328266461926,0.20942811032349
"5",563,5,"beta",15,0.2,0.1,0.197930150697788,0.185606060606061,0.169593214207973,0.202761658704693
"6",563,6,"beta",15,0.2,0.1,0.20348442300079,0.202169625246548,0.185252740990838,0.220213783574032
"7",563,7,"beta",15,0.2,0.1,0.199598969378727,0.204425711275026,0.18687949649557,0.223167201371011
"8",563,8,"beta",15,0.2,0.1,0.201208713082193,0.219115404175196,0.201384419882851,0.237942391691813
"9",563,9,"beta",15,0.2,0.1,0.203477733258014,0.194699837750135,0.17728265785711,0.213384358559173
"10",563,10,"beta",15,0.2,0.1,0.202026326867145,0.191200434546442,0.173877968605791,0.209810352550663
"11",563,11,"beta",15,0.2,0.1,0.199057092589219,0.210714285714286,0.193226203554921,0.2293352177469
"12",563,12,"beta",15,0.2,0.1,0.203530534106647,0.193752829334541,0.177801115792064,0.210768808701388
"13",563,13,"beta",15,0.2,0.1,0.201762480540821,0.21701199563795,0.198739395741731,0.236468812587269
"14",563,14,"beta",15,0.2,0.1,0.19751819653669,0.212384851586489,0.194815414572956,0.231084045174258
"15",563,15,"beta",15,0.2,0.1,0.204745204186022,0.189131592967501,0.172047788370427,0.207486652072159
"16",563,16,"beta",15,0.2,0.1,0.204762212938565,0.199673558215452,0.182023500812244,0.218577737647814
"17",563,17,"beta",15,0.2,0.1,0.193623272725549,0.201853759011329,0.184589909548903,0.220296005049426
"18",563,18,"beta",15,0.2,0.1,0.198346242225762,0.199246095853527,0.181698832683713,0.218036431074006
"19",563,19,"beta",15,0.2,0.1,0.195341298084862,0.198070374574348,0.180116972828105,0.217338927870395
"20",563,20,"beta",15,0.2,0.1,0.197713732819806,0.21003963011889,0.19377656786314,0.22728281855575
"21",563,21,"beta",15,0.2,0.1,0.199695689156803,0.201117318446523,0.183993864180376,0.219405889393347
"22",563,22,"beta",15,0.2,0.1,0.201344174594556,0.213065326633166,0.195628235150781,0.231609129598678
"23",563,23,"beta",15,0.2,0.1,0.194651414403449,0.198573779484366,0.180894014643657,0.217522611166347
"24",563,24,"beta",15,0.2,0.1,0.203447542290978,0.196342119419042,0.178909696750569,0.215028282892747
"25",563,25,"beta",15,0.2,0.1,0.200651209958543,0.203189066059226,0.186874329136742,0.220541815632496
"26",563,26,"beta",15,0.2,0.1,0.205027856984725,0.212512413108242,0.195194180469755,0.230926290839684
"27",563,27,"beta",15,0.2,0.1,0.200904316540758,0.188860759493671,0.172200784700598,0.206730018917147
"28",563,28,"beta",15,0.2,0.1,0.195493063388155,0.191691691691692,0.175021452353889,0.209546416936025
"29",563,29,"beta",15,0.2,0.1,0.196690286006992,0.187875477880939,0.170634606037477,0.206424784464603
"30",563,30,"beta",15,0.2,0.1,0.206831049688643,0.202133632798359,0.18412324528704,0.221427614187745
"31",563,31,"beta",15,0.2,0.1,0.202178634048418,0.201058201058201,0.182684525138066,0.220780642417695
"32",563,32,"beta",15,0.2,0.1,0.19869014253829,0.192616372391653,0.175366481250312,0.21112862339854
"33",563,33,"beta",15,0.2,0.1,0.198406370350549,0.200578592092575,0.183897926435034,0.218367446805617
"34",563,34,"beta",15,0.2,0.1,0.201856816550258,0.203595980962454,0.186047463494544,0.222347565515136
"35",563,35,"beta",15,0.2,0.1,0.20578171564699,0.192812044681884,0.176342242078479,0.210427089906954
"36",563,36,"beta",15,0.2,0.1,0.208531148907029,0.216241737490872,0.199223910411514,0.234287927692522
"37",563,37,"beta",15,0.2,0.1,0.195971376193289,0.202755905511811,0.18583521754725,0.220799433491575
"38",563,38,"beta",15,0.2,0.1,0.199971161271134,0.199626865675631,0.183243686708458,0.21708548851654
"39",563,39,"beta",15,0.2,0.1,0.197439851622101,0.190047961630696,0.171929167246863,0.209592907796548
"40",563,40,"beta",15,0.2,0.1,0.199398974574078,0.200250836120401,0.184693501006452,0.216770200732862
"41",563,41,"beta",15,0.2,0.1,0.202502761324278,0.198182850653038,0.180220330955358,0.217460777123615
"42",563,42,"beta",15,0.2,0.1,0.20016453748855,0.203898050974513,0.186812201167017,0.222119734017899
"43",563,43,"beta",15,0.2,0.1,0.20676732073185,0.21823472356935,0.200931872899295,0.236586418685768
"44",563,44,"beta",15,0.2,0.1,0.200974619990164,0.190300474433316,0.173259842804074,0.208594234070561
"45",563,45,"beta",15,0.2,0.1,0.200552316717585,0.199610516066212,0.18288459880508,0.2174590249939
"46",563,46,"beta",15,0.2,0.1,0.200803151017002,0.212203023758099,0.194178167326302,0.231420548289027
