"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",577,1,NA,5,0.3,0,0.3,0.293650793650794,0.220783636314077,0.378873741542736
"2",577,2,NA,5,0.3,0,0.3,0.27918781726103,0.221012352024769,0.345877235282925
"3",577,3,NA,5,0.3,0,0.3,0.290697674418605,0.227740672935679,0.362880593821086
"4",577,4,NA,5,0.3,0,0.3,0.328947368457059,0.258973139813966,0.407433085364729
"5",577,5,NA,5,0.3,0,0.3,0.268907563038235,0.196962670982018,0.355498194077755
"6",577,6,NA,5,0.3,0,0.3,0.23121387283237,0.174378333098538,0.299846278038251
"7",577,7,NA,5,0.3,0,0.3,0.3125,0.242167512805873,0.392674935398731
"8",577,8,NA,5,0.3,0,0.3,0.289017341040595,0.226376308479874,0.360905581197847
"9",577,9,NA,5,0.3,0,0.3,0.353448275862207,0.2719817631507,0.444420380215093
"10",577,10,NA,5,0.3,0,0.3,0.309734513274337,0.231454650467448,0.400686401236365
"11",577,11,NA,5,0.3,0,0.3,0.372093023256007,0.293124407990246,0.458535765130331
"12",577,12,NA,5,0.3,0,0.3,0.321100917480171,0.240344168806294,0.414197322896945
"13",577,13,NA,5,0.3,0,0.3,0.32,0.236144340245381,0.417363003515534
"14",577,14,NA,5,0.3,0,0.3,0.259259259259259,0.185399304807391,0.349904707286561
"15",577,15,NA,5,0.3,0,0.3,0.307692307692308,0.237570106381521,0.387979651934095
"16",577,16,NA,5,0.3,0,0.3,0.335616438356164,0.263782313630494,0.415960160862614
"17",577,17,NA,5,0.3,0,0.3,0.321917808219225,0.251212730186537,0.401843507845982
"18",577,18,NA,5,0.3,0,0.3,0.375939849624087,0.29782209417849,0.461092637637022
"19",577,19,NA,5,0.3,0,0.3,0.314049586776859,0.237733267458019,0.401946389524764
"20",577,20,NA,5,0.3,0,0.3,0.27027027027027,0.211196644873022,0.338770934314891
"21",577,21,NA,5,0.3,0,0.3,0.294117647058824,0.219293558804365,0.381980711454504
"22",577,22,NA,5,0.3,0,0.3,0.263157894736842,0.190542495125059,0.351432186979075
"23",577,23,NA,5,0.3,0,0.3,0.3,0.204484820072972,0.416757256876203
"24",577,24,NA,5,0.3,0,0.3,0.321608040204792,0.260409018277475,0.389612908962648
"25",577,25,NA,5,0.3,0,0.3,0.300970873786408,0.220334991237193,0.396123768453858
"26",577,26,NA,5,0.3,0,0.3,0.259541984732826,0.191704284032465,0.341250410227167
"27",577,27,NA,5,0.3,0,0.3,0.303225806451613,0.23604656275177,0.380013836986646
"28",577,28,NA,5,0.3,0,0.3,0.276923076923077,0.206864652405114,0.359940470474943
"29",577,29,NA,5,0.3,0,0.3,0.320610687022901,0.246404624194602,0.40514975651793
"30",577,30,NA,5,0.3,0,0.3,0.320261437921143,0.251208287832363,0.398201917229228
"31",577,31,NA,5,0.3,0,0.3,0.339181286549708,0.272191579733991,0.41329562974515
"32",577,32,NA,5,0.3,0,0.3,0.275862068965517,0.202258438430723,0.364028084928804
"33",577,33,NA,5,0.3,0,0.3,0.393700787417834,0.312650588659309,0.48105699558326
"34",577,34,NA,5,0.3,0,0.3,0.346153846153846,0.2757111655001,0.424056932453839
"35",577,35,NA,5,0.3,0,0.3,0.288461538461539,0.222831795051755,0.364358646228606
"36",577,36,NA,5,0.3,0,0.3,0.231404958677686,0.164806864574851,0.31477239338721
"37",577,37,NA,5,0.3,0,0.3,0.344827586206897,0.272040489391103,0.425700923832735
"38",577,38,NA,5,0.3,0,0.3,0.335443037974684,0.266213525682824,0.412553930168599
"39",577,39,NA,5,0.3,0,0.3,0.319444444450947,0.22240240218067,0.435134772125232
"40",577,40,NA,5,0.3,0,0.3,0.284722222222222,0.217026039117506,0.36372523762144
"41",577,41,NA,5,0.3,0,0.3,0.305825242718447,0.246737982151438,0.37207304633595
"42",577,42,NA,5,0.3,0,0.3,0.255102040816327,0.178614105999849,0.350372590329496
"43",577,43,NA,5,0.3,0,0.3,0.278145695364238,0.212547728736129,0.354865418003054
"44",577,44,NA,5,0.3,0,0.3,0.293333333333334,0.226051822211677,0.371039885778998
"45",577,45,NA,5,0.3,0,0.3,0.386666666666941,0.31217741777468,0.46686566278804
"46",577,46,NA,5,0.3,0,0.3,0.25748502994012,0.196874098409516,0.329109405730376
"47",577,47,NA,5,0.3,0,0.3,0.24,0.182486775107023,0.308792690517923
"48",577,48,NA,5,0.3,0,0.3,0.251968503941668,0.184110615460102,0.334580549564902
"49",577,49,NA,5,0.3,0,0.3,0.305343511452833,0.232580042060662,0.389322641412661
"50",577,50,NA,5,0.3,0,0.3,0.37951807228958,0.308940638376404,0.455589357810076
"51",577,51,NA,5,0.3,0,0.3,0.311377245509095,0.245784720152836,0.385526704754272
"52",577,52,NA,5,0.3,0,0.3,0.34567901235202,0.276503312540519,0.422065106038071
"53",577,53,NA,5,0.3,0,0.3,0.345238095238095,0.277261742989223,0.420190954003606
"54",577,54,NA,5,0.3,0,0.3,0.287878787880658,0.217128246840377,0.370764959710449
"55",577,55,NA,5,0.3,0,0.3,0.346534653465347,0.260352781778895,0.444115077869996
"56",577,56,NA,5,0.3,0,0.3,0.268292682926829,0.197472959636797,0.353328474550667
"57",577,57,NA,5,0.3,0,0.3,0.302013422818792,0.233715909386164,0.380362435572796
"58",577,58,NA,5,0.3,0,0.3,0.319148936170213,0.256481306061331,0.389115123586031
"59",577,59,NA,5,0.3,0,0.3,0.283018867927014,0.205520847964211,0.375912858629222
"60",577,60,NA,5,0.3,0,0.3,0.315789473684211,0.242539146543886,0.399494681648592
"61",577,61,NA,5,0.3,0,0.3,0.333333333343021,0.26257609341689,0.412492163807739
"62",577,62,NA,5,0.3,0,0.3,0.333333333333333,0.266765548917779,0.407285350669591
"63",577,63,NA,5,0.3,0,0.3,0.343283582094336,0.267901858538711,0.427490571313415
