"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",607,1,"unif",5,0.3,0.1,0.286977884236876,0.267029972753899,0.236265157153584,0.300226008941419
"2",607,2,"unif",5,0.3,0.1,0.31390129516582,0.296043656208538,0.26409578127974,0.330122580872324
"3",607,3,"unif",5,0.3,0.1,0.298908888314028,0.254960317460724,0.228999113423417,0.282785207337223
"4",607,4,"unif",5,0.3,0.1,0.303005827893465,0.291981845688836,0.258564143318899,0.327809009659041
"5",607,5,"unif",5,0.3,0.1,0.311230324409253,0.292851652574943,0.268748501497823,0.318175940464274
"6",607,6,"unif",5,0.3,0.1,0.294626809413345,0.308231173380749,0.282113180161542,0.335636668619546
"7",607,7,"unif",5,0.3,0.1,0.293540051015963,0.30375426621164,0.278085978159976,0.330706469847125
"8",607,8,"unif",5,0.3,0.1,0.296144369812599,0.325000000000044,0.292622916281767,0.359140644165113
"9",607,9,"unif",5,0.3,0.1,0.296265759930085,0.313043478264207,0.276440743938128,0.352134051602122
"10",607,10,"unif",5,0.3,0.1,0.314033183991413,0.305820105820106,0.277256591903746,0.335958424979761
"11",607,11,"unif",5,0.3,0.1,0.307363689159051,0.308219178091999,0.266731194395176,0.35305325101698
"12",607,12,"unif",5,0.3,0.1,0.297469311488229,0.27086743044264,0.246681775933292,0.29649106237389
"13",607,13,"unif",5,0.3,0.1,0.294198911198414,0.293201133145527,0.260778843440882,0.327866565896323
"14",607,14,"unif",5,0.3,0.1,0.298211712377291,0.319125683060444,0.289709503383081,0.350056673148278
"15",607,15,"unif",5,0.3,0.1,0.292275730027595,0.307548928238967,0.280645798812426,0.335827050346372
"16",607,16,"unif",5,0.3,0.1,0.30204145797203,0.289752650176801,0.260212713429454,0.3211900794481
"17",607,17,"unif",5,0.3,0.1,0.284544191815408,0.291790306627102,0.264578909726148,0.32058037494386
"18",607,18,"unif",5,0.3,0.1,0.289123411033931,0.326768128916746,0.299879774216279,0.354845460733783
"19",607,19,"unif",5,0.3,0.1,0.300555689731232,0.313640312771505,0.287477047604394,0.341044986994485
"20",607,20,"unif",5,0.3,0.1,0.290314650462567,0.341317365269465,0.309923067901903,0.374167499514525
"21",607,21,"unif",5,0.3,0.1,0.313080386237551,0.299426934097613,0.266587992972987,0.334466284675742
"22",607,22,"unif",5,0.3,0.1,0.285748424661467,0.275895450149134,0.249487354703206,0.303966704538642
"23",607,23,"unif",5,0.3,0.1,0.304411792156304,0.286544046466796,0.259782484439461,0.314889689878629
