"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",160,1,NA,15,0.005,0,0.005,0.00375469336670839,0.00168779143818768,0.00833163880713044
"2",160,2,NA,15,0.005,0,0.005,0.00276052449965497,0.0010364596132948,0.00733138176228585
"3",160,3,NA,15,0.005,0,0.005,0.00490998363343098,0.00255666317247905,0.00940902099026891
"4",160,4,NA,15,0.005,0,0.005,0.00573613766739976,0.0029872276398765,0.0109867773386259
"5",160,5,NA,15,0.005,0,0.005,0.00555555555555573,0.00278069295170001,0.0110687273762773
"6",160,6,NA,15,0.005,0,0.005,0.00614911606741966,0.0030780979081744,0.0122464504964495
"7",160,7,NA,15,0.005,0,0.005,0.00478142076512236,0.00228113939001834,0.00999472486706073
"8",160,8,NA,15,0.005,0,0.005,0.00414722654227834,0.00207534235688175,0.00827040016925876
"9",160,9,NA,15,0.005,0,0.005,0.00484966052376367,0.00261131032969159,0.008989376074821
"10",160,10,NA,15,0.005,0,0.005,0.000766871165644215,0.000108014161894028,0.00542278096971035
"11",160,11,NA,15,0.005,0,0.005,0.0030562347189146,0.0012726602562022,0.0073210831873849
"12",160,12,NA,15,0.005,0,0.005,0.00677966101695326,0.00339402834174692,0.0134968140145289
"13",160,13,NA,15,0.005,0,0.005,0.00328587075584777,0.00147694862128171,0.00729412204611899
"14",160,14,NA,15,0.005,0,0.005,0.0036873156380876,0.00153561830149113,0.00882730109126204
"15",160,15,NA,15,0.005,0,0.005,0.00208224882873504,0.000781724440298098,0.00553442097989016
"16",160,16,NA,15,0.005,0,0.005,0.00622083981337483,0.00311400276944248,0.0123888431628285
"17",160,17,NA,15,0.005,0,0.005,0.0061585835258109,0.00308281197303984,0.0122653466478901
"18",160,18,NA,15,0.005,0,0.005,0.0047297297569409,0.00225654475990049,0.00988667891957341
"19",160,19,NA,15,0.005,0,0.005,0.00831600831600831,0.00472861860452483,0.0145851055562484
"20",160,20,NA,15,0.005,0,0.005,0.0044742729310002,0.00201148179068639,0.00992244327461461
"21",160,21,NA,15,0.005,0,0.005,0.00529450694908678,0.00264992884139377,0.0105504042219525
"22",160,22,NA,15,0.005,0,0.005,0.00284252416145547,0.00118362745636037,0.00681057125133558
"23",160,23,NA,15,0.005,0,0.005,0.00381056069679694,0.00181768444561872,0.00797094246429921
"24",160,24,NA,15,0.005,0,0.005,0.00552181115627139,0.00297356170520838,0.0102314210401119
"25",160,25,NA,15,0.005,0,0.005,0.00587293112653942,0.00325531636917982,0.0105730546352291
"26",160,26,NA,15,0.005,0,0.005,0.00758620689655185,0.00420605947823359,0.0136455442679759
"27",160,27,NA,15,0.005,0,0.005,0.00642398286946546,0.00334579172015492,0.0122992193825879
"28",160,28,NA,15,0.005,0,0.005,0.00341296928691576,0.00162795584086123,0.00714120624548263
"29",160,29,NA,15,0.005,0,0.005,0.00378378378379021,0.00180490393103659,0.00791508524734675
"30",160,30,NA,15,0.005,0,0.005,0.00176056338128503,0.000567941878959418,0.00544393005957282
"31",160,31,NA,15,0.005,0,0.005,0.00306278713629404,0.00114999319734412,0.00813124839115279
"32",160,32,NA,15,0.005,0,0.005,0.00591327201087251,0.00307956348537665,0.0113248412443956
"33",160,33,NA,15,0.005,0,0.005,0.00501882057727347,0.00251184191680223,0.0100028326962952
"34",160,34,NA,15,0.005,0,0.005,0.00592417061620168,0.00319041035720521,0.010974612321708
"35",160,35,NA,15,0.005,0,0.005,0.00449236298376957,0.00187108585962448,0.0107463521584412
"36",160,36,NA,15,0.005,0,0.005,0.00524344569347583,0.00250174925768233,0.0109567955155964
"37",160,37,NA,15,0.005,0,0.005,0.00476568705658944,0.0021426074333491,0.0105660590938175
"38",160,38,NA,15,0.005,0,0.005,0.00452196382475069,0.00215727724382617,0.0094541290615825
"39",160,39,NA,15,0.005,0,0.005,0.00244299674267103,0.000788133773833516,0.00754637182560183
"40",160,40,NA,15,0.005,0,0.005,0.0043936731118233,0.00182995729395108,0.0105112562620882
"41",160,41,NA,15,0.005,0,0.005,0.00457217504899648,0.0021812381873168,0.00955880091740183
"42",160,42,NA,15,0.005,0,0.005,0.00532945736434154,0.00295382999289124,0.00959729978712429
"43",160,43,NA,15,0.005,0,0.005,0.00375469336670838,0.00168779140984665,0.00833163894610237
"44",160,44,NA,15,0.005,0,0.005,0.00615700359159957,0.00349984311707487,0.0108096569781107
"45",160,45,NA,15,0.005,0,0.005,0.00512163892461269,0.00256334253728979,0.0102070672091666
"46",160,46,NA,15,0.005,0,0.005,0.00420388859927194,0.00210373680424761,0.00838300066506524
"47",160,47,NA,15,0.005,0,0.005,0.00485698866702719,0.00252904475924334,0.00930777089537753
"48",160,48,NA,15,0.005,0,0.005,0.005357142858106,0.00278970695969591,0.0102631347935493
"49",160,49,NA,15,0.005,0,0.005,0.00322754168908015,0.00145071339129653,0.00716500707488566
"50",160,50,NA,15,0.005,0,0.005,0.00477326968976495,0.00214598964564842,0.010582947879229
"51",160,51,NA,15,0.005,0,0.005,0.00800000000000001,0.00482850324643574,0.0132269379368669
"52",160,52,NA,15,0.005,0,0.005,0.00781250000000006,0.00454162153070756,0.0134073394351215
"53",160,53,NA,15,0.005,0,0.005,0.00488698839352715,0.00244581282086792,0.00974091868374794
"54",160,54,NA,15,0.005,0,0.005,0.00738007380074004,0.00419584323305407,0.0129493965640443
"55",160,55,NA,15,0.005,0,0.005,0.00477960703004939,0.00248879608795043,0.00915963163547375
"56",160,56,NA,15,0.005,0,0.005,0.00434512725015766,0.00207284817119118,0.009085625403827
"57",160,57,NA,15,0.005,0,0.005,0.00740131579034139,0.00385540565350132,0.0141621204194972
"58",160,58,NA,15,0.005,0,0.005,0.00288184438647672,0.00129529561531927,0.00639923298769526
"59",160,59,NA,15,0.005,0,0.005,0.00457665903903603,0.00205753892084447,0.0101486644465108
"60",160,60,NA,15,0.005,0,0.005,0.00399042298617765,0.00166190922019676,0.00955022579963405
"61",160,61,NA,15,0.005,0,0.005,0.00668693009124532,0.00370696878719973,0.012033491395715
"62",160,62,NA,15,0.005,0,0.005,0.00316656112295931,0.00131866043115945,0.0075843457245838
"63",160,63,NA,15,0.005,0,0.005,0.00234604106179343,0.00088082046918162,0.00623340933795859
"64",160,64,NA,15,0.005,0,0.005,0.00368188512827688,0.00153335226330836,0.00881436517892378
"65",160,65,NA,15,0.005,0,0.005,0.00390879478956428,0.00175712121488922,0.00867239852769998
"66",160,66,NA,15,0.005,0,0.005,0.00879917185276416,0.00547695191736251,0.0141080032934176
"67",160,67,NA,15,0.005,0,0.005,0.00718954248366258,0.00398589626744017,0.012934665986196
"68",160,68,NA,15,0.005,0,0.005,0.00351864883968203,0.00146532397803089,0.00842497414933752
"69",160,69,NA,15,0.005,0,0.005,0.00516224188818091,0.00246297042924915,0.0107877652747989
"70",160,70,NA,15,0.005,0,0.005,0.00532765050623858,0.00286889956280768,0.00987277600259138
"71",160,71,NA,15,0.005,0,0.005,0.00572831423895533,0.00273327833978401,0.0119658334686842
"72",160,72,NA,15,0.005,0,0.005,0.00531511010161843,0.00253598650250441,0.0111058953151856
"73",160,73,NA,15,0.005,0,0.005,0.00628535512256514,0.00338510442929889,0.0116414237547817
"74",160,74,NA,15,0.005,0,0.005,0.00473684210526325,0.00246643842980192,0.00907817587679048
"75",160,75,NA,15,0.005,0,0.005,0.00340909090941318,0.00153236638302654,0.0075668644522077
"76",160,76,NA,15,0.005,0,0.005,0.00743494423791827,0.00440815091292506,0.012513918717217
"77",160,77,NA,15,0.005,0,0.005,0.00729261622607155,0.00365111095417193,0.0145131425582032
"78",160,78,NA,15,0.005,0,0.005,0.0047814207651123,0.00228113910110592,0.00999472612309111
"79",160,79,NA,15,0.005,0,0.005,0.0046632124352337,0.00242807281114134,0.00893745494870403
"80",160,80,NA,15,0.005,0,0.005,0.00376884422110554,0.00169415607811175,0.00836294187363278
"81",160,81,NA,15,0.005,0,0.005,0.0081607030760038,0.00474429057841702,0.0140026958294615
"82",160,82,NA,15,0.005,0,0.005,0.00572022880915276,0.00317060074633147,0.0102989489738375
"83",160,83,NA,15,0.005,0,0.005,0.00516795865645273,0.00258654279594812,0.0102990713084219
"84",160,84,NA,15,0.005,0,0.005,0.00692640692736638,0.00346758910694682,0.0137875599191466
"85",160,85,NA,15,0.005,0,0.005,0.00481540930981458,0.0021649485050499,0.0106760071710957
"86",160,86,NA,15,0.005,0,0.005,0.00385852091158958,0.00173454356992175,0.00856103907325026
"87",160,87,NA,15,0.005,0,0.005,0.00513478819388562,0.00256995650420402,0.010233075709104
"88",160,88,NA,15,0.005,0,0.005,0.00530503978779989,0.00265520172972695,0.0105713329078674
"89",160,89,NA,15,0.005,0,0.005,0.003934426230541,0.0017686481949532,0.00872909187499024
"90",160,90,NA,15,0.005,0,0.005,0.0046972860125263,0.002445827107781,0.00900257800413325
"91",160,91,NA,15,0.005,0,0.005,0.00644028103053183,0.00357010413573204,0.0115910880071467
"92",160,92,NA,15,0.005,0,0.005,0.00697906281156532,0.00413758416219072,0.0117489000990671
"93",160,93,NA,15,0.005,0,0.005,0.00297176820208024,0.00111580433044674,0.00789044834521905
"94",160,94,NA,15,0.005,0,0.005,0.00377595972331607,0.00169736371339242,0.0083786460824318
"95",160,95,NA,15,0.005,0,0.005,0.0087163232963555,0.00483346288394818,0.0156692844471462
"96",160,96,NA,15,0.005,0,0.005,0.00540248514317751,0.00290922669203323,0.01001105624394
"97",160,97,NA,15,0.005,0,0.005,0.00583657587557923,0.00303957990426814,0.0111784855207116
"98",160,98,NA,15,0.005,0,0.005,0.00507900677203823,0.00264474261016336,0.00973194470781185
"99",160,99,NA,15,0.005,0,0.005,0.00672043010892127,0.00361968533452491,0.0124442032299916
"100",160,100,NA,15,0.005,0,0.005,0.0079590676520768,0.0047192647230771,0.0133930849152337
"101",160,101,NA,15,0.005,0,0.005,0.00542005420223954,0.00291871611035942,0.0100434450479905
"102",160,102,NA,15,0.005,0,0.005,0.00491918482080456,0.00234690951169299,0.0102816871853982
"103",160,103,NA,15,0.005,0,0.005,0.00523864959255183,0.00272793653883143,0.0100368929903203
"104",160,104,NA,15,0.005,0,0.005,0.00356234096694596,0.00169921698900985,0.00745305510441016
