"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",325,1,"unif",15,0.02,0.1,0.0199595726848265,0.0213078618662748,0.0185931668093438,0.024409057894254
"2",325,2,"unif",15,0.02,0.1,0.0200260408595642,0.0216697833021715,0.0188704353668274,0.024873874391582
"3",325,3,"unif",15,0.02,0.1,0.0199762732347481,0.0183610098555426,0.0155407907549822,0.0216817481943747
"4",325,4,"unif",15,0.02,0.1,0.0200559241619016,0.0209237618252645,0.0181603299147686,0.0240973807350662
"5",325,5,"unif",15,0.02,0.1,0.0199823157350307,0.0180870631514408,0.0156274375444201,0.020925583483378
"6",325,6,"unif",15,0.02,0.1,0.0199640506511173,0.0205263820677868,0.0176290541135003,0.0238883055706741
"7",325,7,"unif",15,0.02,0.1,0.0200373863904144,0.0229458642484231,0.0197463739319916,0.0266496718215195
"8",325,8,"unif",15,0.02,0.1,0.0200374856022981,0.0196889713225854,0.0166866047554346,0.0232187881686293
"9",325,9,"unif",15,0.02,0.1,0.0200610142396893,0.0196206671026816,0.016974917848176,0.0226692792338637
"10",325,10,"unif",15,0.02,0.1,0.0200209863440709,0.0189924842575665,0.0164758858503499,0.0218849254357328
"11",325,11,"unif",15,0.02,0.1,0.0199677447562036,0.0195650109222149,0.0170876078210269,0.0223934108798784
"12",325,12,"unif",15,0.02,0.1,0.0200579304876296,0.0193246541903993,0.0167833097230701,0.0222421062682115
"13",325,13,"unif",15,0.02,0.1,0.0199672722103988,0.0203853046594983,0.0176514010500599,0.0235325001763388
"14",325,14,"unif",15,0.02,0.1,0.0200033466439346,0.0222367560497059,0.0191607800147747,0.0257935482137137
"15",325,15,"unif",15,0.02,0.1,0.0199657122444103,0.0206896551724153,0.0179835727440529,0.0237930700794699
"16",325,16,"unif",15,0.02,0.1,0.0199960279367356,0.0215805471124625,0.0188925630176043,0.0246413652080136
"17",325,17,"unif",15,0.02,0.1,0.0199587246882321,0.0201388888888889,0.0173806933612383,0.0233244010983999
"18",325,18,"unif",15,0.02,0.1,0.0200189803011835,0.0195474628464324,0.016642951318568,0.0229470383316318
"19",325,19,"unif",15,0.02,0.1,0.0200542548852938,0.0198147749300022,0.0171702562692477,0.0228571231514158
"20",325,20,"unif",15,0.02,0.1,0.0200269002423401,0.0197726621453818,0.0172748424709217,0.0226233343929173
"21",325,21,"unif",15,0.02,0.1,0.019968065433379,0.0177293602477847,0.0152451059982469,0.0206099617110385
"22",325,22,"unif",15,0.02,0.1,0.020016723130358,0.0196184111242861,0.0169865322752751,0.0226486757468113
"23",325,23,"unif",15,0.02,0.1,0.0199819795534346,0.022400377269512,0.0194582714476356,0.0257756379866658
"24",325,24,"unif",15,0.02,0.1,0.0200537640265679,0.0179393939393939,0.0152888157332947,0.0210396769701419
"25",325,25,"unif",15,0.02,0.1,0.0199750010881284,0.0188570771530414,0.0162011207311766,0.0219387323875984
"26",325,26,"unif",15,0.02,0.1,0.0200064565162453,0.0203626220362966,0.0173379711736765,0.023902095882361
"27",325,27,"unif",15,0.02,0.1,0.0200355672265132,0.0188178528347661,0.0161052709526205,0.0219771048619139
"28",325,28,"unif",15,0.02,0.1,0.019991504135039,0.0199980297507635,0.0174488305084963,0.0229109718653714
"29",325,29,"unif",15,0.02,0.1,0.0200023447452394,0.0209192396660968,0.0182837785775253,0.0239253234431522
"30",325,30,"unif",15,0.02,0.1,0.0200193271437443,0.0206318504190845,0.017694578910213,0.0240447692634008
"31",325,31,"unif",15,0.02,0.1,0.0199634479088486,0.017772266997367,0.0153227448309477,0.0206051800417464
"32",325,32,"unif",15,0.02,0.1,0.0200160654438092,0.0223017292784735,0.0193506470216602,0.0256910775446729
"33",325,33,"unif",15,0.02,0.1,0.019992767360291,0.0199311899394967,0.0171563571113386,0.0231442499952173
"34",325,34,"unif",15,0.02,0.1,0.0200116697539376,0.0212765957446817,0.0186824922565687,0.0242220051886657
"35",325,35,"unif",15,0.02,0.1,0.0200168388049715,0.019831730769231,0.0170474554015191,0.0230600796177947
"36",325,36,"unif",15,0.02,0.1,0.0200316784924727,0.0145431945307645,0.0121462638934809,0.0174047990498803
"37",325,37,"unif",15,0.02,0.1,0.0199612298855245,0.0205047318611993,0.0178419618612764,0.0235553680858024
"38",325,38,"unif",15,0.02,0.1,0.0199918688881174,0.0201732042791645,0.0175717337109362,0.0231507430719546
"39",325,39,"unif",15,0.02,0.1,0.0199988490701471,0.0178621267094616,0.0150404807859502,0.021201728588266
"40",325,40,"unif",15,0.02,0.1,0.0200151685752809,0.0205392879713546,0.0178720689549652,0.023594998471322
"41",325,41,"unif",15,0.02,0.1,0.0199869437444078,0.0194516295913446,0.0168810749019442,0.0224046933768125
"42",325,42,"unif",15,0.02,0.1,0.0199474591940146,0.0187361419068745,0.0161336009683495,0.0217492230243354
"43",325,43,"unif",15,0.02,0.1,0.0200498647854199,0.020548853241457,0.0175799829793861,0.0240068481630506
"44",325,44,"unif",15,0.02,0.1,0.019965643614768,0.0209967418848839,0.0181220598452703,0.0243161385180465
"45",325,45,"unif",15,0.02,0.1,0.020058868698989,0.019776351211431,0.0171824429806132,0.0227527774935488
"46",325,46,"unif",15,0.02,0.1,0.020012853440359,0.0188357986591466,0.0162751336607229,0.0217904242590516
"47",325,47,"unif",15,0.02,0.1,0.0200603638022417,0.0189765458422176,0.0164036436780851,0.0219440028735211
"48",325,48,"unif",15,0.02,0.1,0.0200517612443969,0.0197119029567856,0.0170675827771888,0.0227564288120164
"49",325,49,"unif",15,0.02,0.1,0.0199400967658264,0.0215211993010209,0.0189561471805984,0.0244247002125101
"50",325,50,"unif",15,0.02,0.1,0.0199855175882551,0.0180614087898856,0.0154094233218499,0.0211599962399245
"51",325,51,"unif",15,0.02,0.1,0.0200517209797282,0.0195941913666206,0.0170608043613607,0.0224951559285715
"52",325,52,"unif",15,0.02,0.1,0.0200358578235078,0.0203705834963749,0.0176029993315256,0.0235628571032796
"53",325,53,"unif",15,0.02,0.1,0.02006442473898,0.0202898550724638,0.0176610385432116,0.0233006852564184
"54",325,54,"unif",15,0.02,0.1,0.0200599919349171,0.0215836061598157,0.0186603385048282,0.0249531787842739
"55",325,55,"unif",15,0.02,0.1,0.0199570223911207,0.0197728228859911,0.0171601640583891,0.0227740454005801
"56",325,56,"unif",15,0.02,0.1,0.0200089342726112,0.0211869107043816,0.0184096009350018,0.0243728075623098
"57",325,57,"unif",15,0.02,0.1,0.0200156181610873,0.0211868379113207,0.0186197177728347,0.0240991983159462
"58",325,58,"unif",15,0.02,0.1,0.019959042057621,0.0201207243460786,0.0175381147782965,0.02307470903075
"59",325,59,"unif",15,0.02,0.1,0.0199393912896357,0.019247594050745,0.0167645401970924,0.0220901588732628
"60",325,60,"unif",15,0.02,0.1,0.0200187495626752,0.0199044585987261,0.0174864007439947,0.0226491827056775
"61",325,61,"unif",15,0.02,0.1,0.0200135201344472,0.0208703901339981,0.0180280004153977,0.0241499046404371
