"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",280,1,"beta",15,0.01,0.5,0.00992883986120146,0.00937950937950941,0.00545383412271821,0.0160851883690136
"2",280,2,"beta",15,0.01,0.5,0.00999369803371227,0.011123470524361,0.00718729059711176,0.0171780339231617
"3",280,3,"beta",15,0.01,0.5,0.00993209344405246,0.0109649122807018,0.00662085803760089,0.018107218942399
"4",280,4,"beta",15,0.01,0.5,0.0100025931725814,0.0122511485451762,0.00822467211750617,0.0182126311381556
"5",280,5,"beta",15,0.01,0.5,0.0100706010557797,0.0113840623127622,0.007272763509145,0.0177778609057422
"6",280,6,"beta",15,0.01,0.5,0.00999951384694682,0.00961538461542232,0.0058987878152966,0.0156368307448178
"7",280,7,"beta",15,0.01,0.5,0.0100115346958583,0.0123855681206247,0.00824396449914378,0.0185688742830657
"8",280,8,"beta",15,0.01,0.5,0.0101395539743468,0.00997280145058932,0.0055312701343048,0.0179165647016926
"9",280,9,"beta",15,0.01,0.5,0.00995547313387816,0.00693000693000768,0.00373266177318699,0.0128308797372798
"10",280,10,"beta",15,0.01,0.5,0.009964435492252,0.0106788710907704,0.00633447474826954,0.0179489803990198
"11",280,11,"beta",15,0.01,0.5,0.0100124062281501,0.00907543959160523,0.00556711159857329,0.0147618546621159
"12",280,12,"beta",15,0.01,0.5,0.0099715586700073,0.0141176470957906,0.00891240702813033,0.0222945906214557
"13",280,13,"beta",15,0.01,0.5,0.00999868139940734,0.014797507788162,0.00945792617298546,0.0230813682990933
"14",280,14,"beta",15,0.01,0.5,0.00995468857737576,0.0101735487731897,0.00633357771904714,0.0163034490782727
"15",280,15,"beta",15,0.01,0.5,0.0100065281079454,0.00623229461756472,0.00345469559260083,0.0112179634674915
"16",280,16,"beta",15,0.01,0.5,0.0099775837761821,0.0146222583335835,0.00923153124070368,0.0230875311614002
"17",280,17,"beta",15,0.01,0.5,0.0100215198711197,0.00615700359158545,0.00349984107920186,0.0108096632260927
"18",280,18,"beta",15,0.01,0.5,0.0100567123754138,0.010353227771011,0.00644560147688167,0.0165902834947007
"19",280,19,"beta",15,0.01,0.5,0.00994162608574523,0.00577557755845115,0.00275586489552545,0.0120640833490819
"20",280,20,"beta",15,0.01,0.5,0.00995364881479077,0.010101010113975,0.00637310673255865,0.0159744665058078
"21",280,21,"beta",15,0.01,0.5,0.00994515154221175,0.00560897435898187,0.00267628672836535,0.0117175577261894
"22",280,22,"beta",15,0.01,0.5,0.00995779291728758,0.00819672131248869,0.00441581807165185,0.0151655892602006
"23",280,23,"beta",15,0.01,0.5,0.0100002902928828,0.00906095551895511,0.00502483571424025,0.0162859598136611
"24",280,24,"beta",15,0.01,0.5,0.00995891306677548,0.00926640926640946,0.00526978330608832,0.0162445941107553
"25",280,25,"beta",15,0.01,0.5,0.0100345720587078,0.0126282557221799,0.00775044682477714,0.020512491715274
"26",280,26,"beta",15,0.01,0.5,0.0100227939031059,0.00762776506492524,0.00410893358601592,0.0141173552428808
"27",280,27,"beta",15,0.01,0.5,0.00997529677862879,0.00433734939760418,0.00225828887806978,0.00831451600353162
"28",280,28,"beta",15,0.01,0.5,0.0099326323157098,0.0154777927321669,0.0103063947524554,0.0231832390932348
"29",280,29,"beta",15,0.01,0.5,0.0100306552415284,0.00870322019152703,0.00468902931659863,0.0160983032601244
"30",280,30,"beta",15,0.01,0.5,0.0100614126996837,0.00847457627118644,0.00511529138346269,0.0140088877363046
"31",280,31,"beta",15,0.01,0.5,0.00994764495263842,0.0111234705301711,0.00718732134142142,0.0171779612000924
"32",280,32,"beta",15,0.01,0.5,0.0099803870907762,0.010459035444509,0.00659925199300079,0.0165387520571858
"33",280,33,"beta",15,0.01,0.5,0.009922148459965,0.00844119302194719,0.00509511659389687,0.0139538923749922
"34",280,34,"beta",15,0.01,0.5,0.0100022174400034,0.0127877237851663,0.0086550216357702,0.0188562230202203
"35",280,35,"beta",15,0.01,0.5,0.01008597118087,0.014166130079748,0.00934538005901523,0.021419862494393
"36",280,36,"beta",15,0.01,0.5,0.0099667676688874,0.012318840580342,0.00767148467259194,0.0197255830698924
"37",280,37,"beta",15,0.01,0.5,0.0100348427539752,0.00956175298804781,0.00543798515959391,0.0167599851585679
"38",280,38,"beta",15,0.01,0.5,0.00999609280446489,0.0126671358198452,0.00799494885671459,0.0200146249439787
"39",280,39,"beta",15,0.01,0.5,0.0099802284485758,0.00814026299313202,0.00473239174468764,0.013967756284727
"40",280,40,"beta",15,0.01,0.5,0.0099838981914101,0.0129259694477086,0.00852577129477128,0.0195523498667964
"41",280,41,"beta",15,0.01,0.5,0.0100913949980098,0.0140010770076372,0.00955000196979416,0.0204838091487232
"42",280,42,"beta",15,0.01,0.5,0.0100219421809649,0.00498504486610719,0.00207643646649566,0.0119192789019677
"43",280,43,"beta",15,0.01,0.5,0.0100077431712251,0.0097524381095274,0.00567099202757282,0.0167219249662038
"44",280,44,"beta",15,0.01,0.5,0.0100122923796658,0.00796080832823038,0.0046279390264543,0.0136609443918171
"45",280,45,"beta",15,0.01,0.5,0.0100123738556375,0.0107120352867046,0.00666932279524155,0.0171629589591186
"46",280,46,"beta",15,0.01,0.5,0.0100096523564719,0.00936329588022959,0.00565245982787117,0.0154723857911006
"47",280,47,"beta",15,0.01,0.5,0.0100695226882715,0.00601374570447008,0.00286959813288296,0.0125594664317869
"48",280,48,"beta",15,0.01,0.5,0.00999008341443616,0.00869092884302124,0.00533094988212086,0.0141385257885244
"49",280,49,"beta",15,0.01,0.5,0.0100131521610554,0.012613875262789,0.00796127363684148,0.0199308498694612
"50",280,50,"beta",15,0.01,0.5,0.00995082891963058,0.0106035889070148,0.00616671078849916,0.0181743725129473
"51",280,51,"beta",15,0.01,0.5,0.00998207469578509,0.0076377523186107,0.00452853108381212,0.0128541528616608
"52",280,52,"beta",15,0.01,0.5,0.00994975406041,0.0119729307652266,0.00796887448634456,0.0179524645569525
"53",280,53,"beta",15,0.01,0.5,0.0101092432091769,0.00725952818742294,0.00363468307666096,0.0144469901951773
"54",280,54,"beta",15,0.01,0.5,0.0099619144389567,0.00970873786407777,0.00538459573473856,0.0174445118293228
"55",280,55,"beta",15,0.01,0.5,0.0100172290382394,0.0113390928725702,0.00740446557873638,0.0173280251560766
"56",280,56,"beta",15,0.01,0.5,0.0099605551147669,0.0122422680412371,0.00782196045336798,0.0191124390614423
"57",280,57,"beta",15,0.01,0.5,0.00997447825256981,0.00725163161716717,0.00390609206657246,0.0134239852162621
"58",280,58,"beta",15,0.01,0.5,0.0100167961080209,0.00628930817613655,0.00327557967705159,0.0120423456176686
"59",280,59,"beta",15,0.01,0.5,0.0100230302832455,0.00981132075471746,0.00570528219818013,0.0168224402214679
"60",280,60,"beta",15,0.01,0.5,0.00996649753693145,0.0127442650807147,0.00769725866293913,0.0210304021248995
"61",280,61,"beta",15,0.01,0.5,0.00996965905032928,0.00855263157894836,0.00497242639028682,0.0146726144742793
"62",280,62,"beta",15,0.01,0.5,0.00999798708511219,0.00870455711251189,0.0054180147505557,0.0139567249559301
"63",280,63,"beta",15,0.01,0.5,0.0100256366529014,0.00794491525425057,0.0047952200497213,0.0131361504994823
"64",280,64,"beta",15,0.01,0.5,0.0100162275464408,0.00957207207207982,0.00595862104706409,0.0153429842881723
"65",280,65,"beta",15,0.01,0.5,0.0100382697601766,0.00660308143804657,0.00343916408164141,0.0126407777746441
"66",280,66,"beta",15,0.01,0.5,0.010032717630683,0.0112596762843068,0.00690914032784716,0.0182991722516853
"67",280,67,"beta",15,0.01,0.5,0.0100130838673972,0.0116438356164383,0.00725041877364625,0.0186494476172973
"68",280,68,"beta",15,0.01,0.5,0.0100218121242491,0.0121012101210121,0.00798089315859995,0.0183094727135608
"69",280,69,"beta",15,0.01,0.5,0.0099194129691184,0.0100176782560472,0.00623641387056889,0.0160545614354441
"70",280,70,"beta",15,0.01,0.5,0.00990235451394986,0.0101078167115904,0.00610256641212745,0.016697638841779
"71",280,71,"beta",15,0.01,0.5,0.0099939919336008,0.0104408352668214,0.0065877516265762,0.0165100794562585
"72",280,72,"beta",15,0.01,0.5,0.00999814142746878,0.0105777054516056,0.00615163707622704,0.0181302116014425
"73",280,73,"beta",15,0.01,0.5,0.0100323581374897,0.0104399701715139,0.00619254689452827,0.017549226128901
"74",280,74,"beta",15,0.01,0.5,0.0100903020696624,0.0116211505188812,0.00750945060742272,0.0179434552209597
"75",280,75,"beta",15,0.01,0.5,0.0100585124346775,0.00619578686493847,0.00333682106272421,0.0114760900142988
"76",280,76,"beta",15,0.01,0.5,0.0100732110801913,0.0128755364806867,0.0081267194355173,0.0203423946927853
"77",280,77,"beta",15,0.01,0.5,0.00996130480823274,0.011790714812086,0.00723554637654087,0.0191582674862441
"78",280,78,"beta",15,0.01,0.5,0.0100199644163483,0.00941526264982134,0.0060134221617614,0.0147130653856803
"79",280,79,"beta",15,0.01,0.5,0.00994652148289896,0.0113071008634509,0.00765147851207544,0.0166799015294383
"80",280,80,"beta",15,0.01,0.5,0.00999887428684606,0.00680933852143965,0.00324963297857634,0.0142128069879149
"81",280,81,"beta",15,0.01,0.5,0.00996062912022166,0.0137457044717385,0.00888481509570522,0.0212090812946418
"82",280,82,"beta",15,0.01,0.5,0.0100234189549875,0.0104098893949252,0.00638691818487699,0.0169236767500503
"83",280,83,"beta",15,0.01,0.5,0.0100328598839639,0.00777047220561867,0.00451716138494861,0.0133354666149995
"84",280,84,"beta",15,0.01,0.5,0.0100584164967424,0.0104302477553807,0.00639955868306221,0.0169562964592234
"85",280,85,"beta",15,0.01,0.5,0.0100103965055984,0.0101329955668144,0.0062167852063057,0.0164752904353501
"86",280,86,"beta",15,0.01,0.5,0.00996200361419728,0.0105030403537866,0.00670910114641032,0.0164069817188155
"87",280,87,"beta",15,0.01,0.5,0.00998123531128086,0.0085775553967121,0.00487753002454375,0.0150419412850127
"88",280,88,"beta",15,0.01,0.5,0.00998748889256876,0.00527704485509822,0.00264118633041831,0.0105157095818767
"89",280,89,"beta",15,0.01,0.5,0.00998985749685543,0.00884466556108347,0.00542536950156753,0.0143877712651237
"90",280,90,"beta",15,0.01,0.5,0.0100565772359074,0.0100931677018634,0.00586942132953752,0.0173034974021585
"91",280,91,"beta",15,0.01,0.5,0.0100809217153521,0.00775193798449671,0.00440750680963127,0.0135994698672594
"92",280,92,"beta",15,0.01,0.5,0.00997811742191515,0.00850077279760068,0.00471378507549948,0.0152834536777488
"93",280,93,"beta",15,0.01,0.5,0.00989451703253858,0.00947630922693575,0.00605239147950768,0.0148083247137855
"94",280,94,"beta",15,0.01,0.5,0.00985910710167934,0.00932568149226156,0.00542250024504857,0.0159932408943927
"95",280,95,"beta",15,0.01,0.5,0.00988050107800411,0.00678593460826728,0.00376190515175935,0.012211052091429
"96",280,96,"beta",15,0.01,0.5,0.00995494871546333,0.00990099009901377,0.00624666055310101,0.0156594346003659
"97",280,97,"beta",15,0.01,0.5,0.0100704945369825,0.0127041742286818,0.00753808366413987,0.0213346436352725
"98",280,98,"beta",15,0.01,0.5,0.0100514119382222,0.00927070457354964,0.00559648409811105,0.0153199722870369
"99",280,99,"beta",15,0.01,0.5,0.00992786308908784,0.005732484076648,0.00298532607409681,0.0109797930318965
"100",280,100,"beta",15,0.01,0.5,0.00997100009691397,0.00409836066008377,0.00184240447516899,0.00909149171314333
"101",280,101,"beta",15,0.01,0.5,0.0100661137309015,0.0106228874970875,0.00700457419753578,0.0160800253961453
"102",280,102,"beta",15,0.01,0.5,0.0100009207302397,0.0068259385665532,0.00367654956682136,0.0126389194111057
"103",280,103,"beta",15,0.01,0.5,0.010059980172506,0.0107084019769405,0.00622776499719155,0.0183531498180605
"104",280,104,"beta",15,0.01,0.5,0.0101251644440816,0.00779220779220779,0.00470294605721221,0.0128844679710188
"105",280,105,"beta",15,0.01,0.5,0.00993343730315211,0.012117346954624,0.00774209903253835,0.018918012718194
"106",280,106,"beta",15,0.01,0.5,0.00996053987891259,0.0103716508267819,0.00589936406290829,0.0181723844381157
"107",280,107,"beta",15,0.01,0.5,0.00995143387570057,0.0101983002833165,0.00643450705867595,0.016127945370534
"108",280,108,"beta",15,0.01,0.5,0.00996402571648784,0.00752908966461426,0.00417435599232383,0.01354319899433
"109",280,109,"beta",15,0.01,0.5,0.00994280859179211,0.0133399209541177,0.00916373340557691,0.0193820927220891
"110",280,110,"beta",15,0.01,0.5,0.0100262979443964,0.00956022944550668,0.00577150393418651,0.0157965620369292
"111",280,111,"beta",15,0.01,0.5,0.00999078371300332,0.00906735751295405,0.00537728915244483,0.0152508415587813
"112",280,112,"beta",15,0.01,0.5,0.0100135199904168,0.0110192837465565,0.00676139820160183,0.0179101565234204
"113",280,113,"beta",15,0.01,0.5,0.0100181881060011,0.0107238605898752,0.00609997140195714,0.0187864911910277
"114",280,114,"beta",15,0.01,0.5,0.00999269565185752,0.0078168620882198,0.00463484831192396,0.0131545879415679
"115",280,115,"beta",15,0.01,0.5,0.0100208891807924,0.0159128978224456,0.0101724075034797,0.0248116574279248
"116",280,116,"beta",15,0.01,0.5,0.0100244013481466,0.0052666227785878,0.0026359693768868,0.0104949984818597
"117",280,117,"beta",15,0.01,0.5,0.0100238861679535,0.00743281875357563,0.00432065998827997,0.0127579330917353
"118",280,118,"beta",15,0.01,0.5,0.0100915755256641,0.00936170212765958,0.00519185191802233,0.0168239411678058
"119",280,119,"beta",15,0.01,0.5,0.0100085110392295,0.0104022191583304,0.00628067247450853,0.0171816714794386
"120",280,120,"beta",15,0.01,0.5,0.0100119119020882,0.00639795265515605,0.00344580620412918,0.0118492366055978
"121",280,121,"beta",15,0.01,0.5,0.00996804485512533,0.00784518828452032,0.00473495919940273,0.0129717906130495
"122",280,122,"beta",15,0.01,0.5,0.00997848591442302,0.00479780671692941,0.00228895730831787,0.0100288805520512
"123",280,123,"beta",15,0.01,0.5,0.00995985585496948,0.00854244527496002,0.0052397593441713,0.013897771785658
"124",280,124,"beta",15,0.01,0.5,0.00995520042339643,0.0101781170486956,0.00624452100631705,0.0165483312954947
"125",280,125,"beta",15,0.01,0.5,0.0100116825010087,0.00612423447094725,0.00292237875021597,0.0127891535959199
"126",280,126,"beta",15,0.01,0.5,0.0100309501179814,0.011647254575716,0.00690988296781154,0.0195685387732804
"127",280,127,"beta",15,0.01,0.5,0.00996769524099998,0.00717488789237858,0.00359210460690253,0.0142799441844633
"128",280,128,"beta",15,0.01,0.5,0.0100555588758465,0.0101613867304245,0.00632599548133024,0.0162840321035511
"129",280,129,"beta",15,0.01,0.5,0.0100466979708267,0.0127582017056787,0.00833279322311689,0.0194876853364177
"130",280,130,"beta",15,0.01,0.5,0.00998929946481778,0.00746268656716419,0.00442461714763006,0.0125604639490994
"131",280,131,"beta",15,0.01,0.5,0.0101221399444065,0.0109507217521155,0.00722102286834628,0.0165746692080262
"132",280,132,"beta",15,0.01,0.5,0.0100391822817429,0.00601503759915349,0.00301093079151262,0.0119804253423152
"133",280,133,"beta",15,0.01,0.5,0.0100870349495103,0.0103825136612022,0.00663200103918217,0.0162193761392917
"134",280,134,"beta",15,0.01,0.5,0.00996340520838913,0.0111420612906743,0.00683692249828435,0.0181086723222999
"135",280,135,"beta",15,0.01,0.5,0.00997718191945347,0.0090293453724613,0.00553880012662437,0.0146871402806765
"136",280,136,"beta",15,0.01,0.5,0.0099630859584135,0.00894454382827691,0.00481922190529379,0.0165424995272543
"137",280,137,"beta",15,0.01,0.5,0.0100068510823161,0.0101375814627082,0.00601291585058186,0.0170431208610673
"138",280,138,"beta",15,0.01,0.5,0.00994125926000404,0.0116044399596367,0.00772324046602386,0.0174018729968774
"139",280,139,"beta",15,0.01,0.5,0.010028494734073,0.0130647795318454,0.00877182658930311,0.0194175569780073
"140",280,140,"beta",15,0.01,0.5,0.00987991209195301,0.012078830260652,0.00771736184729923,0.0188583381702787
"141",280,141,"beta",15,0.01,0.5,0.0100050876775418,0.0119850187265918,0.00735498819752237,0.0194725186642015
"142",280,142,"beta",15,0.01,0.5,0.00997446137216537,0.00889152341435417,0.00536728847334765,0.014695629079303
"143",280,143,"beta",15,0.01,0.5,0.0100157699858736,0.0103626943005182,0.0063579190551083,0.0168472582334954
"144",280,144,"beta",15,0.01,0.5,0.00994194090597486,0.0105263157894737,0.00664176580048059,0.016644742293856
"145",280,145,"beta",15,0.01,0.5,0.0100186925943938,0.00637755102041901,0.00343480815189221,0.011811582336812
"146",280,146,"beta",15,0.01,0.5,0.0100117456766093,0.0175901495162709,0.0113756768489048,0.0271064724753913
"147",280,147,"beta",15,0.01,0.5,0.01005647583181,0.0135000000003298,0.00927384853656318,0.0196139077286412
"148",280,148,"beta",15,0.01,0.5,0.010065744924441,0.0130434782608699,0.00823291410243004,0.0206064946969348
"149",280,149,"beta",15,0.01,0.5,0.0100272996427101,0.00979381443298969,0.00625545097150339,0.0153028141489328
"150",280,150,"beta",15,0.01,0.5,0.00992061577053718,0.0106609808102346,0.00643705381368792,0.0176074854819355
"151",280,151,"beta",15,0.01,0.5,0.00997998474924314,0.009428403064231,0.0057839207769257,0.0153338772259934
"152",280,152,"beta",15,0.01,0.5,0.00996886413186862,0.00695652173913044,0.00395478664791106,0.0122086870699027
"153",280,153,"beta",15,0.01,0.5,0.0100301674348323,0.00662927078349266,0.00385313494412413,0.0113827225316176
