"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",381,1,NA,30,0.05,0,0.05,0.0505747126436782,0.0378460251717592,0.067285038615237
"2",381,2,NA,30,0.05,0,0.05,0.0460593654042988,0.034562405562459,0.0611385261884724
"3",381,3,NA,30,0.05,0,0.05,0.0438047559796082,0.0316146003816168,0.0604020879911484
"4",381,4,NA,30,0.05,0,0.05,0.0404797601808623,0.0279038380767225,0.0583830949835949
"5",381,5,NA,30,0.05,0,0.05,0.0635451505484783,0.0493310288262899,0.0815037642196115
"6",381,6,NA,30,0.05,0,0.05,0.056338028169014,0.0421859568445301,0.0748665877994926
"7",381,7,NA,30,0.05,0,0.05,0.0465949820788531,0.0342251479895442,0.0631432837818076
"8",381,8,NA,30,0.05,0,0.05,0.056287425154104,0.0425480598880058,0.0741199675975275
"9",381,9,NA,30,0.05,0,0.05,0.0489510489771354,0.0363738162469384,0.0655812276543698
"10",381,10,NA,30,0.05,0,0.05,0.0582655826558266,0.0434920487723853,0.077650051485599
"11",381,11,NA,30,0.05,0,0.05,0.0396301188903567,0.0278446037651502,0.0561160310423276
"12",381,12,NA,30,0.05,0,0.05,0.0522292993630574,0.0386837105759128,0.0701718172760033
"13",381,13,NA,30,0.05,0,0.05,0.04472049689441,0.0324272532016331,0.0613785018220463
"14",381,14,NA,30,0.05,0,0.05,0.0623020063459634,0.0485710171070557,0.0795900159738127
"15",381,15,NA,30,0.05,0,0.05,0.0459627330760467,0.0334802818091478,0.0627966474344908
"16",381,16,NA,30,0.05,0,0.05,0.0494296577946768,0.036319201605027,0.0669439498556301
"17",381,17,NA,30,0.05,0,0.05,0.0378440366972477,0.0270266251508232,0.0527563566477494
"18",381,18,NA,30,0.05,0,0.05,0.0431818181818182,0.0315770779099546,0.0587924469140463
"19",381,19,NA,30,0.05,0,0.05,0.0559701492730549,0.04204556847142,0.0741493003195802
"20",381,20,NA,30,0.05,0,0.05,0.0633693972179289,0.046994589248057,0.0849413043791071
"21",381,21,NA,30,0.05,0,0.05,0.046875,0.0335129284357055,0.0652052794084848
"22",381,22,NA,30,0.05,0,0.05,0.0373599003735989,0.0262420869566279,0.0529318857403477
"23",381,23,NA,30,0.05,0,0.05,0.0366492146596859,0.0254216478524626,0.0525680104238346
"24",381,24,NA,30,0.05,0,0.05,0.0529411766021983,0.0397570555527283,0.0701778515088776
"25",381,25,NA,30,0.05,0,0.05,0.0365217391304353,0.0239306812925325,0.0553617952502867
"26",381,26,NA,30,0.05,0,0.05,0.0425240054869684,0.0300615998413897,0.0598341438740879
"27",381,27,NA,30,0.05,0,0.05,0.0521541950561689,0.0392860907213012,0.0689347921927417
"28",381,28,NA,30,0.05,0,0.05,0.0472972974045889,0.034149636204253,0.0651653068161522
"29",381,29,NA,30,0.05,0,0.05,0.0691318328314991,0.0516668553192749,0.0919282224948768
"30",381,30,NA,30,0.05,0,0.05,0.0516795865633075,0.038130688823279,0.0696939569402523
"31",381,31,NA,30,0.05,0,0.05,0.0612472160356347,0.0473175518880103,0.0789378113316924
"32",381,32,NA,30,0.05,0,0.05,0.0517241380324896,0.0388378241361393,0.0685810283489525
"33",381,33,NA,30,0.05,0,0.05,0.0465872156013,0.0347291657768856,0.0622330817640228
"34",381,34,NA,30,0.05,0,0.05,0.0473047304730472,0.0352668834360978,0.0631824210124181
"35",381,35,NA,30,0.05,0,0.05,0.0439276485788114,0.0315520576916563,0.0608522854706139
"36",381,36,NA,30,0.05,0,0.05,0.0572429906734106,0.043527054809227,0.0749423484648757
"37",381,37,NA,30,0.05,0,0.05,0.0557451650759724,0.0423814951172974,0.0730014191199203
"38",381,38,NA,30,0.05,0,0.05,0.0484234234814847,0.0361056795653554,0.0646615596098062
"39",381,39,NA,30,0.05,0,0.05,0.0507328073055072,0.0380892752605799,0.0672797414006514
"40",381,40,NA,30,0.05,0,0.05,0.0546282245827011,0.0396581161640465,0.0748090395317532
"41",381,41,NA,30,0.05,0,0.05,0.0484988452655889,0.0360357862913459,0.0649817151353823
"42",381,42,NA,30,0.05,0,0.05,0.0507674144257192,0.0378632677864872,0.0677596876493448
"43",381,43,NA,30,0.05,0,0.05,0.0442260442260442,0.0320668424799201,0.0607066442721945
"44",381,44,NA,30,0.05,0,0.05,0.0464362850971921,0.0346160670672636,0.0620333511823483
"45",381,45,NA,30,0.05,0,0.05,0.0739348370943946,0.0577082098432299,0.094267679583064
"46",381,46,NA,30,0.05,0,0.05,0.0438116100766706,0.0322962869777242,0.0591816522282843
"47",381,47,NA,30,0.05,0,0.05,0.043525571319385,0.0320846001653181,0.0587984191169941
"48",381,48,NA,30,0.05,0,0.05,0.0481012658906776,0.0351949268311292,0.0654195731834564
"49",381,49,NA,30,0.05,0,0.05,0.0602240896358544,0.0449639071302534,0.0802283113073227
"50",381,50,NA,30,0.05,0,0.05,0.0314465408805036,0.0213354246785844,0.0461236051117518
"51",381,51,NA,30,0.05,0,0.05,0.0442260442260444,0.0320668426981566,0.0607066438712702
"52",381,52,NA,30,0.05,0,0.05,0.0438388625592417,0.0319248294859027,0.0599238759593181
"53",381,53,NA,30,0.05,0,0.05,0.0452436194895592,0.0332273480645599,0.0613297604294453
"54",381,54,NA,30,0.05,0,0.05,0.0459770115242825,0.033901133842127,0.0620780205793968
"55",381,55,NA,30,0.05,0,0.05,0.0622710622710623,0.0476350224500103,0.0810215044182037
"56",381,56,NA,30,0.05,0,0.05,0.0515191546990127,0.0378640855935801,0.0697417456071187
"57",381,57,NA,30,0.05,0,0.05,0.044004400440044,0.0324391205869676,0.0594396604928814
"58",381,58,NA,30,0.05,0,0.05,0.0597204575754814,0.0451604308497359,0.0785883730915464
"59",381,59,NA,30,0.05,0,0.05,0.0570469799352643,0.0436147933184977,0.07429456570937
"60",381,60,NA,30,0.05,0,0.05,0.0598930481283422,0.0463728494846403,0.0770366819709234
"61",381,61,NA,30,0.05,0,0.05,0.0482509048296282,0.035587262719037,0.0651166089628064
"62",381,62,NA,30,0.05,0,0.05,0.0395913155367899,0.0279785403540139,0.0557476521293282
"63",381,63,NA,30,0.05,0,0.05,0.0536352800953516,0.0402810035812916,0.0710889288832607
"64",381,64,NA,30,0.05,0,0.05,0.0494652406417112,0.0360459801785773,0.0675302674345781
"65",381,65,NA,30,0.05,0,0.05,0.0468354430379747,0.0341190466139212,0.0639773943139881
"66",381,66,NA,30,0.05,0,0.05,0.0541436464088398,0.0411564491042232,0.0709258973515951
"67",381,67,NA,30,0.05,0,0.05,0.0508054522924412,0.0376230217042456,0.0682790671903495
"68",381,68,NA,30,0.05,0,0.05,0.0408388520971303,0.0297296637366671,0.0558602572619272
"69",381,69,NA,30,0.05,0,0.05,0.0504833512517204,0.0381366165136882,0.0665507751071162
"70",381,70,NA,30,0.05,0,0.05,0.0551090701608988,0.0417753872536074,0.072377088779776
"71",381,71,NA,30,0.05,0,0.05,0.0402930402930403,0.0287841507844104,0.0561375965472831
"72",381,72,NA,30,0.05,0,0.05,0.0527704486720183,0.0389408432343135,0.0711479527981263
"73",381,73,NA,30,0.05,0,0.05,0.0530973451888691,0.0402415034085992,0.0697616814205278
"74",381,74,NA,30,0.05,0,0.05,0.0414746543778802,0.0300621087928233,0.0569653144649687
"75",381,75,NA,30,0.05,0,0.05,0.0534883722425736,0.0402971792241063,0.0706796556912751
"76",381,76,NA,30,0.05,0,0.05,0.0592592592592593,0.0449412816830566,0.0777674069656152
"77",381,77,NA,30,0.05,0,0.05,0.051705170524181,0.0390647697250869,0.0681456398006872
"78",381,78,NA,30,0.05,0,0.05,0.0549102428748351,0.0420812327131982,0.0713589914441445
"79",381,79,NA,30,0.05,0,0.05,0.0567632850640197,0.0429101454284148,0.074739533287844
"80",381,80,NA,30,0.05,0,0.05,0.0472813239130075,0.0348680993425638,0.0638214933335555
"81",381,81,NA,30,0.05,0,0.05,0.0513739545997611,0.0383180855342574,0.0685611216490221
"82",381,82,NA,30,0.05,0,0.05,0.0444177671068428,0.0323486050939991,0.0607073933314673
"83",381,83,NA,30,0.05,0,0.05,0.0546163849154746,0.0406093843704579,0.0730866344918388
"84",381,84,NA,30,0.05,0,0.05,0.0604229607435758,0.0446269639071794,0.081334062579177
"85",381,85,NA,30,0.05,0,0.05,0.055921052631579,0.0427485797942014,0.0728435964563104
"86",381,86,NA,30,0.05,0,0.05,0.0671378092245344,0.0521392843085274,0.0860591218058739
"87",381,87,NA,30,0.05,0,0.05,0.0549568965893254,0.042007434702521,0.0715998857011592
"88",381,88,NA,30,0.05,0,0.05,0.0346534653465397,0.024031209053681,0.0497317111815472
"89",381,89,NA,30,0.05,0,0.05,0.0505617977528092,0.0366882680904154,0.0693041179562239
"90",381,90,NA,30,0.05,0,0.05,0.059701492709814,0.0462240605804883,0.0767921200950438
"91",381,91,NA,30,0.05,0,0.05,0.0454545455775039,0.0328119275370034,0.0626528815444307
"92",381,92,NA,30,0.05,0,0.05,0.0332906530089635,0.0227636362590628,0.0484445446118947
"93",381,93,NA,30,0.05,0,0.05,0.047381546225352,0.034665454245204,0.0644507652851206
"94",381,94,NA,30,0.05,0,0.05,0.0413870246085012,0.0301306555074572,0.056603184160964
"95",381,95,NA,30,0.05,0,0.05,0.0432489451720516,0.0319998171823131,0.0582147411125809
"96",381,96,NA,30,0.05,0,0.05,0.05950991831972,0.0455094495935823,0.0774679036294743
