"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",232,1,NA,15,0.01,0,0.01,0.0074669730040207,0.00434053483889433,0.0128163617542481
"2",232,2,NA,15,0.01,0,0.01,0.0110719678050141,0.00730116913031781,0.0167573774254568
"3",232,3,NA,15,0.01,0,0.01,0.00894854586129755,0.00548917190517167,0.0145561690098012
"4",232,4,NA,15,0.01,0,0.01,0.00797057020233029,0.0046336208905403,0.0136776353137515
"5",232,5,NA,15,0.01,0,0.01,0.0102040816326531,0.00651786393922168,0.0159416097039651
"6",232,6,NA,15,0.01,0,0.01,0.0124567474048443,0.00786192915752391,0.0196836795295941
"7",232,7,NA,15,0.01,0,0.01,0.0109957238851558,0.00693840272418344,0.0173840831718088
"8",232,8,NA,15,0.01,0,0.01,0.00522193211488332,0.00281192053758955,0.00967744573065708
"9",232,9,NA,15,0.01,0,0.01,0.00701139351449488,0.00351016573684975,0.0139560233894658
"10",232,10,NA,15,0.01,0,0.01,0.0112660944206014,0.00735672529263649,0.0172168729973437
"11",232,11,NA,15,0.01,0,0.01,0.00739827373632118,0.00420620970967578,0.0129811945702463
"12",232,12,NA,15,0.01,0,0.01,0.0112842557764642,0.00736860218961041,0.0172445279887659
"13",232,13,NA,15,0.01,0,0.01,0.0129032258064559,0.00866317621261179,0.0191783510201286
"14",232,14,NA,15,0.01,0,0.01,0.01184668990289,0.007377006197468,0.0189727650592206
"15",232,15,NA,15,0.01,0,0.01,0.0120481927711138,0.00727611428508035,0.0198873649173358
"16",232,16,NA,15,0.01,0,0.01,0.00969425801640612,0.00563711229146311,0.0166226016629282
"17",232,17,NA,15,0.01,0,0.01,0.00895522388059815,0.00509257574584364,0.0157014002213962
"18",232,18,NA,15,0.01,0,0.01,0.0103260869565226,0.00659590667668292,0.0161315386245728
"19",232,19,NA,15,0.01,0,0.01,0.0102281668161177,0.00594814173184025,0.0175335908427825
"20",232,20,NA,15,0.01,0,0.01,0.00872600349040222,0.00470131604331835,0.0161402593674451
"21",232,21,NA,15,0.01,0,0.01,0.0108864696734298,0.00645781782784997,0.0182962803419021
"22",232,22,NA,15,0.01,0,0.01,0.00747463961559002,0.00443171193418679,0.0125805177577344
