"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",651,1,NA,5,0.4,0,0.4,0.405546834118263,0.390080352150581,0.421203059388869
"2",651,2,NA,5,0.4,0,0.4,0.399267399267399,0.38104562215909,0.417772403544018
"3",651,3,NA,5,0.4,0,0.4,0.398607128226137,0.379352858575241,0.418180199191143
"4",651,4,NA,5,0.4,0,0.4,0.392149929278642,0.374309442803304,0.410283156800218
"5",651,5,NA,5,0.4,0,0.4,0.397858796296296,0.381659466134271,0.414285028641721
"6",651,6,NA,5,0.4,0,0.4,0.393521295740853,0.377066876932758,0.410220901712207
"7",651,7,NA,5,0.4,0,0.4,0.408299018055116,0.391271441155597,0.425549581932879
"8",651,8,NA,5,0.4,0,0.4,0.406165311653116,0.388578091770457,0.423996539192327
"9",651,9,NA,5,0.4,0,0.4,0.389614243323442,0.373280932457565,0.406199025131403
"10",651,10,NA,5,0.4,0,0.4,0.386151368760064,0.369173547104497,0.403410668164324
"11",651,11,NA,5,0.4,0,0.4,0.406162464985994,0.387060479458835,0.425552654322701
"12",651,12,NA,5,0.4,0,0.4,0.400586940572267,0.382339962296994,0.419113845516196
"13",651,13,NA,5,0.4,0,0.4,0.402680475175145,0.386023984005546,0.419564540656925
"14",651,14,NA,5,0.4,0,0.4,0.409951936669494,0.393846717105568,0.42625261555314
"15",651,15,NA,5,0.4,0,0.4,0.385112168592794,0.367684825243796,0.402839283296156
"16",651,16,NA,5,0.4,0,0.4,0.394439352276199,0.377825674747943,0.411300629673218
"17",651,17,NA,5,0.4,0,0.4,0.414152298850575,0.395981295450298,0.432559999003822
"18",651,18,NA,5,0.4,0,0.4,0.384309567983037,0.368910707459007,0.399943852341494
"19",651,19,NA,5,0.4,0,0.4,0.403271983640082,0.383988727718168,0.422858875865867
"20",651,20,NA,5,0.4,0,0.4,0.401319736052789,0.384800956181586,0.418065745117203
"21",651,21,NA,5,0.4,0,0.4,0.387566607460036,0.36972974257516,0.405710062792546
"22",651,22,NA,5,0.4,0,0.4,0.40141592920354,0.38348154202428,0.419618189321951
"23",651,23,NA,5,0.4,0,0.4,0.397181294042281,0.380150086082588,0.414465325314897
"24",651,24,NA,5,0.4,0,0.4,0.406842923794712,0.389979710264272,0.423928581689942
"25",651,25,NA,5,0.4,0,0.4,0.389048991354467,0.369845140212914,0.408603419989925
"26",651,26,NA,5,0.4,0,0.4,0.390817064352856,0.372792418492981,0.409144706177549
"27",651,27,NA,5,0.4,0,0.4,0.401201391084414,0.38424636945363,0.418396204011738
"28",651,28,NA,5,0.4,0,0.4,0.406810692054193,0.388525828668604,0.425357476703941
"29",651,29,NA,5,0.4,0,0.4,0.403201449713078,0.386610898330825,0.420016444349766
"30",651,30,NA,5,0.4,0,0.4,0.405378151260504,0.387864954413366,0.423135502099136
"31",651,31,NA,5,0.4,0,0.4,0.38955562763542,0.372486047529135,0.406900215427293
"32",651,32,NA,5,0.4,0,0.4,0.413990007137759,0.395878301721426,0.432337334744361
"33",651,33,NA,5,0.4,0,0.4,0.404745762711864,0.387164317647202,0.422575074740188
"34",651,34,NA,5,0.4,0,0.4,0.398965405754931,0.381839916446709,0.416341658668937
"35",651,35,NA,5,0.4,0,0.4,0.403530504800248,0.386729579232381,0.420560786541287
"36",651,36,NA,5,0.4,0,0.4,0.397132997079904,0.381617344159303,0.412858311158071
"37",651,37,NA,5,0.4,0,0.4,0.388478205455009,0.373339744965661,0.403834934706436
"38",651,38,NA,5,0.4,0,0.4,0.390804597701149,0.372254276738318,0.409676044082056
"39",651,39,NA,5,0.4,0,0.4,0.407590249922865,0.390788584318856,0.424610806525285
"40",651,40,NA,5,0.4,0,0.4,0.388398914518323,0.370957342578031,0.406131089252434
"41",651,41,NA,5,0.4,0,0.4,0.405359421522756,0.385678070084498,0.425349721969569
"42",651,42,NA,5,0.4,0,0.4,0.399787535410765,0.381864367348994,0.417983097596401
"43",651,43,NA,5,0.4,0,0.4,0.400592216582064,0.381010224910403,0.42049693759932
"44",651,44,NA,5,0.4,0,0.4,0.406192519926425,0.389455350539018,0.423150461843886
"45",651,45,NA,5,0.4,0,0.4,0.398718580581567,0.377617499688681,0.420202695797221
"46",651,46,NA,5,0.4,0,0.4,0.415050426687355,0.396165513998288,0.434188257290728
"47",651,47,NA,5,0.4,0,0.4,0.404255319148936,0.386570563660748,0.422192293157434
