"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",524,1,NA,30,0.2,0,0.2,0.201159222638936,0.187042192787322,0.216058564689505
"2",524,2,NA,30,0.2,0,0.2,0.207760906242468,0.195686350920637,0.220376368463535
"3",524,3,NA,30,0.2,0,0.2,0.205423171733772,0.192627734334201,0.21883817752301
"4",524,4,NA,30,0.2,0,0.2,0.194185530403906,0.182895594419254,0.205996685021631
"5",524,5,NA,30,0.2,0,0.2,0.194123314065511,0.182374719749933,0.20643766209586
"6",524,6,NA,30,0.2,0,0.2,0.20123145815841,0.188406100656925,0.214698916373983
"7",524,7,NA,30,0.2,0,0.2,0.199649122807018,0.185377128371496,0.214730269205841
"8",524,8,NA,30,0.2,0,0.2,0.198628397256795,0.186459310730654,0.211385326528633
"9",524,9,NA,30,0.2,0,0.2,0.202472527472527,0.189731631471844,0.215841091556112
"10",524,10,NA,30,0.2,0,0.2,0.19704981909268,0.184366574892095,0.210380534378373
"11",524,11,NA,30,0.2,0,0.2,0.20962288686606,0.197046989067196,0.222778715963083
"12",524,12,NA,30,0.2,0,0.2,0.205762514551804,0.192574011613037,0.219608573949032
"13",524,13,NA,30,0.2,0,0.2,0.197527872031023,0.185660561007387,0.209958159890708
"14",524,14,NA,30,0.2,0,0.2,0.202601156069364,0.189537977943092,0.216324352339265
"15",524,15,NA,30,0.2,0,0.2,0.194596333226118,0.181056466821778,0.208890472297027
"16",524,16,NA,30,0.2,0,0.2,0.188785666887857,0.175209483714085,0.2031546984348
"17",524,17,NA,30,0.2,0,0.2,0.210554089709763,0.197867379684883,0.223827254970292
"18",524,18,NA,30,0.2,0,0.2,0.193322563274098,0.180938285054245,0.206340940262491
"19",524,19,NA,30,0.2,0,0.2,0.202463845741832,0.18988064648478,0.21565893784996
"20",524,20,NA,30,0.2,0,0.2,0.188470650171098,0.176348199873456,0.201222832722681
"21",524,21,NA,30,0.2,0,0.2,0.199410163339383,0.187876342441735,0.211467678663812
"22",524,22,NA,30,0.2,0,0.2,0.193041237113402,0.180925255733212,0.205764757967273
"23",524,23,NA,30,0.2,0,0.2,0.19539025667889,0.183118917559837,0.20827426870396
"24",524,24,NA,30,0.2,0,0.2,0.195151224195871,0.183396938839325,0.207467466896678
"25",524,25,NA,30,0.2,0,0.2,0.202643171806167,0.190256192902887,0.215621875742675
"26",524,26,NA,30,0.2,0,0.2,0.2015065913371,0.187937150922777,0.215795418912899
"27",524,27,NA,30,0.2,0,0.2,0.19838354152215,0.186434767543504,0.210899603804362
"28",524,28,NA,30,0.2,0,0.2,0.208605851979346,0.1942155019583,0.2237663539855
"29",524,29,NA,30,0.2,0,0.2,0.197230929989551,0.18492889529636,0.210140343011258
"30",524,30,NA,30,0.2,0,0.2,0.193998965338852,0.1818372882642,0.206768477331924
"31",524,31,NA,30,0.2,0,0.2,0.199739328771587,0.185969376681822,0.214260501493108
"32",524,32,NA,30,0.2,0,0.2,0.188192987713515,0.175288693513775,0.201814792905712
"33",524,33,NA,30,0.2,0,0.2,0.20625,0.191016515792813,0.222364419667202
"34",524,34,NA,30,0.2,0,0.2,0.190234622701332,0.176912823453363,0.20431056634724
"35",524,35,NA,30,0.2,0,0.2,0.198324022346369,0.184914657073081,0.212452331415744
"36",524,36,NA,30,0.2,0,0.2,0.185669456066946,0.173659587610758,0.198310571081562
"37",524,37,NA,30,0.2,0,0.2,0.206593406593407,0.193750306096913,0.220055476706838
"38",524,38,NA,30,0.2,0,0.2,0.195630336514314,0.183602202724125,0.208245458233323
"39",524,39,NA,30,0.2,0,0.2,0.2033527696793,0.19133304572165,0.215925963869549
"40",524,40,NA,30,0.2,0,0.2,0.198405668733392,0.185316236863556,0.212178854241439
"41",524,41,NA,30,0.2,0,0.2,0.202966625463535,0.190853432406636,0.215643732556635
"42",524,42,NA,30,0.2,0,0.2,0.208333333333333,0.196417177371267,0.220773799745624
"43",524,43,NA,30,0.2,0,0.2,0.192133559705716,0.179477690769771,0.205458393523199
"44",524,44,NA,30,0.2,0,0.2,0.203176505843572,0.189865817340064,0.217170202068161
"45",524,45,NA,30,0.2,0,0.2,0.201848998459168,0.189535728583332,0.214750244416502
"46",524,46,NA,30,0.2,0,0.2,0.197035957240039,0.185166448385421,0.209470728424313
"47",524,47,NA,30,0.2,0,0.2,0.20335869850433,0.190878357394698,0.216436771254926
"48",524,48,NA,30,0.2,0,0.2,0.195052601649133,0.182289151768159,0.208481870437072
"49",524,49,NA,30,0.2,0,0.2,0.209173804918486,0.196231263475925,0.222733427600864
"50",524,50,NA,30,0.2,0,0.2,0.19238630556975,0.180338350618525,0.205037810670382
"51",524,51,NA,30,0.2,0,0.2,0.198504983388704,0.185816820349321,0.211834117735693
"52",524,52,NA,30,0.2,0,0.2,0.199093741149816,0.186249286004691,0.212592582446035
"53",524,53,NA,30,0.2,0,0.2,0.208472686733556,0.195492837179011,0.222076447546899
"54",524,54,NA,30,0.2,0,0.2,0.208989805375348,0.19711861393212,0.221378795863498
"55",524,55,NA,30,0.2,0,0.2,0.194192377495463,0.182011968051715,0.206981654200882
"56",524,56,NA,30,0.2,0,0.2,0.191787558396853,0.1799777329617,0.204179369742599
"57",524,57,NA,30,0.2,0,0.2,0.208454340109713,0.194513865640216,0.2231171596396
"58",524,58,NA,30,0.2,0,0.2,0.19672131147541,0.184641059449242,0.209388952737809
"59",524,59,NA,30,0.2,0,0.2,0.195055624227441,0.183133390940183,0.207556799066378
"60",524,60,NA,30,0.2,0,0.2,0.213091256569517,0.200949593915664,0.225759263914103
"61",524,61,NA,30,0.2,0,0.2,0.210942071386776,0.197589513016401,0.224944004309345
"62",524,62,NA,30,0.2,0,0.2,0.201729106628242,0.188706726317138,0.215411535015323
"63",524,63,NA,30,0.2,0,0.2,0.204039357845676,0.191623297136053,0.217043906436816
"64",524,64,NA,30,0.2,0,0.2,0.207100591732423,0.194650646214738,0.220129184672303
"65",524,65,NA,30,0.2,0,0.2,0.203655964377783,0.19183903500032,0.216006240474298
"66",524,66,NA,30,0.2,0,0.2,0.188646288209607,0.175909810763841,0.202078802439119
"67",524,67,NA,30,0.2,0,0.2,0.191559981033665,0.179963921965343,0.203717614896517
"68",524,68,NA,30,0.2,0,0.2,0.198193411264612,0.185765538254442,0.211237020143595
"69",524,69,NA,30,0.2,0,0.2,0.203341628154995,0.188872424824679,0.218620533152879
"70",524,70,NA,30,0.2,0,0.2,0.180782710280374,0.168248676405379,0.194032666132334
"71",524,71,NA,30,0.2,0,0.2,0.192994996426019,0.181335511888061,0.205216237093173
"72",524,72,NA,30,0.2,0,0.2,0.199435559736594,0.187696294386861,0.21171767894512
"73",524,73,NA,30,0.2,0,0.2,0.191609267376331,0.17832976418238,0.205630168253594
"74",524,74,NA,30,0.2,0,0.2,0.197278911564626,0.18496625845488,0.210199799584041
"75",524,75,NA,30,0.2,0,0.2,0.202558635394456,0.190002588119645,0.21572344733993
"76",524,76,NA,30,0.2,0,0.2,0.211839530350324,0.199584531761646,0.224635831995998
"77",524,77,NA,30,0.2,0,0.2,0.202702702702703,0.190178883164849,0.215831446643621
"78",524,78,NA,30,0.2,0,0.2,0.185975609756097,0.172346394342679,0.200421631485355
"79",524,79,NA,30,0.2,0,0.2,0.191619585687382,0.180062106652803,0.203734567430909
"80",524,80,NA,30,0.2,0,0.2,0.215360253365004,0.202559952808533,0.228737418590612
"81",524,81,NA,30,0.2,0,0.2,0.201096265844467,0.186948138496175,0.216030620836607
"82",524,82,NA,30,0.2,0,0.2,0.201778765981101,0.1889830713084,0.215210933358833
"83",524,83,NA,30,0.2,0,0.2,0.204907584448693,0.191145789730443,0.219391436274296
"84",524,84,NA,30,0.2,0,0.2,0.192396313364055,0.179623823509086,0.205849126229839
"85",524,85,NA,30,0.2,0,0.2,0.199130671013312,0.186543141676946,0.21234585659762
"86",524,86,NA,30,0.2,0,0.2,0.190598017268948,0.177209982330339,0.204745811494311
"87",524,87,NA,30,0.2,0,0.2,0.214236111111111,0.199632653673342,0.229601381768419
"88",524,88,NA,30,0.2,0,0.2,0.202553685432385,0.189465890003556,0.216304284847193
"89",524,89,NA,30,0.2,0,0.2,0.204936424831713,0.192726604480867,0.217711163805897
"90",524,90,NA,30,0.2,0,0.2,0.190076524332217,0.178287013158304,0.202453557818698
"91",524,91,NA,30,0.2,0,0.2,0.195921985815603,0.182893271613805,0.20964069923116
"92",524,92,NA,30,0.2,0,0.2,0.193020985846754,0.181224255413782,0.205392988735867
"93",524,93,NA,30,0.2,0,0.2,0.196145477152627,0.182785715867092,0.210230502704193
"94",524,94,NA,30,0.2,0,0.2,0.201808785529716,0.189459282680992,0.21474998891721
"95",524,95,NA,30,0.2,0,0.2,0.213516160626836,0.19936311420068,0.228387340105202
"96",524,96,NA,30,0.2,0,0.2,0.211775043936731,0.200149321146408,0.223887030551216
"97",524,97,NA,30,0.2,0,0.2,0.20492011159016,0.19260828393339,0.217806627467049
"98",524,98,NA,30,0.2,0,0.2,0.203236850295674,0.189676761422171,0.217506146749247
"99",524,99,NA,30,0.2,0,0.2,0.200699745547074,0.187064334812244,0.2150661198123
"100",524,100,NA,30,0.2,0,0.2,0.215729627289956,0.201746766464249,0.230401901086548
"101",524,101,NA,30,0.2,0,0.2,0.203320802005013,0.189715101450548,0.217640171168263
"102",524,102,NA,30,0.2,0,0.2,0.211646998460749,0.199107928596639,0.224754128800603
"103",524,103,NA,30,0.2,0,0.2,0.198070374574347,0.185240079938676,0.211558585949066
"104",524,104,NA,30,0.2,0,0.2,0.196675900277008,0.183365791994258,0.210702879041976
"105",524,105,NA,30,0.2,0,0.2,0.207782395164337,0.192749876216972,0.223662468132708
"106",524,106,NA,30,0.2,0,0.2,0.202744853399875,0.189183489452729,0.217018151652249
"107",524,107,NA,30,0.2,0,0.2,0.195942190105614,0.18329630451631,0.209237012983874
"108",524,108,NA,30,0.2,0,0.2,0.199525452976704,0.188269907866626,0.211278756174005
"109",524,109,NA,30,0.2,0,0.2,0.201716738197425,0.189844836285209,0.214134818723066
"110",524,110,NA,30,0.2,0,0.2,0.197107534406345,0.185469916154229,0.209287749057299
"111",524,111,NA,30,0.2,0,0.2,0.2064039408867,0.19423213249854,0.219131075889209
"112",524,112,NA,30,0.2,0,0.2,0.203067310423175,0.190103086537174,0.216679106681265
"113",524,113,NA,30,0.2,0,0.2,0.200660611065235,0.187953399915736,0.214000531188852
"114",524,114,NA,30,0.2,0,0.2,0.195833333333333,0.183193706329875,0.209121769638711
"115",524,115,NA,30,0.2,0,0.2,0.189189189189189,0.177343358589416,0.201632338465761
"116",524,116,NA,30,0.2,0,0.2,0.205346581499882,0.193436325730888,0.217792155798124
"117",524,117,NA,30,0.2,0,0.2,0.197020370933414,0.183779930947172,0.2109681630196
"118",524,118,NA,30,0.2,0,0.2,0.198017148981779,0.185541880184027,0.211113793595204
"119",524,119,NA,30,0.2,0,0.2,0.196813495782568,0.183402853004569,0.210951422335356
"120",524,120,NA,30,0.2,0,0.2,0.202347680268306,0.189502748095402,0.215831419281531
"121",524,121,NA,30,0.2,0,0.2,0.196047957371226,0.184712211786124,0.207901975590543
"122",524,122,NA,30,0.2,0,0.2,0.197302383939774,0.183851681876401,0.211482155410387
"123",524,123,NA,30,0.2,0,0.2,0.197491326394449,0.185053723225585,0.210548897397652
"124",524,124,NA,30,0.2,0,0.2,0.203188198905544,0.191294498783317,0.215624218637746
"125",524,125,NA,30,0.2,0,0.2,0.194823529411765,0.183191103184444,0.207007403250685
"126",524,126,NA,30,0.2,0,0.2,0.19906078790694,0.186721027904118,0.212003460245899
"127",524,127,NA,30,0.2,0,0.2,0.19181982914833,0.179709086500231,0.204543213296057
"128",524,128,NA,30,0.2,0,0.2,0.204404466501241,0.190835975299287,0.218676964229762
"129",524,129,NA,30,0.2,0,0.2,0.204913456169737,0.192011063938486,0.218448438595862
"130",524,130,NA,30,0.2,0,0.2,0.201650084930842,0.189677486843495,0.214178656641886
"131",524,131,NA,30,0.2,0,0.2,0.194727891156463,0.18199242728382,0.208127806275142
"132",524,132,NA,30,0.2,0,0.2,0.195359873451094,0.183049937377451,0.208286580242432
"133",524,133,NA,30,0.2,0,0.2,0.196775844421699,0.184608596121064,0.209538938098188
"134",524,134,NA,30,0.2,0,0.2,0.203973139339675,0.19108022212121,0.217502083497484
"135",524,135,NA,30,0.2,0,0.2,0.19533275713051,0.18247974878775,0.208859783450864
"136",524,136,NA,30,0.2,0,0.2,0.203971561657269,0.191884170588925,0.216616275518521
"137",524,137,NA,30,0.2,0,0.2,0.197735191637631,0.184769400906571,0.211374921457924
"138",524,138,NA,30,0.2,0,0.2,0.198739216987392,0.18487570907562,0.213370195301656
"139",524,139,NA,30,0.2,0,0.2,0.191123188405797,0.179794365463056,0.202989177019906
"140",524,140,NA,30,0.2,0,0.2,0.199349593495935,0.185603534104141,0.213846382491444
"141",524,141,NA,30,0.2,0,0.2,0.195172413793103,0.181149992267256,0.21000190738224
"142",524,142,NA,30,0.2,0,0.2,0.20187134502924,0.190106310056406,0.214171936578279
"143",524,143,NA,30,0.2,0,0.2,0.200751010988992,0.187739344063246,0.214426414791415
"144",524,144,NA,30,0.2,0,0.2,0.197880794701987,0.185478454413387,0.210897713852865
"145",524,145,NA,30,0.2,0,0.2,0.20269442743417,0.18925630296026,0.216831533286724
"146",524,146,NA,30,0.2,0,0.2,0.201405152224824,0.189023255605441,0.214383711538778
"147",524,147,NA,30,0.2,0,0.2,0.202427564604542,0.187290834971178,0.218458797406829
"148",524,148,NA,30,0.2,0,0.2,0.213189113747383,0.198579065259758,0.22856750090283
"149",524,149,NA,30,0.2,0,0.2,0.201476468778837,0.188040608424695,0.21561741236707
"150",524,150,NA,30,0.2,0,0.2,0.204214751630708,0.191984657052295,0.217014697395304
"151",524,151,NA,30,0.2,0,0.2,0.200563204005006,0.187039921671615,0.214805891990428
"152",524,152,NA,30,0.2,0,0.2,0.215299494828001,0.203067754957461,0.22805716841471
"153",524,153,NA,30,0.2,0,0.2,0.197476828012358,0.185255519762286,0.210296274965958
"154",524,154,NA,30,0.2,0,0.2,0.192813765182186,0.180811651850079,0.205412796756756
"155",524,155,NA,30,0.2,0,0.2,0.206604572396274,0.193590826635993,0.22025420063162
"156",524,156,NA,30,0.2,0,0.2,0.19359450957964,0.180834412293795,0.20702743577001
"157",524,157,NA,30,0.2,0,0.2,0.19534184823441,0.183337026673314,0.207932596569081
"158",524,158,NA,30,0.2,0,0.2,0.203435500168407,0.189338500046298,0.218299441652374
"159",524,159,NA,30,0.2,0,0.2,0.202758286958626,0.190776647647598,0.215292226150168
"160",524,160,NA,30,0.2,0,0.2,0.189160182452375,0.176905954728848,0.202054880439993
"161",524,161,NA,30,0.2,0,0.2,0.209589434395636,0.196392405073667,0.223426709989253
"162",524,162,NA,30,0.2,0,0.2,0.194246575342466,0.18173282221072,0.207403594921241
"163",524,163,NA,30,0.2,0,0.2,0.201409869083585,0.189225798503309,0.21417122424882
"164",524,164,NA,30,0.2,0,0.2,0.201507882111035,0.189885958371083,0.213653525336059
"165",524,165,NA,30,0.2,0,0.2,0.192869174620999,0.180242250942813,0.206158220264127
"166",524,166,NA,30,0.2,0,0.2,0.202884137245152,0.190739121423871,0.215596447960506
"167",524,167,NA,30,0.2,0,0.2,0.196648337261063,0.184346809360647,0.209559846378469
"168",524,168,NA,30,0.2,0,0.2,0.196544761050034,0.185139205504355,0.208473195812448
"169",524,169,NA,30,0.2,0,0.2,0.198318496538081,0.186315136937058,0.210894741050543
"170",524,170,NA,30,0.2,0,0.2,0.2,0.18656138235924,0.214151794734645
"171",524,171,NA,30,0.2,0,0.2,0.199568758984188,0.187719696169297,0.211970570363681
"172",524,172,NA,30,0.2,0,0.2,0.202680614579928,0.188807606453637,0.217299909496039
"173",524,173,NA,30,0.2,0,0.2,0.205385276425093,0.192308016686259,0.219110568806402
"174",524,174,NA,30,0.2,0,0.2,0.203062787136294,0.189612911690971,0.217210991050089
"175",524,175,NA,30,0.2,0,0.2,0.196315789477867,0.183992735595022,0.209252541997387
"176",524,176,NA,30,0.2,0,0.2,0.203057939914163,0.19045018250225,0.216277350043437
"177",524,177,NA,30,0.2,0,0.2,0.189598586215602,0.177691363796807,0.202107608714789
"178",524,178,NA,30,0.2,0,0.2,0.200364298724954,0.188007960270677,0.213319380947495
"179",524,179,NA,30,0.2,0,0.2,0.18325,0.171563714884823,0.19554441719959
"180",524,180,NA,30,0.2,0,0.2,0.186463349384698,0.174298427711867,0.199272401797903
"181",524,181,NA,30,0.2,0,0.2,0.211918312688316,0.197633117628793,0.226944010630302
"182",524,182,NA,30,0.2,0,0.2,0.192795389048991,0.180008547135347,0.206262062114316
"183",524,183,NA,30,0.2,0,0.2,0.188699648553663,0.176412579505998,0.201632990446573
"184",524,184,NA,30,0.2,0,0.2,0.194397759103641,0.181744187579901,0.207708679337977
"185",524,185,NA,30,0.2,0,0.2,0.202551834130782,0.190012250632987,0.215698578795771
"186",524,186,NA,30,0.2,0,0.2,0.193843805647418,0.181784508195104,0.206501195216396
"187",524,187,NA,30,0.2,0,0.2,0.194673256452499,0.182134993632303,0.207855297765282
